xmin,xmax,xmin_score,xmax_score,iou_score
0.595,0.635,1.0,1.0,0.044598978
0.415,0.475,1.0,1.0,0.8089445
0.34500000000000003,0.415,1.0,1.0,0.38526338
0.335,0.415,1.0,1.0,0.40745726
0.335,0.385,1.0,1.0,0.7442937
0.015,0.055,1.0,1.0,0.7862642
0.605,0.645,1.0,0.9999970197677612,0.047109526
0.595,0.645,1.0,0.9999970197677612,0.047684405
0.645,0.735,0.9999970197677612,0.9998223185539246,0.8082784
0.895,0.975,0.04358837753534317,1.0,0.33397806
0.895,0.965,0.04358837753534317,1.0,0.45464915
0.895,0.935,0.04358837753534317,1.0,0.21762663
0.055,0.105,1.0,1.2901600712211806e-05,0.042714078
0.055,0.125,1.0,4.42795135313645e-06,0.042136036
0.265,0.34500000000000003,4.027159320685313e-06,1.0,0.049236566
0.265,0.335,4.027159320685313e-06,1.0,0.045538336
0.305,0.385,3.711523049787501e-06,1.0,0.42758575
0.305,0.34500000000000003,3.711523049787501e-06,1.0,0.04710946
0.685,0.745,9.325968619577908e-08,1.0,0.47394177
0.605,0.685,1.0,9.325968619577908e-08,0.366362
0.635,0.685,1.0,9.325968619577908e-08,0.5779177
0.645,0.685,0.9999970197677612,9.325968619577908e-08,0.6586768
0.685,0.735,9.325968619577908e-08,0.9998223185539246,0.6071802
0.515,0.595,2.825566447484107e-09,1.0,0.04465023
0.515,0.605,2.825566447484107e-09,1.0,0.04465018
0.555,0.605,1.5101914163651033e-09,1.0,0.04465023
0.475,0.555,1.0,1.5101914163651033e-09,0.041729838
0.555,0.635,1.5101914163651033e-09,1.0,0.045382936
0.555,0.645,1.5101914163651033e-09,0.9999970197677612,0.04913074
0.015,0.085,1.0,2.897883599750628e-10,0.4532408
0.005,0.055,3.3927168800046426e-13,1.0,0.74426514
0.235,0.305,1.331491139566765e-09,3.711523049787501e-06,0.05324116
0.745,0.8250000000000001,1.0,2.257535716186448e-15,0.043768626
0.745,0.805,1.0,2.1484016619215986e-15,0.043985274
0.735,0.805,0.9998223185539246,2.1484016619215986e-15,0.0419224
0.215,0.265,1.9223783676025616e-10,4.027159320685313e-06,0.048715528
0.595,0.665,1.0,1.4421651781378682e-16,0.16986571
0.605,0.665,1.0,1.4421651781378682e-16,0.21153404
0.665,0.745,1.4421651781378682e-16,1.0,0.5822186
0.665,0.735,1.4421651781378682e-16,0.9998223185539246,0.6479746
0.8250000000000001,0.895,2.257535716186448e-15,0.04358837753534317,0.055029504
0.805,0.895,2.1484016619215986e-15,0.04358837753534317,0.052706998
0.105,0.165,1.2901600712211806e-05,6.531368870223153e-13,0.04464972
0.515,0.555,2.825566447484107e-09,1.5101914163651033e-09,0.04465023
0.125,0.165,4.42795135313645e-06,6.531368870223153e-13,0.04465023
0.735,0.775,0.9998223185539246,9.985108816042135e-21,0.042737216
0.635,0.715,1.0,7.567001391608214e-21,0.69431186
0.645,0.715,0.9999970197677612,7.567001391608214e-21,0.69413733
0.165,0.235,6.531368870223153e-13,1.331491139566765e-09,0.04465076
0.085,0.165,2.897883599750628e-10,6.531368870223153e-13,0.044617854
0.165,0.215,6.531368870223153e-13,1.9223783676025616e-10,0.04465021
0.005,0.085,3.3927168800046426e-13,2.897883599750628e-10,0.4326375
0.125,0.195,4.42795135313645e-06,1.928371213663993e-18,0.044650063
0.195,0.265,1.928371213663993e-18,4.027159320685313e-06,0.04703576
0.035,0.105,1.3563069831469733e-19,1.2901600712211806e-05,0.09352124
0.865,0.935,5.4990596373677035e-25,1.0,0.14094546
0.195,0.235,1.928371213663993e-18,1.331491139566765e-09,0.044651702
0.685,0.775,9.325968619577908e-08,9.985108816042135e-21,0.29466003
0.035,0.085,1.3563069831469733e-19,2.897883599750628e-10,0.1598579
0.775,0.8250000000000001,9.985108816042135e-21,2.257535716186448e-15,0.044650715
0.665,0.715,1.4421651781378682e-16,7.567001391608214e-21,0.5017756
0.805,0.865,2.1484016619215986e-15,5.4990596373677035e-25,0.04465019
0.715,0.775,7.567001391608214e-21,9.985108816042135e-21,0.117131464
0.775,0.865,9.985108816042135e-21,5.4990596373677035e-25,0.04452404
0.935,0.995,1.0,0.0,0.2997448
