xmin,xmax,xmin_score,xmax_score,iou_score
0.015,0.115,1.0,1.0,0.80620736
0.255,0.305,0.9997648596763612,0.9669395685195924,0.8023439
0.115,0.185,1.0,4.611120675690472e-05,0.04192179
0.125,0.185,0.9999041557312012,4.611120675690472e-05,0.043985512
0.185,0.255,4.611120675690472e-05,0.9997648596763612,0.048578326
0.115,0.165,1.0,1.3108394369965026e-08,0.042444866
0.125,0.165,0.9999041557312012,1.3108394369965026e-08,0.04458754
0.165,0.255,1.3108394369965026e-08,0.9997648596763612,0.04913373
0.015,0.085,1.0,6.565106965006339e-12,0.66515523
0.005,0.085,1.0,6.565106965006339e-12,0.6558821
0.905,0.975,1.2045835249413497e-12,0.5928044319152832,0.044686377
0.255,0.335,0.9997648596763612,9.542093813231026e-14,0.545988
0.605,0.675,3.393503533732911e-11,0.0005638151196762919,0.06910446
0.005,0.045,1.0,1.874915052043919e-14,0.5216817
0.045,0.115,1.874915052043919e-14,1.0,0.62293136
0.045,0.125,1.874915052043919e-14,0.9999041557312012,0.54679507
0.085,0.185,6.565106965006339e-12,4.611120675690472e-05,0.11932583
0.585,0.675,3.945075331950737e-13,0.0005638151196762919,0.06355064
0.645,0.715,1.2048728684315162e-16,1.0,0.50354105
0.645,0.7050000000000001,1.2048728684315162e-16,1.0,0.6570253
0.875,0.975,1.538219243752098e-16,0.5928044319152832,0.04467166
0.335,0.425,9.542093813231026e-14,6.39820291326032e-06,0.044639826
0.085,0.165,6.565106965006339e-12,1.3108394369965026e-08,0.17159042
0.305,0.375,0.9669395685195924,1.1893669751969128e-20,0.042016692
0.335,0.405,9.542093813231026e-14,1.1448374470646172e-09,0.044654325
0.125,0.225,0.9999041557312012,6.061207834884987e-25,0.043465044
0.225,0.305,6.061207834884987e-25,0.9669395685195924,0.6537313
0.715,0.785,1.0,2.944422835699361e-25,0.04389056
0.7050000000000001,0.785,1.0,2.944422835699361e-25,0.04172535
0.045,0.085,1.874915052043919e-14,6.565106965006339e-12,0.4933305
0.375,0.425,1.1893669751969128e-20,6.39820291326032e-06,0.044649616
0.605,0.645,3.393503533732911e-11,1.2048728684315162e-16,0.044872276
0.425,0.465,6.39820291326032e-06,3.171974611360624e-22,0.04497133
0.8350000000000001,0.905,1.1505978029680984e-15,1.2045835249413497e-12,0.04465023
0.555,0.605,3.0981490669079566e-17,3.393503533732911e-11,0.04465023
0.625,0.7050000000000001,4.431204171652943e-28,1.0,0.42784846
0.625,0.715,4.431204171652943e-28,1.0,0.3727249
0.855,0.905,3.5766032372261836e-16,1.2045835249413497e-12,0.04465023
0.425,0.515,6.39820291326032e-06,5.648143107186575e-23,0.044783358
0.585,0.645,3.945075331950737e-13,1.2048728684315162e-16,0.04480548
0.185,0.225,4.611120675690472e-05,6.061207834884987e-25,0.04465023
0.405,0.465,1.1448374470646172e-09,3.171974611360624e-22,0.04487465
0.625,0.675,4.431204171652943e-28,0.0005638151196762919,0.08188677
0.715,0.765,1.0,1.7149857198906499e-32,0.044233903
0.7050000000000001,0.765,1.0,1.7149857198906499e-32,0.042176403
0.165,0.225,1.3108394369965026e-08,6.061207834884987e-25,0.04465023
0.555,0.645,3.0981490669079566e-17,1.2048728684315162e-16,0.04445148
0.515,0.605,5.648143107186575e-23,3.393503533732911e-11,0.044649426
0.515,0.585,5.648143107186575e-23,3.945075331950737e-13,0.04465023
0.675,0.765,0.0005638151196762919,1.7149857198906499e-32,0.15087746
0.905,0.945,1.2045835249413497e-12,6.4874926880635425e-24,0.044718895
0.425,0.485,6.39820291326032e-06,1.0719142555063607e-31,0.04484983
0.465,0.555,3.171974611360624e-22,3.0981490669079566e-17,0.04462356
0.855,0.945,3.5766032372261836e-16,6.4874926880635425e-24,0.044675406
0.515,0.555,5.648143107186575e-23,3.0981490669079566e-17,0.04465023
0.875,0.945,1.538219243752098e-16,6.4874926880635425e-24,0.044689626
0.785,0.8350000000000001,2.944422835699361e-25,1.1505978029680984e-15,0.04465023
0.585,0.625,3.945075331950737e-13,4.431204171652943e-28,0.044642296
0.405,0.485,1.1448374470646172e-09,1.0719142555063607e-31,0.044780914
0.785,0.855,2.944422835699361e-25,3.5766032372261836e-16,0.04465023
0.785,0.875,2.944422835699361e-25,1.538219243752098e-16,0.04465023
0.375,0.465,1.1893669751969128e-20,3.171974611360624e-22,0.044767026
0.485,0.585,1.0719142555063607e-31,3.945075331950737e-13,0.044646975
0.465,0.515,3.171974611360624e-22,5.648143107186575e-23,0.044624638
0.555,0.625,3.0981490669079566e-17,4.431204171652943e-28,0.044642773
0.905,0.995,1.2045835249413497e-12,1.0612370346063303e-33,0.044678792
0.765,0.8350000000000001,1.7149857198906499e-32,1.1505978029680984e-15,0.04465023
0.765,0.855,1.7149857198906499e-32,3.5766032372261836e-16,0.04465023
0.485,0.555,1.0719142555063607e-31,3.0981490669079566e-17,0.04465023
0.945,0.995,6.4874926880635425e-24,1.0612370346063303e-33,0.044644788
