xmin,xmax,xmin_score,xmax_score,iou_score
0.095,0.155,1.0,1.1695378532294853e-07,0.042176712
0.105,0.155,0.999992609024048,1.1695378532294853e-07,0.044233892
0.155,0.245,1.1695378532294853e-07,0.013036062940955162,0.04465023
0.125,0.205,1.0,4.638413611535164e-11,0.04465021
0.245,0.28500000000000003,0.013036062940955162,2.2449989089956543e-10,0.04465032
0.455,0.525,1.799113670131191e-05,7.052616979308367e-08,0.047490887
0.525,0.5750000000000001,7.052616979308367e-08,1.767187495715916e-05,0.044648614
0.035,0.095,4.0040074120867297e-13,1.0,0.6177565
0.035,0.115,4.0040074120867297e-13,1.0,0.4102213
0.035,0.125,4.0040074120867297e-13,1.0,0.34994555
0.035,0.105,4.0040074120867297e-13,0.999992609024048,0.5133338
0.375,0.455,4.8477291625381724e-11,1.799113670131191e-05,0.04465023
0.745,0.805,4.894352145790035e-10,1.3129722447047243e-06,0.044650692
0.725,0.805,3.614778268379304e-11,1.3129722447047243e-06,0.044650592
0.405,0.455,1.428370876438434e-12,1.799113670131191e-05,0.04465023
0.065,0.115,1.7051550778004863e-17,1.0,0.29425734
0.065,0.125,1.7051550778004863e-17,1.0,0.25285742
0.065,0.105,1.7051550778004863e-17,0.999992609024048,0.36292973
0.155,0.205,1.1695378532294853e-07,4.638413611535164e-11,0.04465023
0.245,0.305,0.013036062940955162,1.376911215719275e-16,0.044650268
0.8350000000000001,0.905,4.005271808660281e-11,3.8731585050300055e-08,0.04465023
0.805,0.885,1.3129722447047243e-06,2.903561180551961e-13,0.04465023
0.5750000000000001,0.645,1.767187495715916e-05,1.003983239589428e-14,0.04465023
0.375,0.425,4.8477291625381724e-11,1.3815961708019131e-09,0.04465023
0.28500000000000003,0.375,2.2449989089956543e-10,4.8477291625381724e-11,0.04465023
0.205,0.28500000000000003,4.638413611535164e-11,2.2449989089956543e-10,0.044650268
0.905,0.965,3.8731585050300055e-08,1.0604662764243657e-14,0.04445788
0.5750000000000001,0.625,1.767187495715916e-05,1.9973179584912067e-18,0.04465023
0.8350000000000001,0.885,4.005271808660281e-11,2.903561180551961e-13,0.04465023
0.905,0.985,3.8731585050300055e-08,2.6077600700140184e-16,0.047174726
0.485,0.525,7.228682404008646e-17,7.052616979308367e-08,0.049981453
0.065,0.155,1.7051550778004863e-17,1.1695378532294853e-07,0.14320701
0.645,0.725,1.003983239589428e-14,3.614778268379304e-11,0.04465034
0.425,0.485,1.3815961708019131e-09,7.228682404008646e-17,0.044444006
0.305,0.375,1.376911215719275e-16,4.8477291625381724e-11,0.04465023
0.645,0.7050000000000001,1.003983239589428e-14,4.2459018614361683e-13,0.044650238
0.885,0.965,2.903561180551961e-13,1.0604662764243657e-14,0.0444959
0.8350000000000001,0.925,4.005271808660281e-11,8.75394488916906e-18,0.04465023
0.405,0.485,1.428370876438434e-12,7.228682404008646e-17,0.044483002
0.685,0.745,1.0633922469782306e-19,4.894352145790035e-10,0.04465031
0.015,0.095,1.3224274583247893e-29,1.0,0.66158485
0.885,0.925,2.903561180551961e-13,8.75394488916906e-18,0.04465023
0.335,0.425,8.780783725417688e-22,1.3815961708019131e-09,0.04465023
0.625,0.7050000000000001,1.9973179584912067e-18,4.2459018614361683e-13,0.044650238
0.525,0.595,7.052616979308367e-08,5.6188278526572056e-24,0.044646822
0.28500000000000003,0.335,2.2449989089956543e-10,8.780783725417688e-22,0.04465023
0.115,0.17500000000000002,1.0,9.444177872274735e-32,0.04465018
0.095,0.17500000000000002,1.0,9.444177872274735e-32,0.0417255
0.125,0.17500000000000002,1.0,9.444177872274735e-32,0.04465023
0.105,0.17500000000000002,0.999992609024048,9.444177872274735e-32,0.04389057
0.925,0.985,8.75394488916906e-18,2.6077600700140184e-16,0.048465285
0.335,0.405,8.780783725417688e-22,1.428370876438434e-12,0.04465023
0.17500000000000002,0.245,9.444177872274735e-32,0.013036062940955162,0.04465023
0.645,0.685,1.003983239589428e-14,1.0633922469782306e-19,0.04465023
0.625,0.685,1.9973179584912067e-18,1.0633922469782306e-19,0.04465023
0.595,0.645,5.6188278526572056e-24,1.003983239589428e-14,0.04465023
0.015,0.065,1.3224274583247893e-29,1.7051550778004863e-17,0.49717876
0.905,0.995,3.8731585050300055e-08,0.0,0.04766624
0.005,0.065,0.0,1.7051550778004863e-17,0.5687738
0.005,0.095,0.0,1.0,0.7380631
0.925,0.995,8.75394488916906e-18,0.0,0.047829945
