xmin,xmax,xmin_score,xmax_score,iou_score
0.265,0.365,1.0,1.0,0.8062112
0.225,0.265,1.0,1.0,0.047107693
0.535,0.605,1.0,1.0,0.048576478
0.375,0.425,1.0,1.0,0.047629114
0.365,0.425,1.0,1.0,0.0460886
0.375,0.415,1.0,1.0,0.04453634
0.365,0.415,1.0,1.0,0.042679336
0.365,0.405,1.0,1.0,0.042734884
0.525,0.605,1.0,1.0,0.048557725
0.525,0.595,1.0,1.0,0.04480655
0.535,0.595,1.0,1.0,0.044633564
0.515,0.595,0.9999960660934448,1.0,0.04297564
0.415,0.515,1.0,0.9999960660934448,0.8177865
0.515,0.605,0.9999960660934448,1.0,0.046379723
0.425,0.515,1.0,0.9999960660934448,0.80813897
0.595,0.645,1.0,0.9999749660491944,0.7442937
0.605,0.645,1.0,0.9999749660491944,0.7862675
0.645,0.725,0.9999749660491944,2.4280016077682376e-05,0.04172554
0.315,0.405,1.2117073993067606e-06,1.0,0.29248267
0.315,0.375,1.2117073993067606e-06,1.0,0.473916
0.315,0.365,1.2117073993067606e-06,1.0,0.6071882
0.265,0.315,1.0,1.2117073993067606e-06,0.66521853
0.235,0.315,1.0,1.2117073993067606e-06,0.473444
0.225,0.315,1.0,1.2117073993067606e-06,0.41834387
0.255,0.315,1.0,1.2117073993067606e-06,0.6141055
0.135,0.225,1.0597010486890213e-06,1.0,0.044658896
0.195,0.235,5.888820098221004e-08,1.0,0.044671386
0.195,0.255,5.888820098221004e-08,1.0,0.044643696
0.195,0.265,5.888820098221004e-08,1.0,0.0485855
0.165,0.225,9.965434033532006e-10,1.0,0.04466643
0.165,0.235,9.965434033532006e-10,1.0,0.044663817
0.165,0.255,9.965434033532006e-10,1.0,0.04578948
0.595,0.665,1.0,1.908603830536037e-11,0.49680746
0.605,0.665,1.0,1.908603830536037e-11,0.5636975
0.725,0.785,2.4280016077682376e-05,1.8983521954396568e-07,0.044650394
0.605,0.6950000000000001,1.0,1.5199930344326346e-13,0.28011185
0.645,0.6950000000000001,0.9999749660491944,1.5199930344326346e-13,0.042444896
0.135,0.195,1.0597010486890213e-06,5.888820098221004e-08,0.044650063
0.225,0.28500000000000003,1.0,3.363559024404175e-14,0.21144955
0.235,0.28500000000000003,1.0,3.363559024404175e-14,0.26759106
0.28500000000000003,0.375,3.363559024404175e-14,1.0,0.618775
0.28500000000000003,0.365,3.363559024404175e-14,1.0,0.66162425
0.485,0.525,1.051138495499317e-14,1.0,0.3617886
0.415,0.485,1.0,1.051138495499317e-14,0.63740546
0.425,0.485,1.0,1.051138495499317e-14,0.66633487
0.405,0.485,1.0,1.051138495499317e-14,0.57233036
0.485,0.535,1.051138495499317e-14,1.0,0.29368204
0.055,0.135,5.608021269587482e-10,1.0597010486890213e-06,0.04465023
0.665,0.725,1.908603830536037e-11,2.4280016077682376e-05,0.0446505
0.755,0.8250000000000001,6.339711262626224e-07,6.426768145439965e-11,0.044650238
0.095,0.135,1.770105763354568e-11,1.0597010486890213e-06,0.04465023
0.785,0.8250000000000001,1.8983521954396568e-07,6.426768145439965e-11,0.04465023
0.665,0.755,1.908603830536037e-11,6.339711262626224e-07,0.044275552
0.8250000000000001,0.915,6.426768145439965e-11,1.9424085451191783e-08,0.04465021
0.755,0.845,6.339711262626224e-07,1.323465859473516e-12,0.044650238
0.785,0.845,1.8983521954396568e-07,1.323465859473516e-12,0.04465023
0.6950000000000001,0.755,1.5199930344326346e-13,6.339711262626224e-07,0.0446505
0.785,0.875,1.8983521954396568e-07,2.725365777240391e-13,0.04465023
0.875,0.945,2.725365777240391e-13,1.3642571161653905e-07,0.04465156
0.6950000000000001,0.785,1.5199930344326346e-13,1.8983521954396568e-07,0.044650402
0.34500000000000003,0.405,2.7411101445259434e-20,1.0,0.11711162
0.34500000000000003,0.425,2.7411101445259434e-20,1.0,0.085027516
0.255,0.34500000000000003,1.0,2.7411101445259434e-20,0.7158928
0.265,0.34500000000000003,1.0,2.7411101445259434e-20,0.704012
0.34500000000000003,0.415,2.7411101445259434e-20,1.0,0.09460984
0.845,0.915,1.323465859473516e-12,1.9424085451191783e-08,0.04465023
0.095,0.165,1.770105763354568e-11,9.965434033532006e-10,0.044650268
0.055,0.095,5.608021269587482e-10,1.770105763354568e-11,0.04465023
0.875,0.915,2.725365777240391e-13,1.9424085451191783e-08,0.04465023
0.195,0.28500000000000003,5.888820098221004e-08,3.363559024404175e-14,0.118356004
0.915,0.975,1.9424085451191783e-08,3.6618636996364057e-14,0.044657096
0.025,0.095,8.545072635590678e-12,1.770105763354568e-11,0.04465023
0.525,0.5650000000000001,1.0,7.812200616019134e-23,0.044592455
0.515,0.5650000000000001,0.9999960660934448,7.812200616019134e-23,0.042457066
0.5650000000000001,0.645,7.812200616019134e-23,0.9999749660491944,0.42758504
0.8250000000000001,0.875,6.426768145439965e-11,2.725365777240391e-13,0.04465023
0.365,0.455,1.0,8.393097434012533e-25,0.23783661
0.405,0.455,1.0,8.393097434012533e-25,0.41917756
0.455,0.525,8.393097434012533e-25,1.0,0.51247424
0.455,0.535,8.393097434012533e-25,1.0,0.41172943
0.375,0.455,1.0,8.393097434012533e-25,0.2888896
0.455,0.515,8.393097434012533e-25,0.9999960660934448,0.61692834
0.875,0.975,2.725365777240391e-13,3.6618636996364057e-14,0.04465439
0.945,0.995,1.3642571161653905e-07,1.1577571293980895e-22,0.04464988
0.915,0.995,1.9424085451191783e-08,1.1577571293980895e-22,0.0446552
0.5650000000000001,0.665,7.812200616019134e-23,1.908603830536037e-11,0.2783359
0.28500000000000003,0.34500000000000003,3.363559024404175e-14,2.7411101445259434e-20,0.51348835
0.485,0.5650000000000001,1.051138495499317e-14,7.812200616019134e-23,0.17082332
0.005,0.055,3.206072256613511e-30,5.608021269587482e-10,0.04465023
0.005,0.095,3.206072256613511e-30,1.770105763354568e-11,0.04465023
