xmin,xmax,xmin_score,xmax_score,iou_score
0.615,0.6950000000000001,1.0,1.0,0.5058631
0.7050000000000001,0.805,1.0,1.0,0.7645547
0.805,0.855,1.0,1.0,0.67320204
0.665,0.7050000000000001,1.0,1.0,0.0456759
0.615,0.665,1.0,1.0,0.803357
0.615,0.7050000000000001,1.0,1.0,0.3739479
0.615,0.675,1.0,1.0,0.70321655
0.855,0.925,1.0,6.632728764088824e-05,0.041921865
0.525,0.615,5.848359796800649e-05,1.0,0.04913074
0.5650000000000001,0.615,5.5335949582513415e-05,1.0,0.047684405
0.5650000000000001,0.665,5.5335949582513415e-05,1.0,0.45549643
0.585,0.665,2.488728569005616e-05,1.0,0.65301365
0.585,0.675,2.488728569005616e-05,1.0,0.56665856
0.645,0.6950000000000001,2.2477732272818685e-05,1.0,0.15945232
0.645,0.7050000000000001,2.2477732272818685e-05,1.0,0.12705778
0.745,0.8150000000000001,2.145950929843821e-06,1.0,0.42533663
0.665,0.745,1.0,2.145950929843821e-06,0.31972343
0.675,0.745,1.0,2.145950929843821e-06,0.4002769
0.6950000000000001,0.745,1.0,2.145950929843821e-06,0.57791734
0.745,0.805,2.145950929843821e-06,1.0,0.60417986
0.545,0.615,4.6147755483616493e-07,1.0,0.048574302
0.855,0.945,1.0,9.309508719468342e-09,0.041586407
0.525,0.5650000000000001,5.848359796800649e-05,5.5335949582513415e-05,0.04465023
0.525,0.585,5.848359796800649e-05,2.488728569005616e-05,0.044650257
0.5650000000000001,0.645,5.5335949582513415e-05,2.2477732272818685e-05,0.2863451
0.585,0.645,2.488728569005616e-05,2.2477732272818685e-05,0.36872178
0.275,0.34500000000000003,5.0886992539744816e-06,1.2425661225279327e-05,0.044650156
0.645,0.745,2.2477732272818685e-05,2.145950929843821e-06,0.23988101
0.7050000000000001,0.765,1.0,4.225386360245942e-11,0.6662288
0.6950000000000001,0.765,1.0,4.225386360245942e-11,0.6372214
0.675,0.765,1.0,4.225386360245942e-11,0.47361788
0.665,0.765,1.0,4.225386360245942e-11,0.37802842
0.765,0.855,4.225386360245942e-11,1.0,0.4447688
0.765,0.805,4.225386360245942e-11,1.0,0.5852905
0.765,0.8150000000000001,4.225386360245942e-11,1.0,0.3695413
0.465,0.525,4.6999991809570934e-07,5.848359796800649e-05,0.044650257
0.465,0.5650000000000001,4.6999991809570934e-07,5.5335949582513415e-05,0.044650257
0.545,0.645,4.6147755483616493e-07,2.2477732272818685e-05,0.20894682
0.925,0.985,6.632728764088824e-05,8.971022680270836e-08,0.044650614
0.34500000000000003,0.405,1.2425661225279327e-05,1.3135944243458653e-07,0.04465023
0.255,0.34500000000000003,1.0251740434341627e-07,1.2425661225279327e-05,0.044649046
0.425,0.525,4.196108349674432e-09,5.848359796800649e-05,0.04465029
0.465,0.545,4.6999991809570934e-07,4.6147755483616493e-07,0.044650268
0.7050000000000001,0.785,1.0,7.847211378961273e-14,0.7040188
0.6950000000000001,0.785,1.0,7.847211378961273e-14,0.7159237
0.785,0.855,7.847211378961273e-14,1.0,0.40550855
0.405,0.465,1.3135944243458653e-07,4.6999991809570934e-07,0.04465045
0.34500000000000003,0.425,1.2425661225279327e-05,4.196108349674432e-09,0.044650238
0.505,0.5650000000000001,2.6141178111060986e-10,5.5335949582513415e-05,0.044650268
0.505,0.585,2.6141178111060986e-10,2.488728569005616e-05,0.04465029
0.17500000000000002,0.275,1.0965008900853943e-09,5.0886992539744816e-06,0.044656657
0.425,0.465,4.196108349674432e-09,4.6999991809570934e-07,0.044650532
0.015,0.07500000000000001,4.029146509765269e-07,3.220620214960945e-09,0.04465023
