xmin,xmax,xmin_score,xmax_score,iou_score
0.315,0.35500000000000004,1.0,0.005933484528213739,0.043430462
0.235,0.275,1.1099066110631384e-09,1.0,0.04710946
0.675,0.725,9.017411817247023e-12,5.285182851366699e-07,0.6736906
0.655,0.6950000000000001,4.3258015125502425e-07,8.255687800051703e-12,0.09676027
0.195,0.235,6.178387879432479e-13,1.1099066110631384e-09,0.044650238
0.135,0.17500000000000002,5.3317395637408887e-11,1.019390735018666e-11,0.04465023
0.485,0.525,2.1033208668086445e-06,5.3588221004868055e-17,0.04465023
0.095,0.135,1.7416823810340932e-15,5.3317395637408887e-11,0.04465023
0.525,0.5650000000000001,5.3588221004868055e-17,1.2858073113186654e-11,0.04465023
0.035,0.07500000000000001,5.230540086366257e-22,6.639222591836579e-13,0.044650268
0.055,0.095,4.382643765561072e-24,1.7416823810340932e-15,0.044650238
0.015,0.055,3.913083383628674e-24,4.382643765561072e-24,0.044650257
