xmin,xmax,xmin_score,xmax_score,iou_score
0.725,0.765,1.0,1.0,0.7862631
0.335,0.385,0.9999631643295288,1.0,0.80334824
0.765,0.805,1.0,2.5998941666216524e-08,0.042734936
0.675,0.725,8.547636209943477e-11,1.0,0.048525453
0.295,0.335,1.545923285217743e-11,0.9999631643295288,0.04711231
0.165,0.215,0.00042766737169586117,1.321563165975967e-13,0.04463518
0.195,0.245,1.5231654826308727e-09,8.407168294866095e-09,0.04465043
0.635,0.675,1.1568360491764906e-08,8.547636209943477e-11,0.044649497
0.245,0.295,8.407168294866095e-09,1.545923285217743e-11,0.044650238
0.14500000000000002,0.195,2.932882756101485e-11,1.5231654826308727e-09,0.044780836
0.125,0.165,1.1375302584226144e-17,0.00042766737169586117,0.044843044
0.535,0.585,5.7634567257602853e-11,6.947201060952812e-12,0.04465023
0.005,0.045,0.0,6.217665965424501e-11,0.04465023
