xmin,xmax,xmin_score,xmax_score,iou_score
0.785,0.885,1.0,1.0,0.734242
0.735,0.785,1.0,1.0,0.04769786
0.205,0.305,1.0,1.0,0.8060344
0.735,0.775,1.0,1.0,0.044644482
0.725,0.775,1.0,1.0,0.04275712
0.14500000000000002,0.205,1.0,1.0,0.048034884
0.135,0.205,1.0,1.0,0.04620621
0.14500000000000002,0.195,1.0,1.0,0.044280775
0.135,0.195,1.0,1.0,0.042702466
0.725,0.785,1.0,1.0,0.04614604
0.095,0.14500000000000002,0.9999932050704956,1.0,0.66063696
0.095,0.135,0.9999932050704956,1.0,0.7862675
0.675,0.725,0.9993470311164856,1.0,0.803298
0.675,0.735,0.9993470311164856,1.0,0.70314425
0.675,0.775,0.9993470311164856,1.0,0.3522849
0.885,0.965,1.0,0.8415622711181641,0.17673466
0.065,0.14500000000000002,3.759741593967192e-05,1.0,0.43256533
0.065,0.135,3.759741593967192e-05,1.0,0.5263693
0.635,0.735,2.0108172975596968e-06,1.0,0.5039863
0.635,0.725,2.0108172975596968e-06,1.0,0.5462654
0.635,0.675,2.0108172975596968e-06,0.9993470311164856,0.047139898
0.045,0.135,2.0072939150850293e-06,1.0,0.36819857
0.045,0.095,2.0072939150850293e-06,0.9999932050704956,0.04771433
0.605,0.675,9.704926749384837e-13,0.9993470311164856,0.048590634
0.785,0.8350000000000001,1.0,5.78961845913023e-13,0.6652563
0.8350000000000001,0.885,5.78961845913023e-13,1.0,0.5390482
0.775,0.8350000000000001,1.0,5.78961845913023e-13,0.6140793
0.205,0.28500000000000003,1.0,2.601916620527389e-13,0.7047564
0.195,0.28500000000000003,1.0,2.601916620527389e-13,0.71656334
0.5650000000000001,0.635,8.377458726727127e-09,2.0108172975596968e-06,0.04459204
0.315,0.375,1.0,1.8869973417617912e-15,0.04398754
0.305,0.375,1.0,1.8869973417617912e-15,0.041942347
0.785,0.865,1.0,7.609978520379905e-16,0.7019353
0.775,0.865,1.0,7.609978520379905e-16,0.7098114
0.865,0.965,7.609978520379905e-16,0.8415622711181641,0.1875456
0.005,0.095,1.2231327811919508e-16,0.9999932050704956,0.04914561
0.885,0.985,1.0,9.137457915756412e-17,0.222399
0.515,0.5650000000000001,1.299136492827202e-11,8.377458726727127e-09,0.045209806
0.135,0.17500000000000002,1.0,1.602129616184733e-20,0.042734884
0.095,0.17500000000000002,0.9999932050704956,1.602129616184733e-20,0.34570464
0.005,0.065,1.2231327811919508e-16,3.759741593967192e-05,0.044680107
0.005,0.045,1.2231327811919508e-16,2.0072939150850293e-06,0.04464872
0.515,0.605,1.299136492827202e-11,9.704926749384837e-13,0.044921126
0.475,0.5650000000000001,8.789179474541369e-18,8.377458726727127e-09,0.044892475
0.14500000000000002,0.235,1.0,6.700797055316637e-28,0.25206608
0.195,0.235,1.0,6.700797055316637e-28,0.5216817
0.235,0.305,6.700797055316637e-28,1.0,0.6218051
0.235,0.315,6.700797055316637e-28,1.0,0.5453596
0.28500000000000003,0.375,2.601916620527389e-13,1.8869973417617912e-15,0.06536549
0.28500000000000003,0.335,2.601916620527389e-13,4.490791338818968e-16,0.1568815
0.435,0.515,2.221575043622408e-25,1.299136492827202e-11,0.04465023
0.415,0.515,3.0408785225842064e-26,1.299136492827202e-11,0.04465023
0.375,0.435,1.8869973417617912e-15,2.221575043622408e-25,0.04465023
0.235,0.28500000000000003,6.700797055316637e-28,2.601916620527389e-13,0.4984399
0.335,0.435,4.490791338818968e-16,2.221575043622408e-25,0.04465023
0.375,0.415,1.8869973417617912e-15,3.0408785225842064e-26,0.04465023
0.335,0.415,4.490791338818968e-16,3.0408785225842064e-26,0.04465023
0.435,0.475,2.221575043622408e-25,8.789179474541369e-18,0.04465023
0.415,0.475,3.0408785225842064e-26,8.789179474541369e-18,0.04465023
0.17500000000000002,0.235,1.602129616184733e-20,6.700797055316637e-28,0.3542652
