xmin,xmax,xmin_score,xmax_score,iou_score
0.625,0.665,0.6187752485275269,0.9877281188964844,0.15920988
0.625,0.655,0.6187752485275269,0.9810487031936646,0.23199862
0.585,0.655,0.5391340255737305,0.9810487031936646,0.35929132
0.635,0.665,0.5338282585144043,0.9877281188964844,0.13347974
0.635,0.655,0.5338282585144043,0.9810487031936646,0.20054457
0.935,0.975,0.5229291319847107,0.9842876195907592,0.16159394
0.935,0.965,0.5229291319847107,0.9686318635940552,0.2412611
0.925,0.975,0.50943523645401,0.9842876195907592,0.19462925
0.615,0.665,0.5036092400550842,0.9877281188964844,0.1761375
0.615,0.655,0.5036092400550842,0.9810487031936646,0.24919224
0.945,0.975,0.5014458894729614,0.9842876195907592,0.12987143
0.925,0.965,0.50943523645401,0.9686318635940552,0.28238618
0.255,0.295,0.9451465606689452,0.5217787027359009,0.21430698
0.885,0.965,0.474567323923111,0.9686318635940552,0.41923997
0.245,0.295,0.838073194026947,0.5217787027359009,0.1887328
0.585,0.625,0.5391340255737305,0.6187752485275269,0.48770577
0.525,0.585,0.5922576785087585,0.5391340255737305,0.51935077
0.515,0.535,0.5510061979293823,0.5608180165290833,0.4484931
0.545,0.625,0.4939472675323486,0.6187752485275269,0.5317888
0.535,0.585,0.5608180165290833,0.5391340255737305,0.52121675
0.185,0.255,0.31852424144744873,0.9451465606689452,0.11952886
0.515,0.585,0.5510061979293823,0.5391340255737305,0.5082592
0.525,0.545,0.5922576785087585,0.4939472675323486,0.47253966
0.585,0.635,0.5391340255737305,0.5338282585144043,0.4462871
0.535,0.615,0.5608180165290833,0.5036092400550842,0.541641
0.455,0.525,0.4767974615097046,0.5922576785087585,0.44907537
0.475,0.525,0.4737434089183808,0.5922576785087585,0.45226517
0.515,0.545,0.5510061979293823,0.4939472675323486,0.4581471
0.585,0.615,0.5391340255737305,0.5036092400550842,0.49970326
0.615,0.635,0.5036092400550842,0.5338282585144043,0.32827753
0.185,0.245,0.31852424144744873,0.838073194026947,0.1361992
0.545,0.585,0.4939472675323486,0.5391340255737305,0.5126688
0.475,0.535,0.4737434089183808,0.5608180165290833,0.4415537
0.455,0.515,0.4767974615097046,0.5510061979293823,0.4609923
0.475,0.515,0.4737434089183808,0.5510061979293823,0.4632146
0.925,0.945,0.50943523645401,0.5014458894729614,0.4039647
0.805,0.845,0.4869970083236694,0.5229914784431458,0.5310202
0.545,0.615,0.4939472675323486,0.5036092400550842,0.52933085
0.845,0.885,0.5229914784431458,0.474567323923111,0.51236546
0.885,0.935,0.474567323923111,0.5229291319847107,0.49346355
0.885,0.925,0.474567323923111,0.50943523645401,0.49091572
0.885,0.945,0.474567323923111,0.5014458894729614,0.4958948
0.475,0.545,0.4737434089183808,0.4939472675323486,0.44020548
0.065,0.125,0.4564244449138642,0.5115086436271667,0.4105916
0.805,0.885,0.4869970083236694,0.474567323923111,0.51143223
0.085,0.125,0.4493140578269959,0.5115086436271667,0.4238401
0.415,0.455,0.4815247058868408,0.4767974615097046,0.51264226
0.415,0.475,0.4815247058868408,0.4737434089183808,0.48091462
0.455,0.475,0.4767974615097046,0.4737434089183808,0.46619195
0.385,0.415,0.4683035016059876,0.4815247058868408,0.51359403
0.385,0.455,0.4683035016059876,0.4767974615097046,0.5280632
0.295,0.34500000000000003,0.5217787027359009,0.4262599050998688,0.5642643
0.125,0.14500000000000002,0.5115086436271667,0.40332946181297297,0.35753834
0.34500000000000003,0.415,0.4262599050998688,0.4815247058868408,0.50331175
0.34500000000000003,0.385,0.4262599050998688,0.4683035016059876,0.51618683
0.025,0.065,0.4103762209415436,0.4564244449138642,0.55386746
0.025,0.085,0.4103762209415436,0.4493140578269959,0.5308126
0.085,0.14500000000000002,0.4493140578269959,0.40332946181297297,0.39118662
0.125,0.185,0.5115086436271667,0.31852424144744873,0.32961655
0.975,0.995,0.9842876195907592,0.15550926327705386,0.18485391
0.965,0.995,0.9686318635940552,0.15550926327705386,0.1452556
0.14500000000000002,0.185,0.40332946181297297,0.31852424144744873,0.31084853
0.005,0.065,0.26908376812934875,0.4564244449138642,0.50218123
0.935,0.995,0.5229291319847107,0.15550926327705386,0.13076353
0.925,0.995,0.50943523645401,0.15550926327705386,0.14898175
0.945,0.995,0.5014458894729614,0.15550926327705386,0.1186052
