xmin,xmax,xmin_score,xmax_score,iou_score
0.265,0.315,1.0,1.0,0.047629114
0.255,0.315,1.0,1.0,0.04608868
0.215,0.275,1.0,1.0,0.5636879
0.215,0.265,1.0,1.0,0.66062796
0.215,0.255,1.0,1.0,0.7862585
0.215,0.295,1.0,0.9999681711196899,0.34514928
0.255,0.305,1.0,0.9753080606460572,0.04267944
0.215,0.305,1.0,0.9753080606460572,0.269581
0.775,0.875,0.03899328038096428,2.940889544333913e-06,0.04464725
0.125,0.215,2.237921314929281e-08,1.0,0.0491307
0.035,0.125,0.9986042380332948,2.237921314929281e-08,0.041666653
0.14500000000000002,0.215,1.4420692195926675e-08,1.0,0.048574273
0.425,0.515,1.0,7.790486478143066e-09,0.04468034
0.415,0.515,1.0,7.790486478143066e-09,0.043143798
0.715,0.775,4.012664689412304e-08,0.03899328038096428,0.044703744
0.235,0.275,1.0674050532344381e-09,1.0,0.22970515
0.235,0.315,1.0674050532344381e-09,1.0,0.08561524
0.235,0.295,1.0674050532344381e-09,0.9999681711196899,0.11739455
0.235,0.305,1.0674050532344381e-09,0.9753080606460572,0.09500527
0.035,0.085,0.9986042380332948,4.4516246244796775e-10,0.0425253
0.425,0.485,1.0,3.358854305801628e-10,0.046364564
0.415,0.485,1.0,3.358854305801628e-10,0.04419344
0.6950000000000001,0.775,7.07292488466571e-11,0.03899328038096428,0.044699684
0.775,0.8350000000000001,0.03899328038096428,6.540538249888428e-11,0.044649262
0.165,0.215,3.9161965228844126e-13,1.0,0.047684375
0.165,0.255,3.9161965228844126e-13,1.0,0.36814132
0.635,0.715,3.0136463919916423e-06,4.012664689412304e-08,0.044650238
0.775,0.8150000000000001,0.03899328038096428,1.5568841653162618e-14,0.044650156
0.875,0.925,2.940889544333913e-06,1.2044561181756563e-10,0.04465023
0.055,0.125,1.030177898542206e-08,2.237921314929281e-08,0.044790193
0.635,0.6950000000000001,3.0136463919916423e-06,7.07292488466571e-11,0.04465023
0.055,0.14500000000000002,1.030177898542206e-08,1.4420692195926675e-08,0.044383917
0.14500000000000002,0.235,1.4420692195926675e-08,1.0674050532344381e-09,0.114286125
0.085,0.14500000000000002,4.4516246244796775e-10,1.4420692195926675e-08,0.04463511
0.035,0.105,0.9986042380332948,4.801031548693515e-18,0.04204985
0.315,0.375,1.0,8.224005425882369e-19,0.6662282
0.375,0.415,8.224005425882369e-19,1.0,0.5861657
0.375,0.425,8.224005425882369e-19,1.0,0.42048052
0.275,0.375,1.0,8.224005425882369e-19,0.45441303
0.295,0.375,0.9999681711196899,8.224005425882369e-19,0.569462
0.305,0.375,0.9753080606460572,8.224005425882369e-19,0.63722074
0.5750000000000001,0.635,1.4016703921669588e-13,3.0136463919916423e-06,0.04465023
0.185,0.255,2.0503524883686795e-19,1.0,0.52637506
0.185,0.265,2.0503524883686795e-19,1.0,0.43257123
0.185,0.275,2.0503524883686795e-19,1.0,0.30874053
0.8150000000000001,0.875,1.5568841653162618e-14,2.940889544333913e-06,0.04465023
0.125,0.165,2.237921314929281e-08,3.9161965228844126e-13,0.04465023
0.8350000000000001,0.925,6.540538249888428e-11,1.2044561181756563e-10,0.04465023
0.665,0.715,4.276329182255345e-14,4.012664689412304e-08,0.044650257
0.535,0.635,4.2185631552031134e-16,3.0136463919916423e-06,0.044650156
0.515,0.5750000000000001,7.790486478143066e-09,1.4016703921669588e-13,0.04464961
0.165,0.235,3.9161965228844126e-13,1.0674050532344381e-09,0.16684403
0.085,0.165,4.4516246244796775e-10,3.9161965228844126e-13,0.044631112
0.485,0.5750000000000001,3.358854305801628e-10,1.4016703921669588e-13,0.044653784
0.8350000000000001,0.905,6.540538249888428e-11,1.5585576991321293e-13,0.04465023
0.485,0.535,3.358854305801628e-10,4.2185631552031134e-16,0.0446558
0.555,0.635,4.1510453147362605e-20,3.0136463919916423e-06,0.04465023
0.105,0.14500000000000002,4.801031548693515e-18,1.4420692195926675e-08,0.044650048
0.055,0.105,1.030177898542206e-08,4.801031548693515e-18,0.044838417
0.5750000000000001,0.665,1.4016703921669588e-13,4.276329182255345e-14,0.04465023
0.125,0.185,2.237921314929281e-08,2.0503524883686795e-19,0.04465023
0.8150000000000001,0.905,1.5568841653162618e-14,1.5585576991321293e-13,0.04465023
0.515,0.555,7.790486478143066e-09,4.1510453147362605e-20,0.044649698
0.185,0.235,2.0503524883686795e-19,1.0674050532344381e-09,0.26791003
0.535,0.5750000000000001,4.2185631552031134e-16,1.4016703921669588e-13,0.04465023
0.485,0.555,3.358854305801628e-10,4.1510453147362605e-20,0.04465447
0.105,0.165,4.801031548693515e-18,3.9161965228844126e-13,0.044647176
0.105,0.185,4.801031548693515e-18,2.0503524883686795e-19,0.04464326
0.925,0.995,1.2044561181756563e-10,1.7208224497628784e-27,0.04465023
0.905,0.995,1.5585576991321293e-13,1.7208224497628784e-27,0.04465023
0.005,0.085,0.0,4.4516246244796775e-10,0.18016723
0.005,0.055,0.0,1.030177898542206e-08,0.35269746
