xmin,xmax,xmin_score,xmax_score,iou_score
0.725,0.775,1.0,1.0,0.79896116
0.715,0.775,1.0,1.0,0.7636671
0.785,0.875,1.0,1.0,0.7345514
0.725,0.785,1.0,1.0,0.6254049
0.245,0.335,1.0,1.0,0.049130723
0.785,0.865,1.0,1.0,0.7872283
0.715,0.785,1.0,1.0,0.62912625
0.775,0.875,1.0,1.0,0.6988084
0.775,0.865,1.0,1.0,0.73403776
0.515,0.5650000000000001,1.0,1.0,0.74406064
0.035,0.085,1.0,1.0,0.047684375
0.025,0.085,1.0,1.0,0.048034884
0.525,0.5650000000000001,1.0,1.0,0.7860988
0.035,0.07500000000000001,1.0,1.0,0.044599
0.025,0.07500000000000001,1.0,1.0,0.044280775
0.195,0.245,0.9999994039535522,1.0,0.043790538
0.015,0.07500000000000001,0.9999977350234984,1.0,0.042814612
0.015,0.085,0.9999977350234984,1.0,0.04640781
0.085,0.185,1.0,0.8475427627563477,0.8007043
0.185,0.245,0.8475427627563477,1.0,0.04283842
0.28500000000000003,0.335,0.0004519036156125367,1.0,0.047684375
0.28500000000000003,0.375,0.0004519036156125367,1.0,0.368151
0.245,0.28500000000000003,1.0,0.0004519036156125367,0.04465023
0.195,0.28500000000000003,0.9999994039535522,0.0004519036156125367,0.04329207
0.5650000000000001,0.615,1.0,7.354871200959677e-08,0.042649597
0.515,0.615,1.0,7.354871200959677e-08,0.30081788
0.525,0.615,1.0,7.354871200959677e-08,0.2806912
0.615,0.715,7.354871200959677e-08,1.0,0.046058998
0.445,0.515,3.0180245857991395e-08,1.0,0.04512191
0.445,0.525,3.0180245857991395e-08,1.0,0.049002513
0.375,0.445,1.0,3.0180245857991395e-08,0.041933626
0.865,0.965,1.0,4.790625673933846e-09,0.04144951
0.875,0.965,1.0,4.790625673933846e-09,0.043605305
0.515,0.585,1.0,2.0247570980957966e-12,0.4979014
0.525,0.585,1.0,2.0247570980957966e-12,0.56431127
0.5650000000000001,0.665,1.0,2.876199983476575e-13,0.041505065
0.665,0.725,2.876199983476575e-13,1.0,0.04816033
0.665,0.715,2.876199983476575e-13,1.0,0.04437922
0.155,0.245,2.0254356189203926e-13,1.0,0.15680747
0.085,0.155,1.0,2.0254356189203926e-13,0.66515523
0.07500000000000001,0.155,1.0,2.0254356189203926e-13,0.65551794
0.155,0.195,2.0254356189203926e-13,0.9999994039535522,0.395261
0.465,0.525,1.9727210316677896e-13,1.0,0.048153013
0.465,0.515,1.9727210316677896e-13,1.0,0.04436849
0.375,0.465,1.0,1.9727210316677896e-13,0.041685708
0.865,0.945,1.0,1.5894551571183496e-13,0.041725338
0.875,0.945,1.0,1.5894551571183496e-13,0.04389056
0.945,0.995,1.5894551571183496e-13,0.9999995231628418,0.044740655
0.635,0.725,1.6763729008997634e-14,1.0,0.049130723
0.5650000000000001,0.635,1.0,1.6763729008997634e-14,0.042046107
0.635,0.715,1.6763729008997634e-14,1.0,0.045382947
0.265,0.335,2.048738071281763e-15,1.0,0.048574273
0.195,0.265,0.9999994039535522,2.048738071281763e-15,0.04358556
0.185,0.265,0.8475427627563477,2.048738071281763e-15,0.041966785
0.865,0.905,1.0,1.0173336858601055e-15,0.042734884
0.905,0.995,1.0173336858601055e-15,0.9999995231628418,0.0446895
0.745,0.785,8.914036261699838e-20,1.0,0.3335587
0.335,0.395,1.0,4.0768171638695635e-20,0.5636975
0.615,0.665,7.354871200959677e-08,2.876199983476575e-13,0.04465029
0.905,0.965,1.0173336858601055e-15,4.790625673933846e-09,0.04464925
0.585,0.665,2.0247570980957966e-12,2.876199983476575e-13,0.044496607
0.725,0.8150000000000001,1.0,1.2419100093247774e-25,0.49457365
0.775,0.8150000000000001,1.0,1.2419100093247774e-25,0.46113423
0.8150000000000001,0.865,1.2419100093247774e-25,1.0,0.60718805
0.8150000000000001,0.875,1.2419100093247774e-25,1.0,0.47391585
0.585,0.635,2.0247570980957966e-12,1.6763729008997634e-14,0.044624202
0.395,0.445,4.0768171638695635e-20,3.0180245857991395e-08,0.044638816
0.905,0.945,1.0173336858601055e-15,1.5894551571183496e-13,0.04465023
0.005,0.085,4.863661027679781e-29,1.0,0.050781313
0.005,0.07500000000000001,4.863661027679781e-29,1.0,0.048036236
0.665,0.745,2.876199983476575e-13,8.914036261699838e-20,0.14042826
0.395,0.465,4.0768171638695635e-20,1.9727210316677896e-13,0.04482363
0.6950000000000001,0.785,1.534270478201527e-37,1.0,0.5335916
0.6950000000000001,0.775,1.534270478201527e-37,1.0,0.62282497
0.8150000000000001,0.905,1.2419100093247774e-25,1.0173336858601055e-15,0.29845428
0.615,0.6950000000000001,7.354871200959677e-08,1.534270478201527e-37,0.044650257
0.745,0.8150000000000001,8.914036261699838e-20,1.2419100093247774e-25,0.34792465
0.635,0.6950000000000001,1.6763729008997634e-14,1.534270478201527e-37,0.044650257
0.6950000000000001,0.745,1.534270478201527e-37,8.914036261699838e-20,0.2677099
