xmin,xmax,xmin_score,xmax_score,iou_score
0.185,0.225,1.0,1.0,0.7862675
0.185,0.235,1.0,1.0,0.66063696
0.505,0.545,1.0,1.0,0.7862576
0.505,0.555,1.0,1.0,0.66062915
0.845,0.895,1.0,1.0,0.7954842
0.895,0.945,1.0,9.767382636027833e-08,0.058186997
0.225,0.275,1.0,5.183521147034131e-12,0.042444866
0.235,0.275,1.0,5.183521147034131e-12,0.04458754
0.455,0.505,7.908365124873959e-14,1.0,0.047683995
0.065,0.105,2.9243621413321825e-11,1.1063268175348641e-05,0.0446546
0.405,0.455,9.021485993798706e-07,7.908365124873959e-14,0.044650257
0.105,0.14500000000000002,1.1063268175348641e-05,3.599867526518115e-17,0.044649996
0.025,0.065,3.521049554353062e-14,2.9243621413321825e-11,0.04465023
0.585,0.635,9.223437053858644e-16,4.639870394362325e-31,0.04465023
0.945,0.995,9.767382636027833e-08,0.0,0.044650797
