xmin,xmax,xmin_score,xmax_score,iou_score
0.275,0.325,1.0,1.0,0.04437922
0.905,0.955,1.0,1.0,0.7442937
0.275,0.335,1.0,1.0,0.04816033
0.915,0.955,1.0,1.0,0.7862675
0.265,0.335,1.0,1.0,0.048574295
0.255,0.335,1.0,1.0,0.04855318
0.265,0.325,1.0,1.0,0.04463096
0.085,0.135,1.0,1.0,0.7442937
0.095,0.135,1.0,1.0,0.7862675
0.255,0.325,1.0,1.0,0.044802763
0.335,0.425,1.0,0.9999994039535522,0.8082853
0.135,0.185,1.0,0.9999985694885254,0.045921545
0.185,0.265,0.9999985694885254,1.0,0.64113915
0.185,0.255,0.9999985694885254,1.0,0.73273355
0.245,0.325,0.9999946355819702,1.0,0.042961415
0.185,0.245,0.9999985694885254,0.9999946355819702,0.8089585
0.035,0.085,1.2159001016698312e-05,1.0,0.04437938
0.035,0.095,1.2159001016698312e-05,1.0,0.048160482
0.135,0.215,1.0,6.516496000585903e-07,0.25846502
0.215,0.255,6.516496000585903e-07,1.0,0.36293107
0.215,0.265,6.516496000585903e-07,1.0,0.29425707
0.215,0.275,6.516496000585903e-07,1.0,0.25285733
0.055,0.095,5.242836209617963e-07,1.0,0.047109682
0.055,0.135,5.242836209617963e-07,1.0,0.42758626
0.085,0.165,1.0,5.7260031383066234e-08,0.4308917
0.095,0.165,1.0,5.7260031383066234e-08,0.45181307
0.165,0.245,5.7260031383066234e-08,0.9999946355819702,0.748072
0.905,0.985,1.0,8.598285972105658e-10,0.4314817
0.915,0.985,1.0,8.598285972105658e-10,0.4518131
0.425,0.495,0.9999994039535522,2.2191430984475072e-11,0.04192181
0.435,0.495,0.9999992847442628,2.2191430984475072e-11,0.043985512
0.605,0.665,2.9697558190378004e-08,9.768065501702952e-05,0.045609478
0.165,0.215,5.7260031383066234e-08,6.516496000585903e-07,0.41917762
0.325,0.395,1.0,1.5316600323667977e-14,0.63722074
0.335,0.395,1.0,1.5316600323667977e-14,0.6662282
0.665,0.725,9.768065501702952e-05,5.15840287151903e-11,0.044534545
0.855,0.915,1.0821944926422751e-15,1.0,0.04816033
0.855,0.905,1.0821944926422751e-15,1.0,0.04437922
0.885,0.955,3.157870646866448e-16,1.0,0.52639127
0.525,0.605,2.337382197514781e-11,2.9697558190378004e-08,0.04465023
0.8250000000000001,0.905,5.048777518827128e-19,1.0,0.045382936
0.8250000000000001,0.915,5.048777518827128e-19,1.0,0.049130723
0.325,0.375,1.0,5.370806815359235e-20,0.57791746
0.375,0.425,5.370806815359235e-20,0.9999994039535522,0.60718805
0.375,0.435,5.370806815359235e-20,0.9999992847442628,0.47391585
0.725,0.795,5.15840287151903e-11,1.026419393923561e-09,0.044651326
0.455,0.525,6.630299087539981e-10,2.337382197514781e-11,0.04465023
0.585,0.665,2.4191820147676904e-17,9.768065501702952e-05,0.045291137
0.605,0.685,2.9697558190378004e-08,9.65613324705166e-15,0.04520705
0.015,0.095,2.632288739025749e-22,1.0,0.048898432
0.015,0.085,2.632288739025749e-22,1.0,0.04499875
0.005,0.085,3.666256616107981e-23,1.0,0.045383062
0.395,0.455,1.5316600323667977e-14,6.630299087539981e-10,0.25285688
0.795,0.855,1.026419393923561e-09,1.0821944926422751e-15,0.04465023
0.795,0.885,1.026419393923561e-09,3.157870646866448e-16,0.044650156
0.725,0.765,5.15840287151903e-11,8.343305235399196e-16,0.044650156
0.525,0.585,2.337382197514781e-11,2.4191820147676904e-17,0.04465023
0.495,0.585,2.2191430984475072e-11,2.4191820147676904e-17,0.04465023
0.015,0.055,2.632288739025749e-22,5.242836209617963e-07,0.044650238
0.375,0.455,5.370806815359235e-20,6.630299087539981e-10,0.32800278
0.005,0.055,3.666256616107981e-23,5.242836209617963e-07,0.044650238
0.685,0.765,9.65613324705166e-15,8.343305235399196e-16,0.04464814
0.765,0.855,8.343305235399196e-16,1.0821944926422751e-15,0.044650614
0.765,0.8250000000000001,8.343305235399196e-16,5.048777518827128e-19,0.044651207
0.8250000000000001,0.885,5.048777518827128e-19,3.157870646866448e-16,0.04465023
0.635,0.725,2.8473145705640195e-28,5.15840287151903e-11,0.045306604
0.525,0.5650000000000001,2.337382197514781e-11,2.918895037046608e-30,0.04465023
0.495,0.5650000000000001,2.2191430984475072e-11,2.918895037046608e-30,0.04465023
0.635,0.685,2.8473145705640195e-28,9.65613324705166e-15,0.045677617
0.585,0.635,2.4191820147676904e-17,2.8473145705640195e-28,0.044644613
0.5650000000000001,0.635,2.918895037046608e-30,2.8473145705640195e-28,0.04462909
0.905,0.995,1.0,0.0,0.36630362
0.915,0.995,1.0,0.0,0.34570494
