xmin,xmax,xmin_score,xmax_score,iou_score
0.885,0.925,1.0,1.0,0.7862675
0.875,0.925,1.0,1.0,0.7442933
0.035,0.095,1.0,1.0,0.04256177
0.035,0.105,1.0,1.0,0.042344697
0.875,0.955,1.0,1.0,0.4074563
0.885,0.955,1.0,1.0,0.38526338
0.655,0.6950000000000001,0.9999884366989136,1.0,0.7862675
0.235,0.325,1.0,0.9998212456703186,0.80827314
0.095,0.17500000000000002,1.0,0.00011691616236930713,0.04468254
0.105,0.17500000000000002,1.0,0.00011691616236930713,0.044692148
0.17500000000000002,0.225,0.00011691616236930713,1.0,0.044474453
0.17500000000000002,0.235,0.00011691616236930713,1.0,0.048249424
0.225,0.28500000000000003,1.0,5.502587100636447e-06,0.61415017
0.235,0.28500000000000003,1.0,5.502587100636447e-06,0.6652628
0.28500000000000003,0.335,5.502587100636447e-06,0.9999966621398926,0.42418763
0.205,0.28500000000000003,0.9566383957862854,5.502587100636447e-06,0.47337285
0.475,0.535,0.037947539240121834,8.877876825863495e-05,0.044662386
0.6950000000000001,0.755,1.0,1.9281567347206874e-06,0.042176403
0.335,0.425,0.9999966621398926,2.8249303340999177e-07,0.043603215
0.335,0.395,0.9999966621398926,3.4412142468909224e-08,0.043985434
0.325,0.395,0.9998212456703186,3.4412142468909224e-08,0.041922648
0.425,0.475,2.8249303340999177e-07,0.037947539240121834,0.04465023
0.395,0.475,3.4412142468909224e-08,0.037947539240121834,0.04465023
0.615,0.6950000000000001,3.777451684783273e-10,1.0,0.4275212
0.615,0.655,3.777451684783273e-10,0.9999884366989136,0.04711006
0.6950000000000001,0.785,1.0,6.184194822900224e-11,0.041586313
0.785,0.875,6.184194822900224e-11,1.0,0.045785844
0.28500000000000003,0.35500000000000004,5.502587100636447e-06,5.493532171385596e-06,0.2944887
0.5650000000000001,0.655,6.375377656353543e-12,0.9999884366989136,0.049180713
0.35500000000000004,0.425,5.493532171385596e-06,2.8249303340999177e-07,0.04465018
0.585,0.655,1.3833159877990604e-12,0.9999884366989136,0.04864707
0.535,0.615,8.877876825863495e-05,3.777451684783273e-10,0.044709947
0.035,0.125,1.0,3.1062246552042774e-14,0.042019743
0.125,0.205,3.1062246552042774e-14,0.9566383957862854,0.04480654
0.035,0.07500000000000001,1.0,1.5053389917506384e-14,0.04302463
0.635,0.6950000000000001,1.5782632557291372e-16,1.0,0.65727603
0.535,0.585,8.877876825863495e-05,1.3833159877990604e-12,0.04465921
0.8250000000000001,0.875,8.792638082118573e-17,1.0,0.044383325
0.8250000000000001,0.885,8.792638082118573e-17,1.0,0.04816409
0.125,0.17500000000000002,3.1062246552042774e-14,0.00011691616236930713,0.044724792
0.5650000000000001,0.615,6.375377656353543e-12,3.777451684783273e-10,0.044751666
0.455,0.535,4.7881374573050376e-18,8.877876825863495e-05,0.044661548
0.755,0.8250000000000001,1.9281567347206874e-06,8.792638082118573e-17,0.04465023
0.655,0.715,0.9999884366989136,1.5444344045965936e-23,0.5636975
0.395,0.455,3.4412142468909224e-08,4.7881374573050376e-18,0.04465023
0.785,0.8250000000000001,6.184194822900224e-11,8.792638082118573e-17,0.04465023
0.5650000000000001,0.635,6.375377656353543e-12,1.5782632557291372e-16,0.044715393
0.005,0.095,5.101996904598269e-28,1.0,0.12818955
0.07500000000000001,0.125,1.5053389917506384e-14,3.1062246552042774e-14,0.04465023
0.585,0.635,1.3833159877990604e-12,1.5782632557291372e-16,0.04474827
0.715,0.755,1.5444344045965936e-23,1.9281567347206874e-06,0.04465023
0.845,0.885,2.02245918948806e-32,1.0,0.04711523
0.845,0.925,2.02245918948806e-32,1.0,0.4275968
0.715,0.785,1.5444344045965936e-23,6.184194822900224e-11,0.04465023
0.755,0.845,1.9281567347206874e-06,2.02245918948806e-32,0.044650096
0.635,0.715,1.5782632557291372e-16,1.5444344045965936e-23,0.38262704
0.005,0.07500000000000001,5.101996904598269e-28,1.5053389917506384e-14,0.1902859
0.785,0.845,6.184194822900224e-11,2.02245918948806e-32,0.044649996
0.925,0.995,1.0,0.0,0.4434257
