xmin,xmax,xmin_score,xmax_score,iou_score
0.375,0.415,1.0,1.0,0.7862481
0.365,0.415,1.0,1.0,0.73775166
0.5650000000000001,0.615,1.0,1.0,0.8033589
0.415,0.465,1.0,0.9999960660934448,0.042681646
0.905,0.945,0.9984411597251892,0.9999998807907104,0.72967386
0.195,0.245,1.0,2.642066760927264e-07,0.044652507
0.245,0.295,2.642066760927264e-07,1.0,0.04776782
0.495,0.545,1.0060412947154871e-08,1.0,0.74177307
0.725,0.765,0.008286071009933949,2.0056338811969e-09,0.04465023
0.325,0.375,6.625358356555922e-13,1.0,0.26907313
0.275,0.325,1.4407225989998553e-06,6.625358356555922e-13,0.41900468
0.165,0.205,7.866523297543209e-19,1.0,0.044586364
0.855,0.905,1.6457832329069095e-19,0.9984411597251892,0.047684703
0.765,0.805,2.0056338811969e-09,1.053072441124488e-15,0.04465023
0.005,0.045,8.585873369226859e-18,2.0859370408743416e-07,0.04465023
0.115,0.165,6.899424608020067e-12,7.866523297543209e-19,0.045425132
0.045,0.095,2.0859370408743416e-07,2.3602424827955925e-23,0.04465023
0.805,0.855,1.053072441124488e-15,1.6457832329069095e-19,0.04465023
0.095,0.135,2.3602424827955925e-23,3.0294302103395006e-17,0.04464972
0.645,0.685,2.533378346644779e-38,1.1280346656761253e-09,0.04465023
0.945,0.995,0.9999998807907104,0.0,0.5705692
