xmin,xmax,xmin_score,xmax_score,iou_score
0.305,0.35500000000000004,1.0,1.0,0.04762906
0.305,0.34500000000000003,1.0,1.0,0.04453634
0.295,0.34500000000000003,1.0,1.0,0.042679336
0.35500000000000004,0.445,1.0,1.0,0.8082855
0.295,0.35500000000000004,1.0,1.0,0.0460885
0.645,0.6950000000000001,0.9999985694885254,1.0,0.60205156
0.625,0.6950000000000001,0.9999887943267822,1.0,0.6336914
0.625,0.665,0.9999887943267822,0.9850887656211852,0.5288674
0.555,0.645,0.2544240355491638,0.9999985694885254,0.08961925
0.555,0.625,0.2544240355491638,0.9999887943267822,0.047586974
0.235,0.295,0.00029164631268940866,1.0,0.8089587
0.235,0.305,0.00029164631268940866,1.0,0.7327331
0.6950000000000001,0.765,1.0,7.830914000805933e-06,0.04192179
0.265,0.34500000000000003,4.03658077630098e-07,1.0,0.17602412
0.265,0.35500000000000004,4.03658077630098e-07,1.0,0.15789436
0.6950000000000001,0.785,1.0,3.3380052194553755e-12,0.041629355
0.765,0.845,7.830914000805933e-06,2.1473090328072425e-07,0.04465023
0.235,0.325,0.00029164631268940866,2.9022937386713465e-09,0.57621336
0.14500000000000002,0.235,2.892421024913716e-11,0.00029164631268940866,0.049130723
0.265,0.325,4.03658077630098e-07,2.9022937386713465e-09,0.25285682
0.215,0.305,8.581027745198525e-18,1.0,0.7271889
0.215,0.295,8.581027745198525e-18,1.0,0.7480723
0.785,0.845,3.3380052194553755e-12,2.1473090328072425e-07,0.04465023
0.025,0.115,8.512249238812329e-11,2.5457578267662484e-09,0.04465023
0.35500000000000004,0.415,1.0,8.118087533384365e-20,0.6662271
0.34500000000000003,0.415,1.0,8.118087533384365e-20,0.63721865
0.305,0.385,1.0,1.5626405569826256e-22,0.28888616
0.385,0.445,1.5626405569826256e-22,1.0,0.6177573
0.385,0.455,1.5626405569826256e-22,1.0,0.5133347
0.295,0.385,1.0,1.5626405569826256e-22,0.23783492
0.215,0.265,8.581027745198525e-18,4.03658077630098e-07,0.41917762
0.765,0.8150000000000001,7.830914000805933e-06,4.0202187521723004e-19,0.04465023
0.025,0.085,8.512249238812329e-11,6.2648648950307755e-15,0.04465023
0.085,0.14500000000000002,6.2648648950307755e-15,2.892421024913716e-11,0.04465023
0.845,0.885,2.1473090328072425e-07,5.2727758961314715e-20,0.04465023
0.845,0.925,2.1473090328072425e-07,1.1726172140275671e-20,0.04465023
0.185,0.235,7.944519568867657e-24,0.00029164631268940866,0.047684398
0.14500000000000002,0.215,2.892421024913716e-11,8.581027745198525e-18,0.04465023
0.325,0.415,2.9022937386713465e-09,8.118087533384365e-20,0.5174519
0.455,0.535,1.0,6.096788155003111e-30,0.04376869
0.445,0.535,1.0,6.096788155003111e-30,0.041586313
0.535,0.625,6.096788155003111e-30,0.9999887943267822,0.04754432
0.185,0.265,7.944519568867657e-24,4.03658077630098e-07,0.28543428
0.325,0.385,2.9022937386713465e-09,1.5626405569826256e-22,0.35426325
0.115,0.185,2.5457578267662484e-09,7.944519568867657e-24,0.04465023
0.885,0.965,5.2727758961314715e-20,3.6127366039648685e-16,0.044650257
0.785,0.865,3.3380052194553755e-12,1.6501410904340586e-25,0.04465023
0.8150000000000001,0.885,4.0202187521723004e-19,5.2727758961314715e-20,0.04465023
0.925,0.985,1.1726172140275671e-20,6.0654590058614605e-19,0.04465043
0.885,0.925,5.2727758961314715e-20,1.1726172140275671e-20,0.04465023
0.8150000000000001,0.865,4.0202187521723004e-19,1.6501410904340586e-25,0.04465023
0.865,0.925,1.6501410904340586e-25,1.1726172140275671e-20,0.04465023
0.005,0.085,0.0,6.2648648950307755e-15,0.04465023
0.925,0.995,1.1726172140275671e-20,0.0,0.044650402
