xmin,xmax,xmin_score,xmax_score,iou_score
0.555,0.605,1.0,1.0,0.044442225
0.595,0.665,1.0,1.0,0.044990685
0.395,0.485,1.0,1.0,0.7725408
0.485,0.555,1.0,1.0,0.6200827
0.34500000000000003,0.395,1.0,1.0,0.047629114
0.495,0.555,1.0,1.0,0.6895651
0.605,0.665,1.0,1.0,0.04463034
0.595,0.675,1.0,1.0,0.048888538
0.605,0.675,1.0,1.0,0.048572216
0.335,0.395,1.0,1.0,0.046088587
0.675,0.765,1.0,0.9999988079071044,0.80827594
0.275,0.335,0.9999788999557496,1.0,0.7777747
0.275,0.34500000000000003,0.9999788999557496,1.0,0.71945894
0.28500000000000003,0.335,0.9999780654907228,1.0,0.80334544
0.28500000000000003,0.34500000000000003,0.9999780654907228,1.0,0.7032047
0.335,0.385,1.0,0.999941110610962,0.042679336
0.545,0.605,0.99955016374588,1.0,0.042325944
0.545,0.595,0.99955016374588,1.0,0.04266453
0.495,0.545,1.0,0.99955016374588,0.7987528
0.485,0.545,1.0,0.99955016374588,0.7037908
0.915,0.985,0.9824402332305908,1.0,0.73103285
0.915,0.975,0.9824402332305908,1.0,0.8076741
0.885,0.975,9.467560630582739e-06,1.0,0.6986479
0.915,0.955,0.9824402332305908,7.023496664260165e-07,0.65784633
0.045,0.085,1.0,2.543545818411985e-08,0.04465023
0.035,0.085,1.0,2.543545818411985e-08,0.04465023
0.765,0.855,0.9999988079071044,1.7140715513619398e-08,0.041591406
0.775,0.855,0.9997177720069884,1.7140715513619398e-08,0.043769117
0.855,0.915,1.7140715513619398e-08,0.9824402332305908,0.048519213
0.255,0.335,6.036763533501245e-09,1.0,0.6530075
0.765,0.805,0.9999988079071044,4.395597219541969e-09,0.042753294
0.665,0.745,1.0,1.3296872491963539e-09,0.6942921
0.675,0.745,1.0,1.3296872491963539e-09,0.6941336
0.765,0.8350000000000001,0.9999988079071044,1.0968230768071408e-09,0.04193062
0.775,0.8350000000000001,0.9997177720069884,1.0968230768071408e-09,0.043986544
0.8350000000000001,0.915,1.0968230768071408e-09,0.9824402332305908,0.04914643
0.445,0.495,6.006974084815653e-11,1.0,0.36954188
0.395,0.445,1.0,6.006974084815653e-11,0.6652621
0.385,0.445,0.999941110610962,6.006974084815653e-11,0.61416525
0.885,0.955,9.467560630582739e-06,7.023496664260165e-07,0.45243534
0.805,0.885,4.395597219541969e-09,9.467560630582739e-06,0.044648398
0.8350000000000001,0.885,1.0968230768071408e-09,9.467560630582739e-06,0.04465023
0.235,0.275,2.6535509358403823e-15,0.9999788999557496,0.044599608
0.235,0.28500000000000003,2.6535509358403823e-15,0.9999780654907228,0.047686316
0.805,0.855,4.395597219541969e-09,1.7140715513619398e-08,0.04465023
0.045,0.125,1.0,6.140452192812253e-17,0.04465023
0.745,0.805,1.3296872491963539e-09,4.395597219541969e-09,0.1171415
0.085,0.155,2.543545818411985e-08,1.2479716912650039e-11,0.04465023
0.215,0.275,2.3189439786253e-19,0.9999788999557496,0.04463152
0.215,0.28500000000000003,2.3189439786253e-19,0.9999780654907228,0.04857556
0.675,0.725,1.0,1.8205758990564837e-20,0.665234
0.665,0.725,1.0,1.8205758990564837e-20,0.6141246
0.725,0.765,1.8205758990564837e-20,0.9999988079071044,0.5861988
0.725,0.775,1.8205758990564837e-20,0.9997177720069884,0.42414236
0.015,0.085,1.153036410823244e-15,2.543545818411985e-08,0.04465023
0.155,0.235,1.2479716912650039e-11,2.6535509358403823e-15,0.04465023
0.005,0.045,2.7333022719361156e-26,1.0,0.04465023
0.215,0.255,2.3189439786253e-19,6.036763533501245e-09,0.044650238
0.725,0.805,1.8205758990564837e-20,4.395597219541969e-09,0.26215115
0.155,0.215,1.2479716912650039e-11,2.3189439786253e-19,0.04465023
0.005,0.085,2.7333022719361156e-26,2.543545818411985e-08,0.04465023
0.625,0.675,9.579059986483107e-36,1.0,0.047683183
0.555,0.625,1.0,9.579059986483107e-36,0.04402432
0.625,0.665,9.579059986483107e-36,1.0,0.044599
0.545,0.625,0.99955016374588,9.579059986483107e-36,0.041841734
0.915,0.995,0.9824402332305908,0.0,0.63933504
