xmin,xmax,xmin_score,xmax_score,iou_score
0.005,0.055,1.0,1.0,0.7442937
0.605,0.655,1.0,1.0,0.7442936
0.015,0.055,1.0,1.0,0.7862675
0.615,0.655,1.0,1.0,0.7862675
0.905,0.945,1.0,0.9999998807907104,0.7862675
0.895,0.945,1.0,0.9999998807907104,0.74429363
0.235,0.295,1.931490260176361e-05,1.0,0.65728223
0.545,0.605,3.9143315007095225e-06,1.0,0.044631124
0.845,0.895,2.209169236433439e-10,1.0,0.04437922
0.5650000000000001,0.615,5.037582850864197e-11,1.0,0.047684517
0.395,0.455,0.0019731882493942976,4.239014694817911e-10,0.8089587
0.655,0.715,1.0,4.279756277559936e-14,0.042195015
0.205,0.255,3.1519991203552e-15,0.9997348189353944,0.04768591
0.17500000000000002,0.235,1.775080733443235e-13,1.931490260176361e-05,0.044649284
0.135,0.17500000000000002,5.289319676693438e-11,1.775080733443235e-13,0.04473582
0.475,0.525,7.30755594924304e-11,2.1778180573885563e-15,0.044650257
0.525,0.5650000000000001,2.1778180573885563e-15,5.037582850864197e-11,0.044650257
0.07500000000000001,0.135,6.691642339625738e-16,5.289319676693438e-11,0.044649363
0.415,0.475,1.0163531431831757e-21,7.30755594924304e-11,0.34842217
0.35500000000000004,0.415,4.5082416966213395e-11,1.0163531431831757e-21,0.2115338
0.155,0.205,2.1887268478399867e-20,3.1519991203552e-15,0.04464757
0.945,0.995,0.9999998807907104,0.0,0.042444866
