xmin,xmax,xmin_score,xmax_score,iou_score
0.455,0.515,1.0,1.0,0.80895853
0.775,0.8150000000000001,1.0,0.9999998807907104,0.78626597
0.225,0.265,1.0,0.999968409538269,0.7862624
0.135,0.195,1.0,2.514066545700189e-05,0.04465023
0.515,0.5650000000000001,1.0,5.80284931217534e-10,0.042444974
0.8150000000000001,0.875,0.9999998807907104,7.892597166103688e-12,0.042176634
0.125,0.17500000000000002,1.0,3.28470940497063e-14,0.04465023
0.135,0.17500000000000002,1.0,3.28470940497063e-14,0.04465023
0.17500000000000002,0.225,3.28470940497063e-14,1.0,0.047684375
0.405,0.455,2.9563133760674223e-14,1.0,0.047684375
0.295,0.335,1.938895906050675e-07,9.805124534523203e-08,0.044650238
0.335,0.385,9.805124534523203e-08,7.738361063047705e-08,0.04465023
0.065,0.125,4.2412519385469455e-15,1.0,0.04465023
0.265,0.315,0.999968409538269,2.3319623836793144e-15,0.042450465
0.735,0.775,7.330325695934672e-18,1.0,0.047392666
0.5650000000000001,0.625,5.80284931217534e-10,4.4665360299234185e-10,0.047560666
0.875,0.915,7.892597166103688e-12,4.690789264313746e-15,0.04465023
0.915,0.975,4.690789264313746e-15,2.7666960087478353e-16,0.04465023
0.065,0.105,4.2412519385469455e-15,1.817346113676645e-16,0.044650238
0.915,0.955,4.690789264313746e-15,1.8831984254631353e-17,0.04465023
0.005,0.045,5.1083835236887165e-21,1.7590158515084684e-15,0.04465023
0.685,0.735,2.4673610215913404e-21,7.330325695934672e-18,0.044987783
