xmin,xmax,xmin_score,xmax_score,iou_score
0.855,0.895,1.0,1.0,0.04453638
0.905,0.995,1.0,1.0,0.8082853
0.845,0.895,1.0,1.0,0.042679366
0.855,0.905,1.0,1.0,0.047629125
0.845,0.905,1.0,1.0,0.0460886
0.115,0.165,1.0,0.9943506717681884,0.7442854
0.125,0.165,1.0,0.9943506717681884,0.7862589
0.795,0.855,0.4502521753311157,1.0,0.63786757
0.795,0.845,0.4502521753311157,1.0,0.74704736
0.165,0.235,0.9943506717681884,3.3744360194987166e-08,0.041921902
0.045,0.125,2.7735339358514463e-08,1.0,0.04889829
0.045,0.115,2.7735339358514463e-08,1.0,0.044998605
0.895,0.935,1.0,2.2766083723063657e-12,0.5216817
0.935,0.995,2.2766083723063657e-12,1.0,0.61775696
0.855,0.935,1.0,2.2766083723063657e-12,0.28888965
0.165,0.215,0.9943506717681884,1.1834373338606189e-14,0.042444948
0.795,0.875,0.4502521753311157,2.67877388294372e-15,0.48336264
0.515,0.5650000000000001,2.2116273257211105e-08,5.239412015356493e-09,0.044616047
0.235,0.315,3.3744360194987166e-08,2.7568081151230217e-09,0.04465023
0.235,0.295,3.3744360194987166e-08,9.840108589065366e-11,0.04465023
0.615,0.675,3.396173373976151e-21,1.0,0.04465023
0.615,0.665,3.396173373976151e-21,1.0,0.04465023
0.585,0.665,5.370593441737235e-23,1.0,0.044650096
0.295,0.34500000000000003,9.840108589065366e-11,2.0113225592411493e-13,0.04465023
0.665,0.715,1.0,3.0111463673923776e-24,0.04465023
0.715,0.795,3.0111463673923776e-24,0.4502521753311157,0.05747323
0.215,0.295,1.1834373338606189e-14,9.840108589065366e-11,0.04465023
0.315,0.395,2.7568081151230217e-09,1.0399374218020766e-17,0.04465023
0.875,0.935,2.67877388294372e-15,2.2766083723063657e-12,0.3542652
0.265,0.315,1.220791611904242e-18,2.7568081151230217e-09,0.04465023
0.665,0.745,1.0,3.389845184038014e-28,0.04465023
0.675,0.745,1.0,3.389845184038014e-28,0.04465023
0.745,0.795,3.389845184038014e-28,0.4502521753311157,0.064246655
0.5650000000000001,0.615,5.239412015356493e-09,3.396173373976151e-21,0.044650566
0.34500000000000003,0.395,2.0113225592411493e-13,1.0399374218020766e-17,0.04465023
0.515,0.585,2.2116273257211105e-08,5.370593441737235e-23,0.044579346
0.265,0.34500000000000003,1.220791611904242e-18,2.0113225592411493e-13,0.04465023
0.215,0.265,1.1834373338606189e-14,1.220791611904242e-18,0.04465023
0.435,0.515,2.7682537018994648e-27,2.2116273257211105e-08,0.04475311
0.005,0.045,3.3244444549865133e-28,2.7735339358514463e-08,0.04465023
0.495,0.5650000000000001,2.9910142222458273e-28,5.239412015356493e-09,0.04529477
0.395,0.475,1.0399374218020766e-17,4.74045677800972e-22,0.04465023
0.34500000000000003,0.435,2.0113225592411493e-13,2.7682537018994648e-27,0.04465023
0.435,0.475,2.7682537018994648e-27,4.74045677800972e-22,0.04465023
0.495,0.585,2.9910142222458273e-28,5.370593441737235e-23,0.04519245
0.435,0.495,2.7682537018994648e-27,2.9910142222458273e-28,0.044639796
