xmin,xmax,xmin_score,xmax_score,iou_score
0.085,0.165,1.0,1.0,0.04889832
0.085,0.155,1.0,1.0,0.044998605
0.425,0.475,1.0,1.0,0.7442937
0.435,0.475,1.0,1.0,0.7862675
0.095,0.165,1.0,1.0,0.048574273
0.095,0.155,1.0,1.0,0.04463096
0.005,0.085,1.0,1.0,0.044650394
0.015,0.095,1.0,1.0,0.04465032
0.005,0.095,1.0,1.0,0.044650372
0.015,0.085,1.0,1.0,0.04465034
0.645,0.685,0.9999910593032836,1.0,0.7858561
0.165,0.255,1.0,0.9992722868919371,0.8064955
0.595,0.645,0.012595873326063156,0.9999910593032836,0.047668073
0.685,0.735,1.0,3.2086431929201353e-06,0.04244639
0.645,0.735,0.9999910593032836,3.2086431929201353e-06,0.27973652
0.045,0.095,4.5654289237973005e-07,1.0,0.04465023
0.045,0.085,4.5654289237973005e-07,1.0,0.04465023
0.005,0.045,1.0,4.5654289237973005e-07,0.044650484
0.685,0.755,1.0,1.2757362810589257e-07,0.041923437
0.405,0.475,4.868074654496013e-08,1.0,0.52639127
0.895,0.985,1.5450822843376955e-08,1.0,0.047310308
0.375,0.435,6.324711865346444e-09,1.0,0.04816033
0.375,0.425,6.324711865346444e-09,1.0,0.04437922
0.165,0.215,1.0,3.502437673219561e-09,0.6681423
0.155,0.215,1.0,3.502437673219561e-09,0.6172357
0.215,0.265,3.502437673219561e-09,0.9999997615814208,0.4217312
0.215,0.255,3.502437673219561e-09,0.9992722868919371,0.58190244
0.435,0.505,1.0,2.863576042955174e-10,0.45181307
0.425,0.505,1.0,2.863576042955174e-10,0.43148163
0.155,0.235,1.0,6.065872110161408e-11,0.69250774
0.165,0.235,1.0,6.065872110161408e-11,0.69159377
0.735,0.795,3.2086431929201353e-06,5.9502795011212575e-06,0.044650912
0.895,0.955,1.5450822843376955e-08,0.00030889120534993714,0.044650074
0.505,0.595,2.863576042955174e-10,0.012595873326063156,0.044650555
0.735,0.8150000000000001,3.2086431929201353e-06,5.573476187237246e-07,0.04465096
0.755,0.795,1.2757362810589257e-07,5.9502795011212575e-06,0.044650156
0.755,0.8150000000000001,1.2757362810589257e-07,5.573476187237246e-07,0.04465059
0.265,0.325,0.9999997615814208,4.29990888544101e-14,0.0439839
0.255,0.325,0.9992722868919371,4.29990888544101e-14,0.04192375
0.795,0.865,5.9502795011212575e-06,3.9394061346342815e-09,0.044650532
0.8150000000000001,0.895,5.573476187237246e-07,1.5450822843376955e-08,0.04465051
0.8150000000000001,0.865,5.573476187237246e-07,3.9394061346342815e-09,0.044650238
0.155,0.195,1.0,3.2274467272473044e-16,0.52168167
0.195,0.265,3.2274467272473044e-16,0.9999997615814208,0.5092701
0.195,0.255,3.2274467272473044e-16,0.9992722868919371,0.61290294
0.125,0.165,8.183198538313594e-19,1.0,0.04710946
0.325,0.405,4.29990888544101e-14,4.868074654496013e-08,0.04465023
0.325,0.375,4.29990888544101e-14,6.324711865346444e-09,0.04465023
0.295,0.375,1.2231753975371095e-15,6.324711865346444e-09,0.04465023
0.215,0.295,3.502437673219561e-09,1.2231753975371095e-15,0.26200527
0.235,0.325,6.065872110161408e-11,4.29990888544101e-14,0.06580552
0.045,0.125,4.5654289237973005e-07,8.183198538313594e-19,0.044650238
0.235,0.295,6.065872110161408e-11,1.2231753975371095e-15,0.117347345
0.195,0.235,3.2274467272473044e-16,6.065872110161408e-11,0.48958007
0.125,0.215,8.183198538313594e-19,3.502437673219561e-09,0.4207967
0.125,0.195,8.183198538313594e-19,3.2274467272473044e-16,0.32689676
