xmin,xmax,xmin_score,xmax_score,iou_score
0.155,0.205,1.0,1.0,0.80335915
0.205,0.255,1.0,1.0,0.04244564
0.135,0.185,0.016234997659921646,6.157850407362275e-07,0.42758358
0.255,0.305,1.0,1.5604906256072582e-10,0.04465023
0.095,0.135,8.273134177727572e-09,0.016234997659921646,0.04465153
0.185,0.225,6.157850407362275e-07,0.00010107317211804911,0.22960159
0.015,0.065,1.0,2.311746453986796e-11,0.042494383
0.045,0.095,1.1360661119397266e-05,8.273134177727572e-09,0.044650473
0.755,0.795,9.984877397073431e-05,5.401777358748917e-10,0.04465023
0.365,0.405,4.434597542513074e-07,8.188376199314007e-09,0.0446498
0.5750000000000001,0.625,5.215197526354251e-15,0.07365041971206665,0.04465023
0.225,0.275,0.00010107317211804911,1.5089212012871842e-17,0.04465023
0.795,0.8350000000000001,5.401777358748917e-10,4.658873113683182e-13,0.04465023
0.8150000000000001,0.865,4.655711371981397e-09,9.726671609800158e-15,0.044650268
0.535,0.5750000000000001,1.497624588361543e-13,5.215197526354251e-15,0.04465023
0.335,0.385,1.4693644648653879e-16,5.731779525834646e-13,0.044655025
0.005,0.045,6.525463015002224e-33,1.1360661119397266e-05,0.059693776
0.865,0.905,9.726671609800158e-15,7.644128826117977e-33,0.044650238
