xmin,xmax,xmin_score,xmax_score,iou_score
0.615,0.675,1.0,1.0,0.80895877
0.685,0.735,1.0,1.0,0.047629114
0.675,0.725,1.0,1.0,0.042679336
0.615,0.685,1.0,1.0,0.73273313
0.675,0.735,1.0,1.0,0.046088587
0.34500000000000003,0.405,0.9993298053741456,1.0,0.8071878
0.535,0.615,1.949226771102985e-07,1.0,0.04889832
0.675,0.755,1.0,1.4445192597634104e-08,0.13384502
0.755,0.8250000000000001,1.4445192597634104e-08,1.0,0.6478612
0.685,0.755,1.0,1.4445192597634104e-08,0.16922252
0.755,0.8350000000000001,1.4445192597634104e-08,0.9999920129776,0.5818668
0.645,0.725,7.283263991908484e-10,1.0,0.17602423
0.645,0.685,7.283263991908484e-10,1.0,0.3629299
0.645,0.735,7.283263991908484e-10,1.0,0.15789454
0.295,0.34500000000000003,2.384739072880393e-10,0.9993298053741456,0.047701873
0.8250000000000001,0.895,1.0,1.8750155594826626e-10,0.0421462
0.8350000000000001,0.895,0.9999920129776,1.8750155594826626e-10,0.04421982
0.265,0.34500000000000003,7.862025613869504e-11,0.9993298053741456,0.048907973
0.405,0.475,1.0,1.5457146806539986e-14,0.048511323
0.005,0.055,1.0,2.104511590968433e-15,0.04465023
0.685,0.775,1.0,4.0067132838382676e-20,0.32579535
0.725,0.775,1.0,4.0067132838382676e-20,0.57791746
0.735,0.775,1.0,4.0067132838382676e-20,0.65867704
0.775,0.8250000000000001,4.0067132838382676e-20,1.0,0.60715425
0.775,0.8350000000000001,4.0067132838382676e-20,0.9999920129776,0.47352922
0.445,0.505,4.297008983442791e-13,1.3865698811343917e-08,0.044506278
0.475,0.535,1.5457146806539986e-14,1.949226771102985e-07,0.044650473
0.7050000000000001,0.755,3.3966908875426166e-14,1.4445192597634104e-08,0.2677099
0.225,0.295,1.6320847668130356e-12,2.384739072880393e-10,0.04465023
0.325,0.405,1.9970777433026168e-22,1.0,0.7430142
0.225,0.265,1.6320847668130356e-12,7.862025613869504e-11,0.04465023
0.895,0.965,1.8750155594826626e-10,2.092888986031036e-13,0.12239408
0.645,0.7050000000000001,7.283263991908484e-10,3.3966908875426166e-14,0.25285676
0.17500000000000002,0.225,4.66441230258241e-13,1.6320847668130356e-12,0.044651
0.775,0.865,4.0067132838382676e-20,1.3203090929891914e-05,0.2951005
0.115,0.17500000000000002,1.7320563386324928e-14,4.66441230258241e-13,0.04465023
0.295,0.375,2.384739072880393e-10,3.395880816995598e-18,0.2855179
0.555,0.615,9.608114815892393e-29,1.0,0.04816033
0.055,0.115,2.104511590968433e-15,1.7320563386324928e-14,0.04465023
0.14500000000000002,0.225,5.519233183494212e-18,1.6320847668130356e-12,0.044650856
0.375,0.445,3.395880816995598e-18,4.297008983442791e-13,0.23850952
0.265,0.325,7.862025613869504e-11,1.9970777433026168e-22,0.04464972
0.7050000000000001,0.775,3.3966908875426166e-14,4.0067132838382676e-20,0.4187543
0.095,0.17500000000000002,2.0495751112587543e-22,4.66441230258241e-13,0.04465023
0.505,0.555,1.3865698811343917e-08,9.608114815892393e-29,0.04465021
0.055,0.095,2.104511590968433e-15,2.0495751112587543e-22,0.04465023
0.555,0.645,9.608114815892393e-29,7.283263991908484e-10,0.25018135
0.095,0.14500000000000002,2.0495751112587543e-22,5.519233183494212e-18,0.04465023
0.325,0.375,1.9970777433026168e-22,3.395880816995598e-18,0.4192819
0.475,0.555,1.5457146806539986e-14,9.608114815892393e-29,0.04465042
