xmin,xmax,xmin_score,xmax_score,iou_score
0.065,0.115,1.0,1.0,0.7181784
0.865,0.935,0.9709162712097168,0.4459058940410614,0.24702321
0.065,0.295,1.0,0.17652176320552826,0.47169697
0.115,0.295,1.0,0.17652176320552826,0.5262353
0.07500000000000001,0.295,1.0,0.17652176320552826,0.48324677
0.745,0.865,0.14015963673591614,0.9709162712097168,0.70202816
0.07500000000000001,0.245,1.0,0.07097324728965759,0.3795531
0.065,0.245,1.0,0.07097324728965759,0.35983077
0.115,0.245,1.0,0.07097324728965759,0.45202574
0.665,0.865,0.06586922705173492,0.9709162712097168,0.46081793
0.745,0.935,0.14015963673591614,0.4459058940410614,0.51082647
0.295,0.365,0.17652176320552826,0.14103421568870544,0.43935072
0.295,0.415,0.17652176320552826,0.10722117125988008,0.6077603
0.365,0.415,0.14103421568870544,0.10722117125988008,0.4544459
0.615,0.745,0.08983395993709564,0.14015963673591614,0.33637375
0.245,0.295,0.07097324728965759,0.17652176320552826,0.48065245
0.245,0.365,0.07097324728965759,0.14103421568870544,0.44158745
0.415,0.615,0.10722117125988008,0.08983395993709564,0.518129
0.665,0.745,0.06586922705173492,0.14015963673591614,0.25234678
0.245,0.415,0.07097324728965759,0.10722117125988008,0.618135
0.365,0.535,0.14103421568870544,0.04565886780619621,0.35167325
0.535,0.745,0.04565886780619621,0.14015963673591614,0.46784496
0.615,0.665,0.08983395993709564,0.06586922705173492,0.51569885
0.295,0.395,0.17652176320552826,0.032009482383728034,0.6210569
0.415,0.535,0.10722117125988008,0.04565886780619621,0.60171014
0.535,0.615,0.04565886780619621,0.08983395993709564,0.34325263
0.535,0.665,0.04565886780619621,0.06586922705173492,0.5686297
0.395,0.615,0.032009482383728034,0.08983395993709564,0.43919212
0.245,0.395,0.07097324728965759,0.032009482383728034,0.6244133
0.395,0.535,0.032009482383728034,0.04565886780619621,0.48884025
0.115,0.325,1.0,0.0004773030232172459,0.5932626
0.115,0.215,1.0,0.0003858176351059228,0.4043186
0.07500000000000001,0.215,1.0,0.0003858176351059228,0.3669485
0.065,0.215,1.0,0.0003858176351059228,0.3561226
0.7050000000000001,0.865,0.00018314523913431915,0.9709162712097168,0.6381993
0.07500000000000001,0.155,1.0,0.00010347379429731518,0.23535581
0.065,0.155,1.0,0.00010347379429731518,0.27600783
0.7050000000000001,0.935,0.00018314523913431915,0.4459058940410614,0.5386243
0.215,0.295,0.0003858176351059228,0.17652176320552826,0.5659771
0.045,0.115,6.206948455655947e-05,1.0,0.4598654
0.215,0.365,0.0003858176351059228,0.14103421568870544,0.50715715
0.325,0.415,0.0004773030232172459,0.10722117125988008,0.61890954
0.295,0.515,0.17652176320552826,0.0002897598023992032,0.3445629
0.215,0.415,0.0003858176351059228,0.10722117125988008,0.61057526
0.365,0.515,0.14103421568870544,0.0002897598023992032,0.2796734
0.515,0.745,0.0002897598023992032,0.14015963673591614,0.45187974
0.245,0.325,0.07097324728965759,0.0004773030232172459,0.4816318
0.415,0.515,0.10722117125988008,0.0002897598023992032,0.43026352
0.805,0.865,2.7309797587804496e-05,0.9709162712097168,0.65038294
0.515,0.615,0.0002897598023992032,0.08983395993709564,0.3271759
0.065,0.185,1.0,2.1888641640543938e-05,0.30437884
0.07500000000000001,0.185,1.0,2.1888641640543938e-05,0.27944407
