xmin,xmax,xmin_score,xmax_score,iou_score
0.905,0.975,1.0,0.9979215264320374,0.20803462
0.895,0.975,1.0,0.9979215264320374,0.24247205
0.335,0.445,0.5877976417541504,0.10613973438739777,0.29626995
0.335,0.465,0.5877976417541504,0.04785677045583725,0.35684356
0.375,0.445,0.25668242573738104,0.10613973438739777,0.5981498
0.445,0.585,0.10613973438739777,0.172956645488739,0.36383125
0.845,0.895,0.017988929525017742,1.0,0.12999973
0.845,0.905,0.017988929525017742,1.0,0.10840515
0.845,0.975,0.017988929525017742,0.9979215264320374,0.15822713
0.375,0.465,0.25668242573738104,0.04785677045583725,0.5968754
0.465,0.585,0.04785677045583725,0.172956645488739,0.35855487
0.585,0.7050000000000001,0.172956645488739,0.012362329289317131,0.69160736
0.35500000000000004,0.445,0.009933297522366049,0.10613973438739777,0.4298083
0.35500000000000004,0.465,0.009933297522366049,0.04785677045583725,0.48595864
0.785,0.895,0.0002520819543860853,1.0,0.34892976
0.785,0.905,0.0002520819543860853,1.0,0.287235
0.7050000000000001,0.845,0.012362329289317131,0.017988929525017742,0.2873017
0.585,0.685,0.172956645488739,0.000548105570487678,0.68872654
0.8250000000000001,0.895,2.611752461234573e-05,1.0,0.29051763
0.8250000000000001,0.905,2.611752461234573e-05,1.0,0.22150938
0.8250000000000001,0.975,2.611752461234573e-05,0.9979215264320374,0.20644072
0.745,0.905,1.9617487851064652e-05,1.0,0.33605874
0.745,0.895,1.9617487851064652e-05,1.0,0.34561464
0.255,0.335,2.8639466108870693e-05,0.5877976417541504,0.56559086
0.685,0.845,0.000548105570487678,0.017988929525017742,0.28714716
0.255,0.375,2.8639466108870693e-05,0.25668242573738104,0.27491233
0.785,0.845,0.0002520819543860853,0.017988929525017742,0.285598
0.585,0.745,0.172956645488739,1.9617487851064652e-05,0.77299386
0.7050000000000001,0.785,0.012362329289317131,0.0002520819543860853,0.27494603
0.865,0.905,1.914836502692196e-06,1.0,0.06285069
0.865,0.975,1.914836502692196e-06,0.9979215264320374,0.17534801
0.765,0.895,6.676397674709733e-07,1.0,0.34965518
0.765,0.905,6.676397674709733e-07,1.0,0.31793764
0.195,0.335,9.481306619818495e-07,0.5877976417541504,0.80868447
0.375,0.525,0.25668242573738104,2.0186528217891464e-06,0.73445714
0.745,0.845,1.9617487851064652e-05,0.017988929525017742,0.32588315
0.525,0.585,2.0186528217891464e-06,0.172956645488739,0.13416144
0.7050000000000001,0.8250000000000001,0.012362329289317131,2.611752461234573e-05,0.23326033
0.255,0.35500000000000004,2.8639466108870693e-05,0.009933297522366049,0.39400184
0.445,0.525,0.10613973438739777,2.0186528217891464e-06,0.5922967
0.335,0.405,0.5877976417541504,3.483020520889113e-07,0.08014474
0.685,0.785,0.000548105570487678,0.0002520819543860853,0.34093285
0.465,0.525,0.04785677045583725,2.0186528217891464e-06,0.6349654
0.585,0.645,0.172956645488739,4.5548654270533007e-07,0.6873214
0.7050000000000001,0.865,0.012362329289317131,1.914836502692196e-06,0.33818573
0.405,0.465,3.483020520889113e-07,0.04785677045583725,0.57288295
0.685,0.8250000000000001,0.000548105570487678,2.611752461234573e-05,0.27853537
0.765,0.845,6.676397674709733e-07,0.017988929525017742,0.3621511
0.685,0.745,0.000548105570487678,1.9617487851064652e-05,0.62932134
0.195,0.35500000000000004,9.481306619818495e-07,0.009933297522366049,0.7369975
0.7050000000000001,0.765,0.012362329289317131,6.676397674709733e-07,0.28893042
