xmin,xmax,xmin_score,xmax_score,iou_score
0.005,0.045,1.0,1.0,0.04710946
0.045,0.105,1.0,1.0,0.7032194
0.105,0.14500000000000002,1.0,1.0,0.047101263
0.265,0.335,1.0,1.0,0.705258
0.275,0.335,1.0,1.0,0.73567057
0.095,0.135,1.0,1.0,0.0427702
0.335,0.385,1.0,1.0,0.57068574
0.095,0.14500000000000002,1.0,1.0,0.045921545
0.035,0.105,1.0,1.0,0.7194728
0.045,0.095,1.0,1.0,0.80335945
0.035,0.095,1.0,1.0,0.7777865
0.005,0.095,1.0,1.0,0.5461114
0.255,0.335,1.0,1.0,0.6375895
0.14500000000000002,0.235,1.0,0.9999617338180542,0.80800015
0.235,0.275,0.9999617338180542,1.0,0.0456764
0.095,0.185,1.0,0.00543925492092967,0.29771963
0.105,0.185,1.0,0.00543925492092967,0.3513899
0.135,0.185,1.0,0.00543925492092967,0.5783758
0.185,0.255,0.00543925492092967,1.0,0.37369886
0.185,0.265,0.00543925492092967,1.0,0.31502274
0.185,0.245,0.00543925492092967,0.9999957084655762,0.47465315
0.185,0.235,0.00543925492092967,0.9999617338180542,0.60795206
0.385,0.435,1.0,1.1377712465752976e-13,0.044233926
0.375,0.435,1.0,1.1377712465752976e-13,0.04217642
0.865,0.925,1.407503535943988e-08,1.5209607795441116e-07,0.04465023
0.925,0.975,1.5209607795441116e-07,1.320117970493584e-08,0.04465023
0.775,0.865,8.599339196280197e-08,1.407503535943988e-08,0.04465023
0.7050000000000001,0.775,1.4449560992169097e-10,8.599339196280197e-08,0.044650473
0.865,0.905,1.407503535943988e-08,5.949724601883587e-10,0.04465023
0.905,0.975,5.949724601883587e-10,1.320117970493584e-08,0.04465023
0.625,0.7050000000000001,1.0539563000122598e-08,1.4449560992169097e-10,0.044650238
0.07500000000000001,0.14500000000000002,5.879248242266586e-19,1.0,0.1017113
0.035,0.07500000000000001,1.0,5.879248242266586e-19,0.52301115
0.005,0.07500000000000001,1.0,5.879248242266586e-19,0.33697093
0.07500000000000001,0.135,5.879248242266586e-19,1.0,0.11845797
0.605,0.645,6.738796742844497e-10,1.1183103748590995e-10,0.044650238
0.645,0.7050000000000001,1.1183103748590995e-10,1.4449560992169097e-10,0.04465021
0.735,0.775,5.4490781461677407e-14,8.599339196280197e-08,0.04465021
0.555,0.625,6.344740271363447e-14,1.0539563000122598e-08,0.04465023
0.555,0.605,6.344740271363447e-14,6.738796742844497e-10,0.04465023
0.865,0.945,1.407503535943988e-08,1.6470553541777502e-15,0.04465023
0.555,0.645,6.344740271363447e-14,1.1183103748590995e-10,0.04465023
0.645,0.735,1.1183103748590995e-10,5.4490781461677407e-14,0.044650394
0.905,0.945,5.949724601883587e-10,1.6470553541777502e-15,0.04465023
0.685,0.775,1.8746538978896463e-18,8.599339196280197e-08,0.04465042
0.625,0.685,1.0539563000122598e-08,1.8746538978896463e-18,0.04465023
0.605,0.685,6.738796742844497e-10,1.8746538978896463e-18,0.04465023
0.645,0.685,1.1183103748590995e-10,1.8746538978896463e-18,0.04465023
0.435,0.475,1.1377712465752976e-13,3.5423687132144514e-18,0.044651378
0.525,0.605,4.105278598900245e-22,6.738796742844497e-10,0.04465023
0.475,0.555,3.5423687132144514e-18,6.344740271363447e-14,0.044650126
0.685,0.735,1.8746538978896463e-18,5.4490781461677407e-14,0.04465059
0.435,0.495,1.1377712465752976e-13,7.584401588157665e-20,0.04465096
0.495,0.555,7.584401588157665e-20,6.344740271363447e-14,0.04465023
0.475,0.525,3.5423687132144514e-18,4.105278598900245e-22,0.044650145
0.905,0.995,5.949724601883587e-10,0.0,0.04465023
0.925,0.995,1.5209607795441116e-07,0.0,0.04465023
0.945,0.995,1.6470553541777502e-15,0.0,0.04465023
