xmin,xmax,xmin_score,xmax_score,iou_score
0.205,0.255,7.299258868442848e-05,0.9991212487220764,0.8033587
0.095,0.135,2.5535984605085105e-05,5.252687174106541e-10,0.044960324
0.035,0.07500000000000001,2.2034478206478525e-06,1.7855565914715044e-09,0.044650394
0.315,0.35500000000000004,1.9309672438794226e-07,4.9371258192820725e-09,0.044663694
0.495,0.535,9.94395898956668e-10,8.41093168446605e-08,0.044733077
0.17500000000000002,0.225,3.961734152541085e-12,4.315551450417843e-06,0.2677094
0.535,0.585,8.41093168446605e-08,3.210901683425861e-11,0.044658344
0.6950000000000001,0.745,4.091752544427285e-12,5.451756379670769e-08,0.04465023
0.135,0.17500000000000002,5.252687174106541e-10,3.961734152541085e-12,0.044649996
0.875,0.915,4.795022343594135e-13,1.4778918089319861e-09,0.04465023
0.8250000000000001,0.875,1.04790126229104e-11,4.795022343594135e-13,0.04465023
0.945,0.995,0.00010440091864438727,1.1744965536014903e-29,0.044650402
