xmin,xmax,xmin_score,xmax_score,iou_score
0.915,0.975,0.9999996423721312,1.0,0.80895793
0.655,0.715,1.0,0.004710524808615446,0.044650532
0.665,0.715,1.0,0.004710524808615446,0.04465059
0.875,0.915,1.1735366012288748e-09,0.9999996423721312,0.04717838
0.605,0.655,3.517436342193037e-11,1.0,0.04465023
0.715,0.765,0.004710524808615446,1.3732052162040984e-09,0.04465032
0.065,0.115,1.0,6.88978171389798e-13,0.04465023
0.915,0.955,0.9999996423721312,2.0385246803526687e-16,0.6598748
0.165,0.205,9.696212721621578e-09,3.63058250130166e-10,0.33379027
0.635,0.685,3.723360855745207e-11,2.9657256206405688e-08,0.04465021
0.115,0.165,6.88978171389798e-13,9.696212721621578e-09,0.04465023
0.305,0.34500000000000003,7.1951897773203655e-09,2.1951536454453e-13,0.044650238
0.405,0.455,1.0,9.122071332524969e-23,0.044649996
0.685,0.745,2.9657256206405688e-08,5.64139824739125e-17,0.044650555
0.365,0.405,4.962834395272116e-25,1.0,0.044653073
0.365,0.415,4.962834395272116e-25,1.0,0.044652224
0.135,0.185,4.370057765424864e-32,1.0,0.047684375
0.035,0.085,9.78393899231378e-08,7.060875176991592e-26,0.04465023
0.795,0.845,1.1915041098296833e-23,1.576738913044995e-11,0.04465023
0.765,0.8150000000000001,1.3732052162040984e-09,1.5428479954554328e-26,0.044650238
0.8150000000000001,0.875,1.5428479954554328e-26,1.1735366012288748e-09,0.04464733
0.515,0.5650000000000001,3.414162482328165e-22,4.786204336213502e-17,0.044650257
0.745,0.795,5.64139824739125e-17,1.1915041098296833e-23,0.044650372
0.495,0.535,8.848259132272383e-24,4.4736200619191026e-17,0.044650257
0.085,0.135,7.060875176991592e-26,4.370057765424864e-32,0.04465023
0.005,0.055,0.0,1.0,0.04465023
