xmin,xmax,xmin_score,xmax_score,iou_score
0.525,0.585,1.0,1.0,0.7272461
0.535,0.595,1.0,1.0,0.69251823
0.525,0.595,1.0,1.0,0.65208757
0.535,0.585,1.0,1.0,0.7997714
0.7050000000000001,0.795,1.0,0.9311371445655824,0.8056427
0.7050000000000001,0.755,1.0,8.406455890508369e-06,0.66526335
0.6950000000000001,0.755,1.0,8.406455890508369e-06,0.6141664
0.755,0.805,8.406455890508369e-06,0.9999427795410156,0.4366265
0.755,0.795,8.406455890508369e-06,0.9311371445655824,0.5838077
0.465,0.525,4.0727377381699625e-06,1.0,0.18054745
0.465,0.535,4.0727377381699625e-06,1.0,0.13449088
0.735,0.805,5.932133149144646e-07,0.9999427795410156,0.52102166
0.735,0.795,5.932133149144646e-07,0.9311371445655824,0.6145223
0.595,0.675,1.0,4.864472202825709e-08,0.043768708
0.585,0.675,1.0,4.864472202825709e-08,0.04158635
0.005,0.07500000000000001,1.0,1.0559658703002126e-09,0.045673233
0.525,0.5650000000000001,1.0,2.6377417611245235e-11,0.4758444
0.795,0.845,0.9311371445655824,2.3559572695508448e-11,0.042947654
0.005,0.095,1.0,5.708586815061923e-12,0.045514353
0.675,0.755,4.864472202825709e-08,8.406455890508369e-06,0.47350517
0.645,0.7050000000000001,1.2442602287041085e-13,1.0,0.048160363
0.645,0.6950000000000001,1.2442602287041085e-13,1.0,0.04437928
0.595,0.645,1.0,1.2442602287041085e-13,0.044233926
0.585,0.645,1.0,1.2442602287041085e-13,0.04217642
0.675,0.735,4.864472202825709e-08,5.932133149144646e-07,0.35426557
0.905,0.975,8.91461422725115e-06,2.760749406860441e-09,0.04557863
0.295,0.365,2.328541626184233e-08,5.547100840885831e-07,0.044650108
0.405,0.465,7.239747135123764e-10,4.0727377381699625e-06,0.044649456
0.235,0.295,4.584320478784321e-08,2.328541626184233e-08,0.044654988
0.035,0.125,4.289690735959084e-08,1.572137264815865e-08,0.045079112
0.365,0.405,5.547100840885831e-07,7.239747135123764e-10,0.04465034
0.845,0.905,2.3559572695508448e-11,8.91461422725115e-06,0.044650238
0.755,0.845,8.406455890508369e-06,2.3559572695508448e-11,0.24517478
0.035,0.07500000000000001,4.289690735959084e-08,1.0559658703002126e-09,0.04653846
0.07500000000000001,0.125,1.0559658703002126e-09,1.572137264815865e-08,0.044650257
0.17500000000000002,0.235,5.944965006388081e-12,4.584320478784321e-08,0.044650145
0.035,0.095,4.289690735959084e-08,5.708586815061923e-12,0.04574281
0.125,0.17500000000000002,1.572137264815865e-08,5.944965006388081e-12,0.044657204
0.205,0.295,3.357051182178993e-12,2.328541626184233e-08,0.044654492
0.645,0.735,1.2442602287041085e-13,5.932133149144646e-07,0.2500091
0.315,0.365,1.1341269042603947e-13,5.547100840885831e-07,0.04465023
0.125,0.205,1.572137264815865e-08,3.357051182178993e-12,0.044654746
0.295,0.335,2.328541626184233e-08,1.4544442039632344e-12,0.044650238
0.235,0.315,4.584320478784321e-08,1.1341269042603947e-13,0.044654015
0.335,0.405,1.4544442039632344e-12,7.239747135123764e-10,0.044650268
0.445,0.535,2.422990183136428e-22,1.0,0.12379692
0.445,0.525,2.422990183136428e-22,1.0,0.12765895
0.315,0.405,1.1341269042603947e-13,7.239747135123764e-10,0.044650257
0.095,0.17500000000000002,5.708586815061923e-12,5.944965006388081e-12,0.044655886
0.5650000000000001,0.645,2.6377417611245235e-11,1.2442602287041085e-13,0.07696011
0.365,0.445,5.547100840885831e-07,2.422990183136428e-22,0.044650402
0.905,0.995,8.91461422725115e-06,0.0,0.04543453
