xmin,xmax,xmin_score,xmax_score,iou_score
0.165,0.205,0.907980740070343,1.0,0.48143366
0.905,0.945,1.0,0.755904495716095,0.79132587
0.895,0.945,1.0,0.755904495716095,0.69232696
0.905,0.985,1.0,0.5611134767532349,0.2527804
0.895,0.985,1.0,0.5611134767532349,0.28325298
0.8350000000000001,0.895,0.019944638013839718,1.0,0.58218145
0.8350000000000001,0.905,0.019944638013839718,1.0,0.47422925
0.8350000000000001,0.945,0.019944638013839718,0.755904495716095,0.56967765
0.465,0.545,0.05546342581510544,0.13562649488449094,0.1961667
0.465,0.585,0.05546342581510544,0.08433353900909424,0.45681098
0.585,0.6950000000000001,0.08433353900909424,0.02495748549699784,0.2959357
0.6950000000000001,0.745,0.02495748549699784,0.0532509982585907,0.46418518
0.745,0.8350000000000001,0.0532509982585907,0.019944638013839718,0.42628917
0.6950000000000001,0.8350000000000001,0.02495748549699784,0.019944638013839718,0.42892298
0.195,0.235,1.0,0.00021542573813349009,0.06419722
0.165,0.235,0.907980740070343,0.00021542573813349009,0.16584946
0.545,0.675,0.13562649488449094,0.0009727557771839199,0.31506276
0.585,0.675,0.08433353900909424,0.0009727557771839199,0.2104876
0.035,0.165,8.612401870777829e-05,0.907980740070343,0.4983237
0.785,0.905,6.922440661583096e-05,1.0,0.22758457
0.785,0.895,6.922440661583096e-05,1.0,0.20941961
0.675,0.745,0.0009727557771839199,0.0532509982585907,0.5029498
0.205,0.265,1.0,4.168851228314452e-05,0.068282254
0.195,0.265,1.0,4.168851228314452e-05,0.06295712
0.165,0.265,0.907980740070343,4.168851228314452e-05,0.11183406
0.085,0.205,7.716727850493044e-06,1.0,0.5884506
0.085,0.195,7.716727850493044e-06,1.0,0.6020861
0.085,0.165,7.716727850493044e-06,0.907980740070343,0.60589623
0.14500000000000002,0.205,5.3077465054229825e-06,1.0,0.49090096
0.14500000000000002,0.195,5.3077465054229825e-06,1.0,0.5615875
0.855,0.905,4.283802809368353e-06,1.0,0.59122866
0.855,0.895,4.283802809368353e-06,1.0,0.7875243
0.745,0.785,0.0532509982585907,6.922440661583096e-05,0.46510863
