xmin,xmax,xmin_score,xmax_score,iou_score
0.595,0.615,0.537764847278595,0.9810568690299988,0.2704783
0.595,0.625,0.537764847278595,0.9772087931632996,0.1495885
0.5650000000000001,0.615,0.5355867743492126,0.9810568690299988,0.4758752
0.5650000000000001,0.625,0.5355867743492126,0.9772087931632996,0.33267277
0.085,0.155,0.5277891755104065,0.987075686454773,0.30879116
0.085,0.14500000000000002,0.5277891755104065,0.9843783974647522,0.44140816
0.555,0.615,0.5276386737823486,0.9810568690299988,0.49835154
0.555,0.625,0.5276386737823486,0.9772087931632996,0.37037817
0.095,0.155,0.5172368288040161,0.987075686454773,0.27661085
0.545,0.615,0.5192526578903198,0.9810568690299988,0.502877
0.095,0.14500000000000002,0.5172368288040161,0.9843783974647522,0.42147675
0.545,0.625,0.5192526578903198,0.9772087931632996,0.39240187
0.07500000000000001,0.155,0.4993850886821747,0.987075686454773,0.3427015
0.07500000000000001,0.14500000000000002,0.4993850886821747,0.9843783974647522,0.46222788
0.505,0.615,0.4877161681652069,0.9810568690299988,0.5417472
0.505,0.625,0.4877161681652069,0.9772087931632996,0.47958902
0.155,0.245,0.987075686454773,0.4528847634792328,0.4585561
0.14500000000000002,0.245,0.9843783974647522,0.4528847634792328,0.40850312
0.125,0.155,0.4457179605960846,0.987075686454773,0.13427177
0.125,0.14500000000000002,0.4457179605960846,0.9843783974647522,0.23921677
0.155,0.205,0.987075686454773,0.4120367765426636,0.41465884
0.14500000000000002,0.205,0.9843783974647522,0.4120367765426636,0.33751696
0.5650000000000001,0.595,0.5355867743492126,0.537764847278595,0.51245403
0.555,0.595,0.5276386737823486,0.537764847278595,0.5107334
0.545,0.595,0.5192526578903198,0.537764847278595,0.5007523
0.545,0.5650000000000001,0.5192526578903198,0.5355867743492126,0.4640696
0.765,0.8150000000000001,0.5190876722335815,0.5063189268112183,0.50837773
0.505,0.595,0.4877161681652069,0.537764847278595,0.53423744
0.505,0.5650000000000001,0.4877161681652069,0.5355867743492126,0.4914006
0.765,0.855,0.5190876722335815,0.5029530525207521,0.50220954
0.505,0.555,0.4877161681652069,0.5276386737823486,0.50774306
0.765,0.795,0.5190876722335815,0.4949356615543366,0.5336194
0.765,0.805,0.5190876722335815,0.4937470257282257,0.5234795
0.8150000000000001,0.855,0.5063189268112183,0.5029530525207521,0.4868706
0.505,0.545,0.4877161681652069,0.5192526578903198,0.52084255
0.795,0.8150000000000001,0.4949356615543366,0.5063189268112183,0.4649579
0.795,0.855,0.4949356615543366,0.5029530525207521,0.4688098
0.805,0.855,0.4937470257282257,0.5029530525207521,0.48212433
0.765,0.885,0.5190876722335815,0.4779990315437317,0.5703614
0.8150000000000001,0.885,0.5063189268112183,0.4779990315437317,0.5388446
0.855,0.885,0.5029530525207521,0.4779990315437317,0.4888955
0.795,0.885,0.4949356615543366,0.4779990315437317,0.5318489
0.805,0.885,0.4937470257282257,0.4779990315437317,0.5375562
0.085,0.125,0.5277891755104065,0.4457179605960846,0.48200867
0.095,0.125,0.5172368288040161,0.4457179605960846,0.483938
0.07500000000000001,0.125,0.4993850886821747,0.4457179605960846,0.49360168
0.085,0.205,0.5277891755104065,0.4120367765426636,0.27460963
0.015,0.085,0.4039020538330078,0.5277891755104065,0.39126614
0.095,0.205,0.5172368288040161,0.4120367765426636,0.2576306
0.015,0.095,0.4039020538330078,0.5172368288040161,0.42818636
0.415,0.505,0.4225381016731262,0.4877161681652069,0.52053094
0.125,0.245,0.4457179605960846,0.4528847634792328,0.29760963
0.015,0.07500000000000001,0.4039020538330078,0.4993850886821747,0.3440951
0.245,0.305,0.4528847634792328,0.4429609775543213,0.26167154
0.245,0.35500000000000004,0.4528847634792328,0.4400344789028168,0.3132122
0.305,0.35500000000000004,0.4429609775543213,0.4400344789028168,0.4619548
0.305,0.415,0.4429609775543213,0.4225381016731262,0.49587637
0.205,0.245,0.4120367765426636,0.4528847634792328,0.47852057
