xmin,xmax,xmin_score,xmax_score,iou_score
0.365,0.535,0.9918136596679688,1.0,0.34681293
0.365,0.525,0.9918136596679688,1.0,0.33377582
0.085,0.155,1.0,0.5479341149330139,0.12339792
0.07500000000000001,0.155,1.0,0.5479341149330139,0.100534275
0.07500000000000001,0.255,1.0,0.14573180675506592,0.35982567
0.085,0.255,1.0,0.14573180675506592,0.41377994
0.255,0.365,0.14573180675506592,0.9918136596679688,0.2666264
0.535,0.5750000000000001,1.0,0.12978507578372955,0.78004503
0.525,0.5750000000000001,1.0,0.12978507578372955,0.7185804
0.045,0.085,0.10804261267185213,1.0,0.49201295
0.155,0.255,0.5479341149330139,0.14573180675506592,0.669091
0.045,0.155,0.10804261267185213,0.5479341149330139,0.13008039
0.015,0.085,0.025807056576013558,1.0,0.44391596
0.015,0.07500000000000001,0.025807056576013558,1.0,0.47059828
0.5750000000000001,0.745,0.12978507578372955,0.15956491231918335,0.30493233
0.745,0.845,0.15956491231918335,0.09093339741230012,0.5044659
0.015,0.155,0.025807056576013558,0.5479341149330139,0.18269475
0.455,0.535,0.010600246489048004,1.0,0.10763243
0.455,0.525,0.010600246489048004,1.0,0.11838931
0.365,0.455,0.9918136596679688,0.010600246489048004,0.42102325
0.295,0.365,0.007891717366874218,0.9918136596679688,0.09762896
0.155,0.295,0.5479341149330139,0.007891717366874218,0.73195344
0.745,0.785,0.15956491231918335,0.019795402884483337,0.4724937
0.535,0.685,1.0,0.002623309148475528,0.5847698
0.525,0.685,1.0,0.002623309148475528,0.57058555
0.785,0.845,0.019795402884483337,0.09093339741230012,0.4399825
0.455,0.5750000000000001,0.010600246489048004,0.12978507578372955,0.2330505
0.525,0.615,1.0,0.0008838471840135752,0.43962267
0.535,0.615,1.0,0.0008838471840135752,0.3972828
0.685,0.745,0.002623309148475528,0.15956491231918335,0.15070319
0.5750000000000001,0.685,0.12978507578372955,0.002623309148475528,0.5742401
0.685,0.845,0.002623309148475528,0.09093339741230012,0.53433686
0.615,0.745,0.0008838471840135752,0.15956491231918335,0.259191
0.415,0.525,9.635937749408184e-05,1.0,0.32064655
0.415,0.535,9.635937749408184e-05,1.0,0.2945087
0.365,0.415,0.9918136596679688,9.635937749408184e-05,0.17283544
0.315,0.365,9.438452252652496e-05,0.9918136596679688,0.06287283
0.295,0.455,0.007891717366874218,0.010600246489048004,0.18649974
0.115,0.255,0.0005207242211326957,0.14573180675506592,0.5578458
0.045,0.115,0.10804261267185213,0.0005207242211326957,0.16825965
0.685,0.785,0.002623309148475528,0.019795402884483337,0.48819035
0.155,0.315,0.5479341149330139,9.438452252652496e-05,0.73917764
0.475,0.535,3.7969079130562016e-05,1.0,0.070582025
0.475,0.525,3.7969079130562016e-05,1.0,0.07261166
0.365,0.475,0.9918136596679688,3.7969079130562016e-05,0.529784
0.615,0.785,0.0008838471840135752,0.019795402884483337,0.32363734
0.255,0.415,0.14573180675506592,9.635937749408184e-05,0.1864861
0.255,0.315,0.14573180675506592,9.438452252652496e-05,0.7000533
0.015,0.115,0.025807056576013558,0.0005207242211326957,0.29524994
0.415,0.5750000000000001,9.635937749408184e-05,0.12978507578372955,0.30737206
0.455,0.615,0.010600246489048004,0.0008838471840135752,0.23765308
0.845,0.955,0.09093339741230012,0.00010141385428141804,0.28910723
0.745,0.885,0.15956491231918335,4.6507047954946756e-05,0.63854027
0.475,0.5750000000000001,3.7969079130562016e-05,0.12978507578372955,0.25656503
0.845,0.885,0.09093339741230012,4.6507047954946756e-05,0.37125817
0.115,0.295,0.0005207242211326957,0.007891717366874218,0.62453926
0.615,0.685,0.0008838471840135752,0.002623309148475528,0.6187909
0.785,0.955,0.019795402884483337,0.00010141385428141804,0.40216923
0.535,0.645,1.0,1.889175678115862e-06,0.4561925
0.525,0.645,1.0,1.889175678115862e-06,0.48321763
0.315,0.455,9.438452252652496e-05,0.010600246489048004,0.2568425
0.785,0.885,0.019795402884483337,4.6507047954946756e-05,0.5180471
0.295,0.415,0.007891717366874218,9.635937749408184e-05,0.11501766
0.645,0.745,1.889175678115862e-06,0.15956491231918335,0.14212716
0.295,0.475,0.007891717366874218,3.7969079130562016e-05,0.2918432
0.5750000000000001,0.645,0.12978507578372955,1.889175678115862e-06,0.36008736
0.745,0.935,0.15956491231918335,9.121789048549543e-07,0.6363217
0.845,0.935,0.09093339741230012,9.121789048549543e-07,0.37482736
0.745,0.8150000000000001,0.15956491231918335,4.819160039915005e-07,0.46522874
0.645,0.785,1.889175678115862e-06,0.019795402884483337,0.2965253
0.475,0.615,3.7969079130562016e-05,0.0008838471840135752,0.26120117
0.455,0.645,0.010600246489048004,1.889175678115862e-06,0.32451385
0.785,0.935,0.019795402884483337,9.121789048549543e-07,0.49789962
0.315,0.415,9.438452252652496e-05,9.635937749408184e-05,0.1022601
0.085,0.235,1.0,8.864712519596196e-09,0.33633885
0.07500000000000001,0.235,1.0,8.864712519596196e-09,0.27213645
0.235,0.365,8.864712519596196e-09,0.9918136596679688,0.29167148
0.535,0.665,1.0,5.402067682069856e-09,0.5652616
0.525,0.665,1.0,5.402067682069856e-09,0.60737604
0.645,0.685,1.889175678115862e-06,0.002623309148475528,0.30032763
0.155,0.235,0.5479341149330139,8.864712519596196e-09,0.61256063
0.885,0.955,4.6507047954946756e-05,0.00010141385428141804,0.19876993
0.415,0.475,9.635937749408184e-05,3.7969079130562016e-05,0.72428906
0.315,0.475,9.438452252652496e-05,3.7969079130562016e-05,0.2771
0.685,0.8150000000000001,0.002623309148475528,4.819160039915005e-07,0.5013214
0.045,0.235,0.10804261267185213,8.864712519596196e-09,0.25592446
0.665,0.745,5.402067682069856e-09,0.15956491231918335,0.14136526
0.5750000000000001,0.665,0.12978507578372955,5.402067682069856e-09,0.57513094
0.665,0.845,5.402067682069856e-09,0.09093339741230012,0.44284895
0.07500000000000001,0.205,1.0,1.9763296554842208e-10,0.1689559
0.085,0.205,1.0,1.9763296554842208e-10,0.20094115
0.205,0.365,1.9763296554842208e-10,0.9918136596679688,0.4024181
0.155,0.205,0.5479341149330139,1.9763296554842208e-10,0.35876185
0.665,0.785,5.402067682069856e-09,0.019795402884483337,0.3225305
0.475,0.645,3.7969079130562016e-05,1.889175678115862e-06,0.34014097
0.235,0.295,8.864712519596196e-09,0.007891717366874218,0.40497294
0.335,0.525,5.5254884001598725e-11,1.0,0.31003195
