xmin,xmax,xmin_score,xmax_score,iou_score
0.14500000000000002,0.195,1.0,1.0,0.8033487
0.14500000000000002,0.205,1.0,1.0,0.70320714
0.14500000000000002,0.225,1.0,1.0,0.5058549
0.485,0.545,1.0,1.0,0.80895877
0.885,0.945,1.0,1.0,0.04463096
0.895,0.955,1.0,1.0,0.04816033
0.885,0.955,1.0,1.0,0.048574273
0.895,0.945,1.0,1.0,0.04437922
0.235,0.315,0.9999991655349731,1.0,0.8098132
0.195,0.235,1.0,0.9999991655349731,0.04567594
0.8150000000000001,0.895,7.693376460338186e-07,1.0,0.044777445
0.8150000000000001,0.885,7.693376460338186e-07,1.0,0.044820704
0.205,0.275,1.0,6.452331149375823e-07,0.40027705
0.225,0.275,1.0,6.452331149375823e-07,0.5779176
0.235,0.275,0.9999991655349731,6.452331149375823e-07,0.658677
0.855,0.895,2.2891595563567788e-10,1.0,0.04465035
0.225,0.295,1.0,1.7782738172614223e-12,0.6674171
0.235,0.295,0.9999991655349731,1.7782738172614223e-12,0.6837581
0.755,0.8150000000000001,1.856736133731829e-07,7.693376460338186e-07,0.04463421
0.655,0.6950000000000001,0.002874973230063916,2.030360471763637e-12,0.044650402
0.8350000000000001,0.895,1.1519812195292015e-15,1.0,0.044613156
0.8350000000000001,0.885,1.1519812195292015e-15,1.0,0.044615507
0.655,0.725,0.002874973230063916,1.2271877714324295e-14,0.044650637
0.415,0.485,1.225939653164527e-17,1.0,0.04857447
0.6950000000000001,0.755,2.030360471763637e-12,1.856736133731829e-07,0.044651937
0.785,0.855,4.4957756961672146e-10,2.2891595563567788e-10,0.044861753
0.045,0.115,2.08689266401052e-06,3.033283852907484e-15,0.04465021
0.005,0.045,3.618100440103356e-16,2.08689266401052e-06,0.044681866
0.635,0.6950000000000001,2.5457369545733854e-10,2.030360471763637e-12,0.044650372
0.725,0.785,1.2271877714324295e-14,4.4957756961672146e-10,0.044650096
0.785,0.8350000000000001,4.4957756961672146e-10,1.1519812195292015e-15,0.045019343
0.945,0.995,1.0,5.600418772705837e-26,0.6736906
0.315,0.365,1.0,1.1582097410541691e-26,0.042444866
0.445,0.515,1.2592214140031083e-16,2.0621885275795555e-12,0.32689664
0.5750000000000001,0.655,1.3546113004765176e-26,0.002874973230063916,0.04465023
0.5750000000000001,0.635,1.3546113004765176e-26,2.5457369545733854e-10,0.04465023
0.515,0.5750000000000001,2.0621885275795555e-12,1.3546113004765176e-26,0.25285676
0.295,0.365,1.7782738172614223e-12,1.1582097410541691e-26,0.09277622
0.365,0.415,1.1582097410541691e-26,1.225939653164527e-17,0.04465023
