xmin,xmax,xmin_score,xmax_score,iou_score
0.795,0.865,0.9842560887336732,0.5142766237258911,0.17077824
0.795,0.875,0.9842560887336732,0.506165087223053,0.17538571
0.745,0.795,0.5041908025741577,0.9842560887336732,0.19476932
0.785,0.865,0.9125604629516602,0.5142766237258911,0.14460665
0.785,0.875,0.9125604629516602,0.506165087223053,0.15086558
0.745,0.785,0.5041908025741577,0.9125604629516602,0.27234548
0.795,0.8150000000000001,0.9842560887336732,0.3834350109100342,0.15107319
0.795,0.845,0.9842560887336732,0.3647489547729492,0.1653513
0.6950000000000001,0.795,0.36132171750068665,0.9842560887336732,0.40408808
0.785,0.8150000000000001,0.9125604629516602,0.3834350109100342,0.12626567
0.785,0.845,0.9125604629516602,0.3647489547729492,0.13928637
0.6950000000000001,0.785,0.36132171750068665,0.9125604629516602,0.46385366
0.5650000000000001,0.615,0.565241813659668,0.55781489610672,0.41934928
0.5650000000000001,0.645,0.565241813659668,0.5273122787475586,0.41925988
0.5650000000000001,0.605,0.565241813659668,0.52512127161026,0.43162268
0.615,0.645,0.55781489610672,0.5273122787475586,0.37377343
0.335,0.415,0.5115426182746887,0.5728947520256042,0.3879795
0.5650000000000001,0.625,0.565241813659668,0.5133064389228821,0.41629684
0.555,0.615,0.5174029469490051,0.55781489610672,0.41864723
0.34500000000000003,0.415,0.5029463768005371,0.5728947520256042,0.3922265
0.365,0.415,0.4998772740364074,0.5728947520256042,0.42715162
0.5650000000000001,0.595,0.565241813659668,0.4993657767772674,0.44764805
0.595,0.615,0.4993657767772674,0.55781489610672,0.40951997
0.605,0.645,0.52512127161026,0.5273122787475586,0.39404023
0.335,0.405,0.5115426182746887,0.5385601520538329,0.38320974
0.555,0.645,0.5174029469490051,0.5273122787475586,0.42317215
0.555,0.605,0.5174029469490051,0.52512127161026,0.42890552
0.34500000000000003,0.405,0.5029463768005371,0.5385601520538329,0.38524002
0.625,0.645,0.5133064389228821,0.5273122787475586,0.33323932
0.605,0.625,0.52512127161026,0.5133064389228821,0.41193062
0.365,0.405,0.4998772740364074,0.5385601520538329,0.41605285
0.645,0.745,0.5273122787475586,0.5041908025741577,0.24880823
0.555,0.625,0.5174029469490051,0.5133064389228821,0.41825578
0.595,0.645,0.4993657767772674,0.5273122787475586,0.40337658
0.865,0.925,0.5142766237258911,0.5088163018226624,0.6233228
0.555,0.595,0.5174029469490051,0.4993657767772674,0.44063786
0.875,0.925,0.506165087223053,0.5088163018226624,0.60090345
0.275,0.335,0.5028412342071533,0.5115426182746887,0.5248113
