xmin,xmax,xmin_score,xmax_score,iou_score
0.07500000000000001,0.135,1.0,1.0,0.80895877
0.455,0.505,1.0,1.0,0.4345644
0.675,0.725,1.0,0.9999991655349731,0.7442937
0.465,0.525,1.0,3.0301890774353524e-08,0.3000056
0.095,0.135,2.0259720290294325e-10,1.0,0.5872653
0.095,0.14500000000000002,2.0259720290294325e-10,1.0,0.43121287
0.425,0.465,1.874346862342901e-14,1.0,0.047109492
0.14500000000000002,0.205,1.0,4.943581403452126e-17,0.043985512
0.035,0.07500000000000001,7.219502519006655e-18,1.0,0.04710946
0.135,0.185,1.0,3.0116035168812787e-18,0.042444866
0.525,0.5750000000000001,3.0301890774353524e-08,6.3740177957787025e-15,0.04464782
0.925,0.975,1.3995945515824648e-13,1.8469216434002784e-10,0.04465023
0.605,0.655,6.038976610445168e-12,3.0488822723423587e-18,0.04465023
0.295,0.34500000000000003,7.845974275726542e-24,3.088305999821017e-11,0.04465023
0.655,0.7050000000000001,3.0488822723423587e-18,1.0107252158320311e-33,0.26791024
0.8150000000000001,0.865,7.175846406896933e-33,1.1422120903499068e-19,0.04465023
