xmin,xmax,xmin_score,xmax_score,iou_score
0.225,0.315,1.0,1.0,0.043239392
0.325,0.385,1.0,1.0,0.7032194
0.315,0.385,1.0,1.0,0.71947277
0.17500000000000002,0.225,1.0,1.0,0.49897382
0.185,0.225,1.0,1.0,0.6703084
0.325,0.375,1.0,1.0,0.80335945
0.315,0.375,1.0,1.0,0.7777865
0.375,0.415,1.0,0.9999997615814208,0.042770248
0.325,0.415,1.0,0.9999997615814208,0.43074146
0.375,0.425,1.0,0.9999994039535522,0.045921564
0.425,0.515,0.9999994039535522,1.0,0.80828524
0.625,0.685,0.9999992847442628,1.0,0.70321935
0.625,0.675,0.9999992847442628,1.0,0.80335945
0.855,0.935,0.9999985694885254,1.0,0.7320321
0.895,0.935,0.9996565580368042,1.0,0.7267991
0.895,0.945,0.9996565580368042,1.0,0.57063574
0.855,0.895,0.9999985694885254,0.9996565580368042,0.7296522
0.225,0.295,1.0,7.991932943696156e-05,0.04192179
0.295,0.375,7.991932943696156e-05,1.0,0.65301925
0.295,0.385,7.991932943696156e-05,1.0,0.5666627
0.485,0.525,1.6589402207500825e-07,1.0,0.3629299
0.415,0.485,0.9999997615814208,1.6589402207500825e-07,0.63722074
0.425,0.485,0.9999994039535522,1.6589402207500825e-07,0.6662281
0.14500000000000002,0.225,8.161027409414599e-09,1.0,0.2620519
0.275,0.325,3.0792628447073866e-09,1.0,0.047684375
0.225,0.275,1.0,3.0792628447073866e-09,0.042444866
0.185,0.275,1.0,3.0792628447073866e-09,0.2114123
0.855,0.915,0.9999985694885254,8.607470292076869e-10,0.55677444
0.685,0.765,1.0,3.467962306213934e-10,0.043768767
0.675,0.765,1.0,3.467962306213934e-10,0.041586384
0.765,0.855,3.467962306213934e-10,0.9999985694885254,0.049130723
0.625,0.715,0.9999992847442628,7.316544288829552e-13,0.46145937
0.675,0.735,1.0,1.2704817937709415e-13,0.04217655
0.685,0.735,1.0,1.2704817937709415e-13,0.044234086
0.525,0.5650000000000001,1.0,1.3978757523258957e-14,0.04458754
0.515,0.5650000000000001,1.0,1.3978757523258957e-14,0.042444866
0.5650000000000001,0.625,1.3978757523258957e-14,0.9999992847442628,0.04816033
0.055,0.14500000000000002,1.1457537851811139e-07,8.161027409414599e-09,0.044650238
0.185,0.255,1.0,2.5638146689496787e-18,0.28792995
0.255,0.325,2.5638146689496787e-18,1.0,0.048574273
0.17500000000000002,0.255,1.0,2.5638146689496787e-18,0.22949716
0.255,0.315,2.5638146689496787e-18,1.0,0.04463096
0.795,0.855,1.1802835433317543e-18,0.9999985694885254,0.04816033
0.105,0.17500000000000002,2.3875681747124064e-19,1.0,0.04458149
0.105,0.185,2.3875681747124064e-19,1.0,0.045565307
0.895,0.975,0.9996565580368042,4.0437183071400783e-20,0.2980878
0.485,0.5650000000000001,1.6589402207500825e-07,1.3978757523258957e-14,0.17159042
0.07500000000000001,0.14500000000000002,7.163907867532152e-14,8.161027409414599e-09,0.044650238
0.8250000000000001,0.895,3.3262684837926537e-22,0.9996565580368042,0.4885973
0.715,0.765,7.316544288829552e-13,3.467962306213934e-10,0.044650402
0.655,0.715,1.1757900209019567e-10,7.316544288829552e-13,0.11711162
0.655,0.735,1.1757900209019567e-10,1.2704817937709415e-13,0.07696028
0.5650000000000001,0.655,1.3978757523258957e-14,1.1757900209019567e-10,0.2467712
0.515,0.585,1.0,1.4689885759252065e-24,0.04192179
0.525,0.585,1.0,1.4689885759252065e-24,0.043985512
0.585,0.625,1.4689885759252065e-24,0.9999992847442628,0.047109492
0.005,0.055,8.74450014093493e-18,1.1457537851811139e-07,0.04465023
0.055,0.105,1.1457537851811139e-07,2.3875681747124064e-19,0.044650238
0.105,0.14500000000000002,2.3875681747124064e-19,8.161027409414599e-09,0.04465023
0.545,0.625,1.5459393922760163e-28,0.9999992847442628,0.048898343
0.915,0.975,8.607470292076869e-10,4.0437183071400783e-20,0.117400534
0.715,0.795,7.316544288829552e-13,1.1802835433317543e-18,0.04465031
0.005,0.07500000000000001,8.74450014093493e-18,7.163907867532152e-14,0.04465023
0.8250000000000001,0.915,3.3262684837926537e-22,8.607470292076869e-10,0.45093748
0.735,0.795,1.2704817937709415e-13,1.1802835433317543e-18,0.04465021
0.765,0.8250000000000001,3.467962306213934e-10,3.3262684837926537e-22,0.04465023
0.585,0.655,1.4689885759252065e-24,1.1757900209019567e-10,0.33697107
0.485,0.545,1.6589402207500825e-07,1.5459393922760163e-28,0.25285682
0.915,0.995,8.607470292076869e-10,0.0,0.07744601
0.935,0.995,1.0,0.0,0.042176403
0.945,0.995,1.0,0.0,0.044233903
