xmin,xmax,xmin_score,xmax_score,iou_score
0.665,0.7050000000000001,1.0,1.0,0.79109824
0.655,0.7050000000000001,1.0,1.0,0.69137925
0.7050000000000001,0.8350000000000001,1.0,1.0,0.13319533
0.7050000000000001,0.8250000000000001,1.0,1.0,0.11330094
0.595,0.655,0.12667249143123627,1.0,0.29495084
0.595,0.7050000000000001,0.12667249143123627,1.0,0.44739705
0.595,0.665,0.12667249143123627,1.0,0.2574203
0.445,0.595,1.0,0.12667249143123627,0.58295166
0.455,0.595,1.0,0.12667249143123627,0.59625953
0.8250000000000001,0.885,1.0,0.05538826808333397,0.59207886
0.8350000000000001,0.885,1.0,0.05538826808333397,0.68704355
0.325,0.445,3.547398227965459e-05,1.0,0.63021845
0.325,0.455,3.547398227965459e-05,1.0,0.61151516
0.655,0.745,1.0,3.3487460314063355e-05,0.28440404
0.665,0.745,1.0,3.3487460314063355e-05,0.2506013
0.745,0.8250000000000001,3.3487460314063355e-05,1.0,0.20105831
0.745,0.8350000000000001,3.3487460314063355e-05,1.0,0.20302616
0.265,0.425,0.2535080015659332,8.19918786874041e-05,0.2565742
0.8250000000000001,0.975,1.0,9.794445759325754e-06,0.68019295
0.8350000000000001,0.975,1.0,9.794445759325754e-06,0.63007057
0.265,0.325,0.2535080015659332,3.547398227965459e-05,0.069456786
0.595,0.745,0.12667249143123627,3.3487460314063355e-05,0.3261322
0.745,0.885,3.3487460314063355e-05,0.05538826808333397,0.35266897
0.885,0.975,0.05538826808333397,9.794445759325754e-06,0.3561557
0.34500000000000003,0.445,2.738277657954313e-07,1.0,0.73966366
0.34500000000000003,0.455,2.738277657954313e-07,1.0,0.6978092
0.525,0.665,1.863365071130829e-07,1.0,0.2242103
0.455,0.525,1.0,1.863365071130829e-07,0.6715568
0.525,0.655,1.863365071130829e-07,1.0,0.2135283
0.445,0.525,1.0,1.863365071130829e-07,0.6133086
0.265,0.34500000000000003,0.2535080015659332,2.738277657954313e-07,0.0685367
0.295,0.445,6.207910274724783e-08,1.0,0.44915456
0.125,0.265,1.4587803320864626e-07,0.2535080015659332,0.19327722
0.525,0.595,1.863365071130829e-07,0.12667249143123627,0.28970543
0.095,0.235,0.0012444319436326625,7.739750799373724e-06,0.37256962
0.325,0.425,3.547398227965459e-05,8.19918786874041e-05,0.55097246
0.235,0.325,7.739750799373724e-06,3.547398227965459e-05,0.07991333
0.195,0.265,6.824115716952406e-10,0.2535080015659332,0.07955514
0.635,0.7050000000000001,1.6040065109468316e-10,1.0,0.53291315
0.025,0.095,1.193733965010324e-07,0.0012444319436326625,0.54018843
0.34500000000000003,0.425,2.738277657954313e-07,8.19918786874041e-05,0.64842397
0.595,0.635,0.12667249143123627,1.6040065109468316e-10,0.09745941
