xmin,xmax,xmin_score,xmax_score,iou_score
0.585,0.645,1.0,1.0,0.7032195
0.585,0.635,1.0,1.0,0.80335957
0.245,0.295,1.0,1.0,0.5706854
0.635,0.675,1.0,1.0,0.0427702
0.245,0.28500000000000003,1.0,1.0,0.7268421
0.635,0.685,1.0,1.0,0.045921545
0.645,0.685,1.0,1.0,0.047101263
0.025,0.115,1.0,0.9999998807907104,0.8082407
0.685,0.775,1.0,0.9999997615814208,0.8082853
0.555,0.645,6.5662356973916775e-06,1.0,0.56663334
0.555,0.635,6.5662356973916775e-06,1.0,0.65299076
0.135,0.195,1.0,1.9474981627354282e-08,0.048158232
0.195,0.245,1.9474981627354282e-08,1.0,0.7373764
0.115,0.195,0.9999998807907104,1.9474981627354282e-08,0.046326764
0.125,0.195,0.9989445805549622,1.9474981627354282e-08,0.04836705
0.775,0.8150000000000001,0.9999997615814208,4.984102019989223e-10,0.042734884
0.28500000000000003,0.335,1.0,1.6503300115378042e-10,0.042444866
0.295,0.335,1.0,1.6503300115378042e-10,0.04458754
0.525,0.585,1.2922446446239633e-10,1.0,0.048197363
0.605,0.685,5.883041276355527e-11,1.0,0.18834731
0.605,0.675,5.883041276355527e-11,1.0,0.22152211
0.605,0.645,5.883041276355527e-11,1.0,0.36390948
0.085,0.135,1.019325615125681e-13,1.0,0.29437706
0.005,0.085,1.0,1.019325615125681e-13,0.5720737
0.025,0.085,1.0,1.019325615125681e-13,0.6662286
0.015,0.085,1.0,1.019325615125681e-13,0.6372214
0.485,0.555,1.7177188837980142e-10,6.5662356973916775e-06,0.0446855
0.555,0.605,6.5662356973916775e-06,5.883041276355527e-11,0.2677122
0.645,0.7050000000000001,1.0,1.4365317472941368e-16,0.21118079
0.635,0.7050000000000001,1.0,1.4365317472941368e-16,0.1625945
0.7050000000000001,0.785,1.4365317472941368e-16,1.0,0.58220404
0.7050000000000001,0.775,1.4365317472941368e-16,0.9999997615814208,0.64798254
0.785,0.875,1.0,5.520472610244547e-19,0.043603584
0.435,0.485,1.0990952592493386e-09,1.7177188837980142e-10,0.04465023
0.005,0.045,1.0,2.4723940601895562e-20,0.33379027
0.045,0.115,2.4723940601895562e-20,0.9999998807907104,0.6479161
0.045,0.125,2.4723940601895562e-20,0.9989445805549622,0.5821523
0.485,0.525,1.7177188837980142e-10,1.2922446446239633e-10,0.04465019
0.525,0.605,1.2922446446239633e-10,5.883041276355527e-11,0.14051042
0.465,0.525,7.204358095334873e-14,1.2922446446239633e-10,0.04464966
0.295,0.375,1.0,1.8230860557289352e-26,0.04376869
0.28500000000000003,0.375,1.0,1.8230860557289352e-26,0.041586313
0.8150000000000001,0.875,4.984102019989223e-10,5.520472610244547e-19,0.044650555
0.875,0.945,5.520472610244547e-19,1.6321267796472194e-14,0.04465023
0.045,0.085,2.4723940601895562e-20,1.019325615125681e-13,0.49390775
0.375,0.435,1.8230860557289352e-26,1.0990952592493386e-09,0.04465023
0.875,0.965,5.520472610244547e-19,4.679237061710901e-18,0.04465023
0.415,0.485,6.130797866010817e-28,1.7177188837980142e-10,0.04465023
0.335,0.415,1.6503300115378042e-10,6.130797866010817e-28,0.04465023
0.915,0.965,3.1042711101083478e-21,4.679237061710901e-18,0.04465023
0.915,0.985,3.1042711101083478e-21,4.329452572754584e-18,0.04465023
0.875,0.915,5.520472610244547e-19,3.1042711101083478e-21,0.04465023
0.415,0.465,6.130797866010817e-28,7.204358095334873e-14,0.04465023
0.375,0.415,1.8230860557289352e-26,6.130797866010817e-28,0.04465023
0.915,0.995,3.1042711101083478e-21,0.0,0.04465023
0.945,0.995,1.6321267796472194e-14,0.0,0.04465023
