xmin,xmax,xmin_score,xmax_score,iou_score
0.225,0.265,1.0,1.0,0.786267
0.505,0.545,1.0,1.0,0.7805278
0.745,0.785,0.999000370502472,8.081968161377517e-08,0.04273819
0.185,0.225,9.579761463263118e-12,1.0,0.04715878
0.365,0.405,2.0474553164007148e-09,3.683475597426877e-06,0.04465023
0.125,0.165,2.454371372806463e-09,8.443506516186973e-08,0.04466528
0.045,0.085,1.0,5.2831798249093426e-18,0.04276934
0.105,0.14500000000000002,3.3995996989721895e-11,5.363118393830746e-09,0.04464988
0.005,0.045,8.944158191506934e-25,1.0,0.66203266
0.595,0.635,2.1034097548942311e-32,7.556831904844528e-25,0.04465023
