xmin,xmax,xmin_score,xmax_score,iou_score
0.715,0.805,1.0,1.0,0.8082845
0.635,0.715,1.0,1.0,0.04629827
0.635,0.7050000000000001,1.0,1.0,0.04279698
0.5650000000000001,0.635,1.0,1.0,0.79640454
0.5750000000000001,0.635,0.9999712705612184,1.0,0.8089567
0.715,0.775,1.0,1.4794156413699966e-05,0.6662292
0.7050000000000001,0.775,1.0,1.4794156413699966e-05,0.63722175
0.775,0.8150000000000001,1.4794156413699966e-05,1.0,0.36293197
0.595,0.635,1.254098869196696e-08,1.0,0.5872653
0.805,0.885,1.0,2.5692796778997717e-09,0.04172532
0.8150000000000001,0.885,1.0,2.5692796778997717e-09,0.04389056
0.125,0.205,1.6655918866348433e-09,0.0006836144020780921,0.04465018
0.515,0.5650000000000001,4.97106628321968e-14,1.0,0.04437927
0.515,0.5750000000000001,4.97106628321968e-14,0.9999712705612184,0.048160918
0.805,0.855,1.0,1.6723173071483098e-14,0.042444866
0.14500000000000002,0.205,3.1582145752773183e-12,0.0006836144020780921,0.04465023
0.535,0.5750000000000001,9.2110922103969e-17,0.9999712705612184,0.047110457
0.205,0.28500000000000003,0.0006836144020780921,1.67241302187135e-14,0.044660755
0.925,0.985,3.50556181305528e-11,1.0429470620465507e-07,0.044650257
0.775,0.855,1.4794156413699966e-05,1.6723173071483098e-14,0.17159039
0.885,0.925,2.5692796778997717e-09,3.50556181305528e-11,0.04465023
0.055,0.125,3.557894603933853e-11,1.6655918866348433e-09,0.04465023
0.125,0.17500000000000002,1.6655918866348433e-09,1.508005179062799e-11,0.04465023
0.025,0.095,3.944547188439174e-06,1.8429124532307567e-15,0.04465023
0.325,0.385,1.4731629804920487e-10,1.2075332053718135e-11,0.046275113
0.515,0.595,4.97106628321968e-14,1.254098869196696e-08,0.14063998
0.055,0.14500000000000002,3.557894603933853e-11,3.1582145752773183e-12,0.04465023
0.885,0.965,2.5692796778997717e-09,3.6272803608395487e-14,0.04465021
0.475,0.5650000000000001,5.557013895415445e-23,1.0,0.04578266
0.535,0.595,9.2110922103969e-17,1.254098869196696e-08,0.211538
0.855,0.925,1.6723173071483098e-14,3.50556181305528e-11,0.04465023
0.055,0.095,3.557894603933853e-11,1.8429124532307567e-15,0.04465023
0.095,0.17500000000000002,1.8429124532307567e-15,1.508005179062799e-11,0.04465023
0.095,0.14500000000000002,1.8429124532307567e-15,3.1582145752773183e-12,0.04465023
0.245,0.325,8.944345968801371e-21,1.4731629804920487e-10,0.0445966
0.17500000000000002,0.245,1.508005179062799e-11,8.944345968801371e-21,0.044663522
0.385,0.455,1.2075332053718135e-11,9.136702619724028e-22,0.04465023
0.28500000000000003,0.35500000000000004,1.67241302187135e-14,4.154767627492749e-20,0.04612111
0.385,0.475,1.2075332053718135e-11,5.557013895415445e-23,0.04465023
0.245,0.28500000000000003,8.944345968801371e-21,1.67241302187135e-14,0.044648614
0.385,0.435,1.2075332053718135e-11,1.2034722341671533e-23,0.04465023
0.325,0.415,1.4731629804920487e-10,5.750623435738159e-25,0.04587865
0.455,0.515,9.136702619724028e-22,4.97106628321968e-14,0.04465023
0.435,0.515,1.2034722341671533e-23,4.97106628321968e-14,0.04465023
0.455,0.535,9.136702619724028e-22,9.2110922103969e-17,0.04465023
0.475,0.535,5.557013895415445e-23,9.2110922103969e-17,0.04465023
0.35500000000000004,0.435,4.154767627492749e-20,1.2034722341671533e-23,0.04442989
0.35500000000000004,0.415,4.154767627492749e-20,5.750623435738159e-25,0.044435237
0.435,0.475,1.2034722341671533e-23,5.557013895415445e-23,0.04465023
0.415,0.475,5.750623435738159e-25,5.557013895415445e-23,0.04465023
0.005,0.055,0.0,3.557894603933853e-11,0.04465023
0.005,0.095,0.0,1.8429124532307567e-15,0.04465023
0.925,0.995,3.50556181305528e-11,0.0,0.044650394
