xmin,xmax,xmin_score,xmax_score,iou_score
0.495,0.535,1.0,1.0,0.7862671
0.745,0.785,1.0,1.0,0.78585863
0.245,0.28500000000000003,2.043847899813045e-07,1.0,0.047109634
0.305,0.34500000000000003,8.94125828931891e-10,0.0009055762784555554,0.22975707
0.785,0.8250000000000001,1.0,3.5506270131349396e-15,0.11084975
0.875,0.915,1.3351918583346528e-13,9.222049993695693e-05,0.04465023
0.655,0.6950000000000001,3.851841900992525e-10,4.937834141571784e-09,0.0446498
0.375,0.415,1.7172101252072025e-07,1.3007939181092915e-13,0.044650048
0.595,0.635,2.6851345799605572e-11,2.8422156121699067e-12,0.044650473
0.125,0.165,1.7662291629250147e-09,4.317924090382983e-15,0.044650372
