xmin,xmax,xmin_score,xmax_score,iou_score
0.495,0.545,1.0,1.0,0.6671429
0.545,0.595,1.0,1.0,0.13691303
0.505,0.595,1.0,1.0,0.4249894
0.505,0.5650000000000001,1.0,1.0,0.7012784
0.495,0.5650000000000001,1.0,1.0,0.689372
0.505,0.545,1.0,1.0,0.7307247
0.545,0.605,1.0,0.9999455213546752,0.11564346
0.305,0.35500000000000004,0.007445020135492085,0.00025282931164838374,0.044650268
0.07500000000000001,0.14500000000000002,1.0,5.27595716448559e-07,0.044721343
0.085,0.14500000000000002,1.0,5.27595716448559e-07,0.044714425
0.435,0.495,4.89178919593769e-10,1.0,0.04463098
0.435,0.505,4.89178919593769e-10,1.0,0.048574295
0.185,0.255,0.08047470450401306,1.861898302202292e-09,0.04536033
0.185,0.225,0.08047470450401306,1.0225406077424282e-09,0.045795012
0.045,0.085,3.751647950633874e-11,1.0,0.044645797
0.255,0.305,1.861898302202292e-09,0.007445020135492085,0.044684764
0.225,0.305,1.0225406077424282e-09,0.007445020135492085,0.044642676
0.7050000000000001,0.775,1.0,1.3190525603203052e-13,0.043887883
0.6950000000000001,0.775,0.9986739158630372,1.3190525603203052e-13,0.041727457
0.35500000000000004,0.435,0.00025282931164838374,4.89178919593769e-10,0.044650268
0.14500000000000002,0.225,5.27595716448559e-07,1.0225406077424282e-09,0.04535029
0.275,0.35500000000000004,3.944042358330901e-13,0.00025282931164838374,0.044645876
0.255,0.335,1.861898302202292e-09,3.448459517940705e-09,0.04466512
0.455,0.505,2.0058850680954184e-18,1.0,0.047684375
0.5650000000000001,0.655,1.0,6.290134217239676e-21,0.36685652
0.595,0.655,1.0,6.290134217239676e-21,0.6141682
0.655,0.7050000000000001,6.290134217239676e-21,1.0,0.4243951
0.605,0.655,0.9999455213546752,6.290134217239676e-21,0.6652569
0.655,0.6950000000000001,6.290134217239676e-21,0.9986739158630372,0.58616966
0.275,0.335,3.944042358330901e-13,3.448459517940705e-09,0.04464604
0.775,0.855,1.3190525603203052e-13,6.0512883592878106e-09,0.04465035
0.6950000000000001,0.745,0.9986739158630372,4.893417033749818e-22,0.04245456
0.225,0.275,1.0225406077424282e-09,3.944042358330901e-13,0.04468656
0.335,0.395,3.448459517940705e-09,2.3942675861805e-15,0.04465023
0.395,0.455,2.3942675861805e-15,2.0058850680954184e-18,0.044650473
0.655,0.745,6.290134217239676e-21,4.893417033749818e-22,0.2415786
0.855,0.915,6.0512883592878106e-09,5.7859931966982775e-37,0.04465023
0.885,0.945,7.115656636478536e-26,3.0391830626722924e-20,0.04465023
0.915,0.985,5.7859931966982775e-37,2.195742025701275e-11,0.04465023
0.915,0.995,5.7859931966982775e-37,0.0,0.04465023
0.005,0.045,0.0,3.751647950633874e-11,0.04465023
0.005,0.07500000000000001,0.0,1.0,0.044648305
0.005,0.085,0.0,1.0,0.04464657
0.945,0.995,3.0391830626722924e-20,0.0,0.04465023
