xmin,xmax,xmin_score,xmax_score,iou_score
0.525,0.5750000000000001,0.999985694885254,0.99265456199646,0.80314255
0.625,0.7050000000000001,1.9319010391427585e-07,1.0,0.044650238
0.625,0.715,1.9319010391427585e-07,1.0,0.044650238
0.5750000000000001,0.625,0.99265456199646,1.9319010391427585e-07,0.04249803
0.055,0.095,7.405430935136792e-09,0.9999951124191284,0.044539142
0.205,0.295,1.0,2.075366989373606e-09,0.043446995
0.195,0.235,0.9240603446960448,6.183619727373467e-10,0.043739103
0.445,0.525,9.945717860393444e-11,0.999985694885254,0.048898343
0.645,0.715,4.122076985302314e-11,1.0,0.04465023
0.645,0.7050000000000001,4.122076985302314e-11,1.0,0.04465023
0.5750000000000001,0.645,0.99265456199646,4.122076985302314e-11,0.04194191
0.14500000000000002,0.205,1.6356943577378047e-11,1.0,0.484993
0.095,0.14500000000000002,0.9999951124191284,1.6356943577378047e-11,0.42277336
0.14500000000000002,0.195,1.6356943577378047e-11,0.9240603446960448,0.6037748
0.715,0.795,1.0,7.452505626504012e-12,0.04465023
0.7050000000000001,0.795,1.0,7.452505626504012e-12,0.04465023
0.505,0.5750000000000001,4.1527488912895816e-12,0.99265456199646,0.71703047
0.625,0.675,1.9319010391427585e-07,5.714536200684961e-06,0.044650238
0.205,0.265,1.0,1.5747451573222752e-16,0.043829445
0.195,0.265,0.9240603446960448,1.5747451573222752e-16,0.042131267
0.015,0.095,5.350366329393043e-17,0.9999951124191284,0.04445483
0.475,0.525,3.4401985072382286e-17,0.999985694885254,0.047684405
0.885,0.975,1.071002508901131e-09,2.168782309297513e-08,0.044650238
0.295,0.34500000000000003,2.075366989373606e-09,8.284171570949184e-09,0.04465023
0.125,0.205,6.446598603117212e-18,1.0,0.66691536
0.125,0.195,6.446598603117212e-18,0.9240603446960448,0.7209644
0.885,0.935,1.071002508901131e-09,2.297252388316906e-09,0.04465023
0.235,0.295,6.183619727373467e-10,2.075366989373606e-09,0.04465023
0.845,0.885,1.3448993307907386e-10,1.071002508901131e-09,0.04465287
0.295,0.365,2.075366989373606e-09,5.298760388794399e-11,0.04465023
0.14500000000000002,0.235,1.6356943577378047e-11,6.183619727373467e-10,0.30248702
0.795,0.885,7.452505626504012e-12,1.071002508901131e-09,0.044651937
0.8150000000000001,0.885,5.072569968234131e-12,1.071002508901131e-09,0.044652455
0.365,0.445,5.298760388794399e-11,9.945717860393444e-11,0.04465023
0.885,0.955,1.071002508901131e-09,2.8134777493860064e-12,0.04465023
0.235,0.325,6.183619727373467e-10,3.2660831504605085e-12,0.04465023
0.795,0.845,7.452505626504012e-12,1.3448993307907386e-10,0.04465043
0.445,0.505,9.945717860393444e-11,4.1527488912895816e-12,0.04465029
0.265,0.34500000000000003,1.5747451573222752e-16,8.284171570949184e-09,0.04465023
0.015,0.055,5.350366329393043e-17,7.405430935136792e-09,0.04465023
0.055,0.125,7.405430935136792e-09,6.446598603117212e-18,0.07141977
0.7050000000000001,0.765,1.0,1.5182904049566527e-27,0.04465023
0.715,0.765,1.0,1.5182904049566527e-27,0.04465023
0.265,0.325,1.5747451573222752e-16,3.2660831504605085e-12,0.04465023
0.34500000000000003,0.395,8.284171570949184e-09,1.0735776029727575e-20,0.04465023
0.395,0.445,1.0735776029727575e-20,9.945717860393444e-11,0.04465023
0.325,0.395,3.2660831504605085e-12,1.0735776029727575e-20,0.04465023
0.675,0.765,5.714536200684961e-06,1.5182904049566527e-27,0.04465023
0.395,0.475,1.0735776029727575e-20,3.4401985072382286e-17,0.044650238
0.765,0.845,1.5182904049566527e-27,1.3448993307907386e-10,0.04465029
0.765,0.8150000000000001,1.5182904049566527e-27,5.072569968234131e-12,0.04465023
0.675,0.745,5.714536200684961e-06,2.7604903536611952e-36,0.04465023
0.745,0.795,2.7604903536611952e-36,7.452505626504012e-12,0.04465023
0.745,0.8150000000000001,2.7604903536611952e-36,5.072569968234131e-12,0.04465023
0.005,0.055,0.0,7.405430935136792e-09,0.04465023
0.005,0.095,0.0,0.9999951124191284,0.04444417
0.935,0.995,2.297252388316906e-09,0.0,0.04465023
