xmin,xmax,xmin_score,xmax_score,iou_score
0.5750000000000001,0.645,1.0,1.0,0.4686396
0.655,0.745,1.0,1.0,0.7725401
0.495,0.5750000000000001,1.0,1.0,0.23207729
0.545,0.625,1.0,1.0,0.744853
0.5750000000000001,0.625,1.0,1.0,0.7361219
0.545,0.635,1.0,1.0,0.70223814
0.5750000000000001,0.635,1.0,1.0,0.60709554
0.495,0.545,1.0,1.0,0.047629114
0.5750000000000001,0.655,1.0,1.0,0.34910712
0.485,0.545,1.0,1.0,0.046088565
0.755,0.795,1.0,1.0,0.78554004
0.745,0.795,1.0,1.0,0.6732035
0.425,0.495,0.9999996423721312,1.0,0.73273224
0.425,0.485,0.9999996423721312,1.0,0.80895805
0.535,0.625,0.9996678829193116,1.0,0.75522345
0.495,0.535,1.0,0.9996678829193116,0.04453634
0.485,0.535,1.0,0.9996678829193116,0.042679336
0.535,0.5750000000000001,0.9996678829193116,1.0,0.6015726
0.795,0.855,1.0,3.466773250693223e-06,0.04221437
0.045,0.125,1.0,1.2466493899410125e-06,0.04376869
0.915,0.995,8.482372777507409e-07,1.0,0.04465023
0.635,0.685,1.0,1.0744744116664152e-07,0.414183
0.685,0.755,1.0744744116664152e-07,1.0,0.4253399
0.685,0.745,1.0744744116664152e-07,1.0,0.6041839
0.625,0.685,1.0,1.0744744116664152e-07,0.31682172
0.645,0.685,1.0,1.0744744116664152e-07,0.52168024
0.465,0.545,1.1989877146678651e-10,1.0,0.08489313
0.425,0.465,0.9999996423721312,1.1989877146678651e-10,0.6598737
0.465,0.535,1.1989877146678651e-10,0.9996678829193116,0.09460984
0.945,0.995,9.387957078388354e-11,1.0,0.04465023
0.515,0.5750000000000001,2.674720514517227e-11,1.0,0.34587896
0.035,0.105,1.0,1.4106323747986593e-11,0.04192179
0.045,0.105,1.0,1.4106323747986593e-11,0.043985512
0.725,0.795,5.435485828791942e-12,1.0,0.4055084
0.655,0.725,1.0,5.435485828791942e-12,0.6941403
0.645,0.725,1.0,5.435485828791942e-12,0.69300085
0.635,0.725,1.0,5.435485828791942e-12,0.6156217
0.855,0.915,3.466773250693223e-06,8.482372777507409e-07,0.04464486
0.795,0.885,1.0,1.5373151970171644e-13,0.04160519
0.035,0.07500000000000001,1.0,1.1922876423133e-13,0.042734884
0.365,0.425,1.013389639068616e-17,0.9999996423721312,0.048160985
0.185,0.235,3.262445381121276e-13,9.78788739303127e-06,0.044650402
0.125,0.185,1.2466493899410125e-06,3.262445381121276e-13,0.04465023
0.07500000000000001,0.125,1.1922876423133e-13,1.2466493899410125e-06,0.04465023
0.465,0.515,1.1989877146678651e-10,2.674720514517227e-11,0.15868261
0.215,0.255,4.444719765850369e-12,2.1121090987286095e-11,0.04465035
0.885,0.945,1.5373151970171644e-13,9.387957078388354e-11,0.044650238
0.185,0.255,3.262445381121276e-13,2.1121090987286095e-11,0.044650372
0.105,0.185,1.4106323747986593e-11,3.262445381121276e-13,0.04465023
0.235,0.28500000000000003,9.78788739303127e-06,7.927430803243991e-20,0.04465034
0.605,0.655,1.9101770700373127e-26,1.0,0.16999549
0.605,0.645,1.9101770700373127e-26,1.0,0.22984125
0.545,0.605,1.0,1.9101770700373127e-26,0.5515286
0.535,0.605,0.9996678829193116,1.9101770700373127e-26,0.5629329
0.255,0.325,2.1121090987286095e-11,2.3244198729213705e-17,0.04465021
0.105,0.14500000000000002,1.4106323747986593e-11,2.995848000958828e-18,0.04465023
0.14500000000000002,0.215,2.995848000958828e-18,4.444719765850369e-12,0.044650238
0.07500000000000001,0.14500000000000002,1.1922876423133e-13,2.995848000958828e-18,0.04465023
0.215,0.28500000000000003,4.444719765850369e-12,7.927430803243991e-20,0.04465034
0.605,0.685,1.9101770700373127e-26,1.0744744116664152e-07,0.22938973
0.28500000000000003,0.365,7.927430803243991e-20,1.013389639068616e-17,0.04465023
0.515,0.605,2.674720514517227e-11,1.9101770700373127e-26,0.48062292
0.005,0.07500000000000001,0.0,1.1922876423133e-13,0.22613378
0.005,0.045,0.0,1.0,0.44044852
