xmin,xmax,xmin_score,xmax_score,iou_score
0.17500000000000002,0.235,0.9999997615814208,1.0,0.8089587
0.095,0.155,2.464987665007357e-05,9.656107913258438e-09,0.04465023
0.235,0.28500000000000003,1.0,1.2598429244281562e-16,0.042444866
0.245,0.28500000000000003,1.0,1.2598429244281562e-16,0.04458754
0.155,0.215,9.656107913258438e-09,4.3991237735907524e-11,0.51004124
0.395,0.445,1.098677704369777e-09,7.798464651820325e-11,0.04465031
0.055,0.095,3.4843931130057123e-17,2.464987665007357e-05,0.04465023
0.335,0.395,2.492364496210764e-13,1.098677704369777e-09,0.04465023
0.485,0.535,3.391365490795327e-24,1.0,0.04465023
0.8250000000000001,0.885,9.571200776381515e-11,2.6129111420640682e-14,0.04465023
0.685,0.745,4.6513874621294037e-17,2.9545053070734184e-09,0.04465023
0.925,0.985,5.637636362314257e-16,2.2420290624047825e-10,0.04465023
0.745,0.785,2.9545053070734184e-09,1.4731337077139294e-19,0.04465023
0.28500000000000003,0.335,1.2598429244281562e-16,2.492364496210764e-13,0.04465023
0.885,0.925,2.6129111420640682e-14,5.637636362314257e-16,0.04465023
0.785,0.8250000000000001,1.4731337077139294e-19,9.571200776381515e-11,0.04465023
0.535,0.595,1.0,1.5458876846084718e-34,0.04465023
0.545,0.595,1.0,1.5458876846084718e-34,0.04465023
0.375,0.415,2.304208907011329e-12,3.4441556681422644e-23,0.044650238
0.415,0.465,3.4441556681422644e-23,3.690480538352803e-13,0.044650473
0.465,0.515,3.690480538352803e-13,3.6921916805445714e-24,0.04465023
0.5650000000000001,0.625,5.4927437273006406e-27,1.6438980388668596e-15,0.04465023
0.005,0.055,3.4199785246891403e-28,3.4843931130057123e-17,0.04465023
0.515,0.5650000000000001,3.6921916805445714e-24,5.4927437273006406e-27,0.04465023
0.35500000000000004,0.415,1.4072535239866236e-31,3.4441556681422644e-23,0.044650238
