xmin,xmax,xmin_score,xmax_score,iou_score
0.295,0.34500000000000003,1.0,1.0,0.7442632
0.045,0.115,1.0,1.0,0.047591764
0.215,0.305,1.0,1.0,0.048623856
0.305,0.34500000000000003,1.0,1.0,0.78626716
0.055,0.115,1.0,1.0,0.049887564
0.215,0.295,1.0,1.0,0.04508019
0.055,0.105,1.0,0.9999995231628418,0.046272274
0.045,0.105,1.0,0.9999995231628418,0.04432201
0.205,0.295,0.999703586101532,1.0,0.043210912
0.115,0.205,1.0,0.999703586101532,0.80813533
0.34500000000000003,0.435,1.0,0.0044801761396229284,0.041586407
0.045,0.135,1.0,1.0690450835681988e-05,0.11480321
0.135,0.215,1.0690450835681988e-05,1.0,0.5822049
0.055,0.135,1.0,1.0690450835681988e-05,0.14334995
0.135,0.205,1.0690450835681988e-05,0.999703586101532,0.6479838
0.115,0.17500000000000002,1.0,3.2509312575257354e-08,0.66621655
0.105,0.17500000000000002,0.9999995231628418,3.2509312575257354e-08,0.63647556
0.34500000000000003,0.395,1.0,2.9197739337405437e-08,0.042444866
0.34500000000000003,0.415,1.0,1.3716769053928598e-08,0.04192179
0.295,0.365,1.0,3.1108156051118385e-09,0.49678618
0.305,0.365,1.0,3.1108156051118385e-09,0.5636908
0.245,0.295,1.439899977029313e-09,1.0,0.044410914
0.245,0.305,1.439899977029313e-09,1.0,0.048183024
0.215,0.265,1.0,2.905188867252662e-10,0.044234537
0.265,0.34500000000000003,2.905188867252662e-10,1.0,0.4277067
0.205,0.265,0.999703586101532,2.905188867252662e-10,0.042177226
0.435,0.515,0.0044801761396229284,3.4429981088379687e-09,0.04465021
0.365,0.435,3.1108156051118385e-09,0.0044801761396229284,0.044650402
0.135,0.17500000000000002,1.0690450835681988e-05,3.2509312575257354e-08,0.49390844
0.595,0.655,1.1925888054875602e-10,1.9730550775420842e-05,0.04465078
0.015,0.055,1.1939560695792864e-16,1.0,0.36390948
0.015,0.105,1.1939560695792864e-16,0.9999995231628418,0.15425971
0.17500000000000002,0.245,3.2509312575257354e-08,1.439899977029313e-09,0.21489598
0.365,0.415,3.1108156051118385e-09,1.3716769053928598e-08,0.04465023
0.435,0.485,0.0044801761396229284,9.207552221482307e-15,0.04465021
0.17500000000000002,0.265,3.2509312575257354e-08,2.905188867252662e-10,0.14320959
0.8350000000000001,0.915,1.9613354496073043e-08,1.1307418196215836e-10,0.04465023
0.915,0.975,1.1307418196215836e-10,3.788887426026123e-09,0.04465023
0.515,0.595,3.4429981088379687e-09,1.1925888054875602e-10,0.04466173
0.655,0.7050000000000001,1.9730550775420842e-05,1.948352199765936e-16,0.04465023
0.915,0.955,1.1307418196215836e-10,8.162900043406918e-12,0.04465023
0.395,0.485,2.9197739337405437e-08,9.207552221482307e-15,0.04465035
0.415,0.485,1.3716769053928598e-08,9.207552221482307e-15,0.04465034
0.655,0.735,1.9730550775420842e-05,6.211575084394971e-18,0.04465023
0.775,0.8350000000000001,6.943540011971816e-17,1.9613354496073043e-08,0.04465023
0.395,0.465,2.9197739337405437e-08,3.2399516880602173e-18,0.044650402
0.795,0.8350000000000001,2.4030295762283054e-18,1.9613354496073043e-08,0.04465023
0.415,0.465,1.3716769053928598e-08,3.2399516880602173e-18,0.04465043
0.465,0.515,3.2399516880602173e-18,3.4429981088379687e-09,0.04465023
0.625,0.7050000000000001,6.432082327829457e-16,1.948352199765936e-16,0.044650126
0.7050000000000001,0.775,1.948352199765936e-16,6.943540011971816e-17,0.04465023
0.7050000000000001,0.795,1.948352199765936e-16,2.4030295762283054e-18,0.04465023
0.735,0.775,6.211575084394971e-18,6.943540011971816e-17,0.04465023
0.005,0.045,2.8763997789735966e-34,1.0,0.6620328
0.005,0.055,2.8763997789735966e-34,1.0,0.51895
0.735,0.795,6.211575084394971e-18,2.4030295762283054e-18,0.04465023
0.5650000000000001,0.655,3.4815178106745806e-35,1.9730550775420842e-05,0.044654895
0.515,0.5650000000000001,3.4429981088379687e-09,3.4815178106745806e-35,0.044649478
0.485,0.5650000000000001,9.207552221482307e-15,3.4815178106745806e-35,0.04464964
0.5650000000000001,0.625,3.4815178106745806e-35,6.432082327829457e-16,0.044661436
0.915,0.995,1.1307418196215836e-10,0.0,0.04465023
0.935,0.995,4.145784870956959e-08,0.0,0.04465023
