xmin,xmax,xmin_score,xmax_score,iou_score
0.35500000000000004,0.415,1.0,1.0,0.8089587
0.735,0.775,1.0,0.9999910593032836,0.7862674
0.725,0.775,1.0,0.9999910593032836,0.74429333
0.425,0.465,1.0,2.1519088022614607e-07,0.04458754
0.415,0.465,1.0,2.1519088022614607e-07,0.042444885
0.635,0.685,1.0,1.3936391103641643e-12,0.04465023
0.645,0.685,1.0,1.3936391103641643e-12,0.04465023
0.685,0.735,1.3936391103641643e-12,1.0,0.047684375
0.585,0.635,1.57396306003834e-14,1.0,0.04465023
0.875,0.915,3.5756080762894265e-08,5.650606205165332e-09,0.04465205
0.915,0.965,5.650606205165332e-09,2.716315128555025e-13,0.044650238
0.275,0.325,3.3766613341867924e-05,2.564402835724235e-17,0.04465023
0.325,0.385,2.564402835724235e-17,6.847891698136266e-11,0.3542652
0.085,0.135,1.2879458610726147e-10,3.3822284077805635e-18,0.04465023
0.555,0.615,8.729056058513105e-21,2.52362436503617e-10,0.04465023
0.055,0.105,2.147829279407491e-15,5.995418314674144e-17,0.04465023
0.215,0.255,6.596711101382697e-20,7.403438756145575e-13,0.04465023
0.105,0.165,5.995418314674144e-17,6.835216541767711e-16,0.04465023
0.165,0.215,6.835216541767711e-16,6.596711101382697e-20,0.04465023
0.005,0.055,2.2926510995412283e-36,2.147829279407491e-15,0.044650484
0.945,0.995,1.011917163395992e-07,0.0,0.04465023
