xmin,xmax,xmin_score,xmax_score,iou_score
0.155,0.205,1.0,1.0,0.7442937
0.165,0.205,1.0,1.0,0.7862675
0.495,0.555,1.0,0.9998745918273926,0.808953
0.555,0.615,0.9998745918273926,1.0,0.042176962
0.555,0.605,0.9998745918273926,1.0,0.04244579
0.8250000000000001,0.875,0.009078127332031729,1.0,0.04768474
0.875,0.925,1.0,0.002299354178830981,0.80257666
0.425,0.485,0.0001903988013509661,1.0,0.044790003
0.785,0.8250000000000001,1.357286227854359e-10,0.009078127332031729,0.044651814
0.485,0.525,1.0,2.727523881664723e-13,0.5216817
0.605,0.655,1.0,4.214489356860739e-18,0.04465023
0.615,0.655,1.0,4.214489356860739e-18,0.04465023
0.085,0.135,1.1603318132713536e-12,2.938329857204992e-10,0.04465023
0.115,0.165,5.264938570502697e-27,1.0,0.047684375
0.365,0.425,1.2220697877799196e-23,0.0001903988013509661,0.04464966
0.025,0.085,7.360100889264128e-17,1.1603318132713536e-12,0.04465023
0.315,0.365,2.8062709134246694e-07,1.2220697877799196e-23,0.044653688
0.055,0.115,5.146924980048383e-18,5.264938570502697e-27,0.04465023
0.005,0.055,3.0267410639913235e-38,5.146924980048383e-18,0.04465023
