xmin,xmax,xmin_score,xmax_score,iou_score
0.805,0.855,1.0,0.9999998807907104,0.67614096
0.805,0.955,1.0,0.020997216925024983,0.7360219
0.8150000000000001,0.955,1.0,0.020997216925024983,0.74039716
0.855,0.955,0.9999998807907104,0.020997216925024983,0.5786406
0.025,0.115,0.07813923060894012,0.12878504395484924,0.4454279
0.115,0.245,0.12878504395484924,0.006260576657950878,0.27981612
0.455,0.555,0.11677418649196625,0.003549986053258181,0.5263217
0.34500000000000003,0.455,0.003425749251618981,0.11677418649196625,0.41701174
0.555,0.645,0.003549986053258181,0.048985227942466736,0.6057153
0.115,0.265,0.12878504395484924,0.0010324374306946993,0.33721185
0.025,0.07500000000000001,0.07813923060894012,0.000682324287481606,0.48789176
0.455,0.535,0.11677418649196625,0.0004334552213549614,0.628036
0.425,0.555,0.011909776367247105,0.003549986053258181,0.55990964
0.34500000000000003,0.425,0.003425749251618981,0.011909776367247105,0.27299127
0.455,0.605,0.11677418649196625,0.0001923799718497321,0.33994278
0.245,0.34500000000000003,0.006260576657950878,0.003425749251618981,0.25726065
0.535,0.645,0.0004334552213549614,0.048985227942466736,0.52271867
0.605,0.645,0.0001923799718497321,0.048985227942466736,0.49274707
0.425,0.535,0.011909776367247105,0.0004334552213549614,0.6059252
0.265,0.34500000000000003,0.0010324374306946993,0.003425749251618981,0.38906303
0.675,0.805,2.2117844764579786e-06,1.0,0.07046947
0.675,0.8150000000000001,2.2117844764579786e-06,1.0,0.07169443
0.115,0.17500000000000002,0.12878504395484924,1.648991928959731e-05,0.6037676
0.025,0.17500000000000002,0.07813923060894012,1.648991928959731e-05,0.41320938
0.405,0.455,6.867343017802343e-06,0.11677418649196625,0.4896186
0.555,0.605,0.003549986053258181,0.0001923799718497321,0.36511558
0.805,0.925,1.0,4.860787043980964e-07,0.764515
0.8150000000000001,0.925,1.0,4.860787043980964e-07,0.7521274
0.855,0.925,0.9999998807907104,4.860787043980964e-07,0.7190461
0.765,0.805,3.9267297324840905e-07,1.0,0.069591
0.765,0.8150000000000001,3.9267297324840905e-07,1.0,0.06314466
0.765,0.855,3.9267297324840905e-07,0.9999998807907104,0.2745655
0.805,0.885,1.0,3.279203895090177e-07,0.5465831
0.8150000000000001,0.885,1.0,3.279203895090177e-07,0.5397919
0.17500000000000002,0.245,1.648991928959731e-05,0.006260576657950878,0.3082277
0.535,0.605,0.0004334552213549614,0.0001923799718497321,0.3064994
0.405,0.555,6.867343017802343e-06,0.003549986053258181,0.683441
0.34500000000000003,0.405,0.003425749251618981,6.867343017802343e-06,0.15916462
0.645,0.765,0.048985227942466736,3.9267297324840905e-07,0.108002946
0.17500000000000002,0.265,1.648991928959731e-05,0.0010324374306946993,0.37924272
0.07500000000000001,0.17500000000000002,0.000682324287481606,1.648991928959731e-05,0.31122148
0.555,0.675,0.003549986053258181,2.2117844764579786e-06,0.759676
0.265,0.405,0.0010324374306946993,6.867343017802343e-06,0.29240003
0.885,0.955,3.279203895090177e-07,0.020997216925024983,0.36980823
0.325,0.455,4.4425043199680665e-08,0.11677418649196625,0.3817145
0.375,0.455,4.1591381005900985e-08,0.11677418649196625,0.6741719
0.715,0.805,3.643827684030043e-09,1.0,0.07382955
0.715,0.8150000000000001,3.643827684030043e-09,1.0,0.07364495
0.715,0.855,3.643827684030043e-09,0.9999998807907104,0.159978
0.405,0.535,6.867343017802343e-06,0.0004334552213549614,0.7122466
0.535,0.675,0.0004334552213549614,2.2117844764579786e-06,0.6824547
0.325,0.425,4.4425043199680665e-08,0.011909776367247105,0.28469723
0.375,0.425,4.1591381005900985e-08,0.011909776367247105,0.59210867
0.605,0.675,0.0001923799718497321,2.2117844764579786e-06,0.59945226
0.245,0.325,0.006260576657950878,4.4425043199680665e-08,0.12687886
0.245,0.375,0.006260576657950878,4.1591381005900985e-08,0.286841
0.455,0.515,0.11677418649196625,1.8297277026846361e-09,0.50617504
0.645,0.715,0.048985227942466736,3.643827684030043e-09,0.15986839
0.515,0.645,1.8297277026846361e-09,0.048985227942466736,0.42873454
0.265,0.325,0.0010324374306946993,4.4425043199680665e-08,0.16018443
0.265,0.375,0.0010324374306946993,4.1591381005900985e-08,0.36588725
0.425,0.485,0.011909776367247105,2.046518288167931e-09,0.44229475
0.425,0.515,0.011909776367247105,1.8297277026846361e-09,0.5231773
0.485,0.555,2.046518288167931e-09,0.003549986053258181,0.4243334
0.34500000000000003,0.485,0.003425749251618981,2.046518288167931e-09,0.50481415
0.515,0.555,1.8297277026846361e-09,0.003549986053258181,0.25150487
0.455,0.585,0.11677418649196625,3.228169120905733e-11,0.3668477
0.585,0.645,3.228169120905733e-11,0.048985227942466736,0.6224783
0.485,0.535,2.046518288167931e-09,0.0004334552213549614,0.62028843
0.675,0.765,2.2117844764579786e-06,3.9267297324840905e-07,0.075742416
0.17500000000000002,0.325,1.648991928959731e-05,4.4425043199680665e-08,0.21181366
0.605,0.715,0.0001923799718497321,3.643827684030043e-09,0.3344211
0.485,0.605,2.046518288167931e-09,0.0001923799718497321,0.29230008
0.515,0.605,1.8297277026846361e-09,0.0001923799718497321,0.26670262
0.325,0.405,4.4425043199680665e-08,6.867343017802343e-06,0.19346762
0.885,0.925,3.279203895090177e-07,4.860787043980964e-07,0.58277
0.765,0.885,3.9267297324840905e-07,3.279203895090177e-07,0.3676414
0.6950000000000001,0.805,1.7811200444758403e-14,1.0,0.07109843
0.6950000000000001,0.8150000000000001,1.7811200444758403e-14,1.0,0.073078625
0.405,0.485,6.867343017802343e-06,2.046518288167931e-09,0.5101672
