xmin,xmax,xmin_score,xmax_score,iou_score
0.205,0.305,1.0,1.0,0.8178556
0.165,0.215,1.0,1.0,0.045921545
0.365,0.405,1.0,1.0,0.7862675
0.35500000000000004,0.405,1.0,1.0,0.7442814
0.315,0.405,1.0,1.0,0.35217872
0.315,0.365,1.0,1.0,0.047772948
0.305,0.365,1.0,1.0,0.046202175
0.315,0.35500000000000004,1.0,1.0,0.044725545
0.305,0.35500000000000004,1.0,1.0,0.042798292
0.215,0.305,1.0,1.0,0.8082739
0.535,0.635,1.0,1.0,0.04539261
0.165,0.205,1.0,1.0,0.042770214
0.115,0.205,0.9955346584320068,1.0,0.43074107
0.115,0.165,0.9955346584320068,1.0,0.8033591
0.115,0.17500000000000002,0.9955346584320068,1.0,0.70321894
0.645,0.745,1.0,0.9903678894042968,0.8058521
0.595,0.635,0.8643724918365479,1.0,0.04475367
0.535,0.595,1.0,0.8643724918365479,0.043898325
0.595,0.645,0.8643724918365479,1.0,0.047804277
0.525,0.595,0.9574595093727112,0.8643724918365479,0.04204314
0.405,0.475,1.0,0.35045742988586426,0.05966535
0.475,0.535,0.35045742988586426,1.0,0.6288455
0.475,0.525,0.35045742988586426,0.9574595093727112,0.7323188
0.755,0.795,1.0,6.3067082010093145e-06,0.044531714
0.745,0.795,0.9903678894042968,6.3067082010093145e-06,0.042515095
0.665,0.755,2.0974659946659813e-06,1.0,0.61927396
0.665,0.745,2.0974659946659813e-06,0.9903678894042968,0.66117597
0.875,0.975,2.047458337983698e-06,0.9997813105583192,0.048830472
0.715,0.755,1.913524101837538e-06,1.0,0.36492783
0.645,0.715,1.0,1.913524101837538e-06,0.66515464
0.635,0.715,1.0,1.913524101837538e-06,0.6558314
0.595,0.665,0.8643724918365479,2.0974659946659813e-06,0.17012915
0.055,0.115,1.4223905964172443e-06,0.9955346584320068,0.04816033
0.085,0.165,3.3611136984745826e-08,1.0,0.6530185
0.085,0.17500000000000002,3.3611136984745826e-08,1.0,0.56666183
0.875,0.955,2.047458337983698e-06,0.010979674756526949,0.04454762
0.405,0.505,1.0,1.6455939944037825e-09,0.2729973
0.505,0.595,1.6455939944037825e-09,0.8643724918365479,0.067991845
0.365,0.445,1.0,1.2114580172362108e-10,0.34510103
0.445,0.535,1.2114580172362108e-10,1.0,0.6980997
0.35500000000000004,0.445,1.0,1.2114580172362108e-10,0.36488372
0.445,0.525,1.2114580172362108e-10,0.9574595093727112,0.7206684
0.795,0.875,6.3067082010093145e-06,2.047458337983698e-06,0.04465023
0.715,0.795,1.913524101837538e-06,6.3067082010093145e-06,0.17263453
0.205,0.255,1.0,5.0413766043699864e-12,0.57791746
0.255,0.315,5.0413766043699864e-12,1.0,0.47387987
0.255,0.305,5.0413766043699864e-12,1.0,0.60718805
0.215,0.255,1.0,5.0413766043699864e-12,0.65867704
0.165,0.255,1.0,5.0413766043699864e-12,0.2976403
0.17500000000000002,0.255,1.0,5.0413766043699864e-12,0.35121495
0.665,0.715,2.0974659946659813e-06,1.913524101837538e-06,0.49717942
0.275,0.365,7.249560652310139e-13,1.0,0.15795745
0.275,0.35500000000000004,7.249560652310139e-13,1.0,0.17631195
0.215,0.275,1.0,7.249560652310139e-13,0.6662282
0.205,0.275,1.0,7.249560652310139e-13,0.63722074
0.755,0.845,1.0,6.420301708895753e-14,0.043583512
0.745,0.845,0.9903678894042968,6.420301708895753e-14,0.041456155
0.905,0.975,1.1834858159089372e-16,0.9997813105583192,0.048579156
0.905,0.955,1.1834858159089372e-16,0.010979674756526949,0.044650592
0.795,0.845,6.3067082010093145e-06,6.420301708895753e-14,0.04465023
0.445,0.505,1.2114580172362108e-10,1.6455939944037825e-09,0.46327257
0.6950000000000001,0.755,2.539311800444424e-21,1.0,0.47531888
0.645,0.6950000000000001,1.0,2.539311800444424e-21,0.66526115
0.635,0.6950000000000001,1.0,2.539311800444424e-21,0.6141522
0.6950000000000001,0.745,2.539311800444424e-21,0.9903678894042968,0.60675484
0.6950000000000001,0.795,2.539311800444424e-21,6.3067082010093145e-06,0.26764423
0.845,0.905,6.420301708895753e-14,1.1834858159089372e-16,0.04465023
0.015,0.055,7.285042698940338e-25,1.4223905964172443e-06,0.04465023
0.015,0.085,7.285042698940338e-25,3.3611136984745826e-08,0.04465023
0.005,0.055,6.41654841244625e-35,1.4223905964172443e-06,0.04465023
0.005,0.085,6.41654841244625e-35,3.3611136984745826e-08,0.04465023
0.905,0.995,1.1834858159089372e-16,0.0,0.10701886
