xmin,xmax,xmin_score,xmax_score,iou_score
0.725,0.765,1.0,1.0,0.7862675
0.715,0.765,1.0,1.0,0.7442937
0.5750000000000001,0.625,0.9999985694885254,0.9999991655349731,0.8033593
0.665,0.715,8.040672400966287e-05,1.0,0.044379197
0.625,0.665,0.9999991655349731,8.040672400966287e-05,0.042734955
0.34500000000000003,0.395,9.163169352177649e-07,2.9102749977028004e-05,0.04465023
0.525,0.5750000000000001,3.506589766819057e-12,0.9999985694885254,0.047684375
0.855,0.905,2.1158828076295318e-06,8.918307514704793e-08,0.044596165
0.215,0.255,4.380102836876176e-05,9.090862090888051e-11,0.04465035
0.785,0.8250000000000001,1.2272640503852014e-07,1.6015626325138758e-11,0.04465032
0.545,0.595,4.629506007063425e-14,1.96907272709268e-08,0.26770976
0.905,0.955,8.918307514704793e-08,1.6423553271721132e-16,0.04563077
0.8250000000000001,0.875,1.6015626325138758e-11,5.895672405137331e-13,0.04465023
0.325,0.375,4.1310677751857366e-14,1.3368927470795514e-15,0.044650063
0.875,0.925,5.895672405137331e-13,9.199459404006444e-18,0.04586638
0.495,0.545,3.5083164791302107e-19,4.629506007063425e-14,0.04465023
0.005,0.055,8.087715578396182e-32,4.897636463153008e-30,0.04465023
