xmin,xmax,xmin_score,xmax_score,iou_score
0.165,0.245,1.0,1.0,0.42851806
0.165,0.255,1.0,1.0,0.33061603
0.255,0.34500000000000003,1.0,1.0,0.8082853
0.5650000000000001,0.615,1.0,1.0,0.7441286
0.215,0.255,1.0,1.0,0.045680713
0.165,0.215,1.0,1.0,0.729322
0.165,0.225,1.0,1.0,0.6229113
0.5750000000000001,0.645,1.0,0.011590453796088696,0.45150387
0.5650000000000001,0.645,1.0,0.011590453796088696,0.4312338
0.115,0.165,2.093347575282678e-05,1.0,0.054441255
0.005,0.085,1.0,3.215868389361276e-07,0.065528676
0.085,0.165,3.215868389361276e-07,1.0,0.2827872
0.615,0.675,1.0,8.227671877136801e-09,0.042276762
0.005,0.055,1.0,5.519571466550133e-10,0.04465023
0.035,0.115,1.1788982192229014e-05,2.093347575282678e-05,0.47089022
0.645,0.7050000000000001,0.011590453796088696,9.068997997019324e-09,0.044752132
0.195,0.245,4.517299295042632e-12,1.0,0.14540938
0.195,0.255,4.517299295042632e-12,1.0,0.12000881
0.035,0.085,1.1788982192229014e-05,3.215868389361276e-07,0.08165399
0.34500000000000003,0.395,1.0,1.650346255054752e-13,0.042444866
0.245,0.295,1.0,1.8865951281667872e-14,0.5779171
0.295,0.35500000000000004,1.8865951281667872e-14,1.0,0.47391585
0.295,0.34500000000000003,1.8865951281667872e-14,1.0,0.60718817
0.225,0.295,1.0,1.8865951281667872e-14,0.40027672
0.215,0.295,1.0,1.8865951281667872e-14,0.32774532
0.535,0.615,1.7953667998354784e-14,1.0,0.42727584
0.535,0.5750000000000001,1.7953667998354784e-14,1.0,0.04710943
0.055,0.115,5.519571466550133e-10,2.093347575282678e-05,0.6024758
0.34500000000000003,0.425,1.0,2.9691391066031e-15,0.04172535
0.35500000000000004,0.425,1.0,2.9691391066031e-15,0.043890536
0.115,0.195,2.093347575282678e-05,4.517299295042632e-12,0.23748189
0.7050000000000001,0.755,9.068997997019324e-09,3.7113517120657136e-11,0.1090158
0.675,0.755,8.227671877136801e-09,3.7113517120657136e-11,0.09149274
0.645,0.735,0.011590453796088696,9.449522720626126e-18,0.053209234
0.395,0.465,1.650346255054752e-13,2.3572013674311165e-08,0.04465023
0.465,0.535,2.3572013674311165e-08,1.7953667998354784e-14,0.04465023
0.755,0.8150000000000001,3.7113517120657136e-11,3.4408131725782716e-12,0.044061523
0.425,0.465,2.9691391066031e-15,2.3572013674311165e-08,0.04465023
0.755,0.845,3.7113517120657136e-11,4.636458453494489e-15,0.04377603
0.375,0.465,5.819229671380962e-18,2.3572013674311165e-08,0.04465023
0.675,0.735,8.227671877136801e-09,9.449522720626126e-18,0.059741016
0.505,0.5650000000000001,3.7193420419050296e-27,1.0,0.04463096
0.505,0.5750000000000001,3.7193420419050296e-27,1.0,0.048573095
0.8150000000000001,0.875,3.4408131725782716e-12,4.596373003077482e-17,0.044657126
0.735,0.8150000000000001,9.449522720626126e-18,3.4408131725782716e-12,0.045287717
0.295,0.375,1.8865951281667872e-14,5.819229671380962e-18,0.32800272
0.375,0.425,5.819229671380962e-18,2.9691391066031e-15,0.04465023
0.8150000000000001,0.905,3.4408131725782716e-12,1.0776188317897712e-28,0.044654876
0.425,0.505,2.9691391066031e-15,3.7193420419050296e-27,0.04465023
0.845,0.905,4.636458453494489e-15,1.0776188317897712e-28,0.044656117
0.875,0.945,4.596373003077482e-17,5.6779833286187e-28,0.044650026
0.905,0.975,1.0776188317897712e-28,7.601787238940327e-26,0.04465023
0.905,0.945,1.0776188317897712e-28,5.6779833286187e-28,0.04465023
0.905,0.995,1.0776188317897712e-28,0.0,0.04465023
0.945,0.995,5.6779833286187e-28,0.0,0.04465023
