xmin,xmax,xmin_score,xmax_score,iou_score
0.7050000000000001,0.805,0.9999986886978148,1.0,0.80620724
0.8150000000000001,0.885,1.0,1.0531230145716107e-05,0.044000328
0.805,0.885,1.0,1.0531230145716107e-05,0.041813217
0.455,0.555,4.6558021438158896e-08,1.0,0.07848161
0.6950000000000001,0.785,0.9999998807907104,4.455579016848787e-09,0.7159242
0.7050000000000001,0.785,0.9999986886978148,4.455579016848787e-09,0.7040196
0.725,0.8150000000000001,8.252059036095716e-10,1.0,0.61873704
0.725,0.805,8.252059036095716e-10,1.0,0.6615852
0.5650000000000001,0.665,1.0,6.678579911323368e-10,0.04465023
0.665,0.7050000000000001,6.678579911323368e-10,0.9999986886978148,0.04710989
0.845,0.885,5.268215682008304e-05,1.0531230145716107e-05,0.044891544
0.555,0.605,1.0,3.597110942443749e-10,0.04465023
0.605,0.6950000000000001,3.597110942443749e-10,0.9999998807907104,0.04578276
0.605,0.7050000000000001,3.597110942443749e-10,0.9999986886978148,0.04936437
0.5650000000000001,0.645,1.0,2.7389579319858637e-12,0.04465023
0.555,0.645,1.0,2.7389579319858637e-12,0.04434066
0.645,0.6950000000000001,2.7389579319858637e-12,0.9999998807907104,0.04437951
0.645,0.7050000000000001,2.7389579319858637e-12,0.9999986886978148,0.04816059
0.505,0.5650000000000001,1.5461142565884043e-12,1.0,0.11330006
0.505,0.555,1.5461142565884043e-12,1.0,0.13321951
0.785,0.845,4.455579016848787e-09,5.268215682008304e-05,0.117138915
0.785,0.885,4.455579016848787e-09,1.0531230145716107e-05,0.05991426
0.805,0.905,1.0,4.404422925550003e-14,0.0415351
0.8150000000000001,0.905,1.0,4.404422925550003e-14,0.04369663
0.5650000000000001,0.625,1.0,3.3605743661716707e-16,0.04465023
0.555,0.625,1.0,3.3605743661716707e-16,0.044650238
0.625,0.6950000000000001,3.3605743661716707e-16,0.9999998807907104,0.044998858
0.625,0.7050000000000001,3.3605743661716707e-16,0.9999986886978148,0.048898533
0.365,0.415,4.73041494863935e-10,2.799118306029413e-07,0.044648774
0.055,0.125,8.229633863265917e-09,4.055543012526641e-09,0.04465023
0.125,0.165,4.055543012526641e-09,7.1365957587943285e-09,0.044650238
0.365,0.455,4.73041494863935e-10,4.6558021438158896e-08,0.04464915
0.035,0.125,3.541912096949318e-09,4.055543012526641e-09,0.04465023
0.885,0.955,1.0531230145716107e-05,1.0439029198353045e-12,0.04465023
0.725,0.785,8.252059036095716e-10,4.455579016848787e-09,0.513456
0.325,0.415,1.3102774941431412e-11,2.799118306029413e-07,0.044657804
0.845,0.905,5.268215682008304e-05,4.404422925550003e-14,0.044790898
0.485,0.555,1.940620931355291e-18,1.0,0.09167705
0.485,0.5650000000000001,1.940620931355291e-18,1.0,0.0910595
0.665,0.725,6.678579911323368e-10,8.252059036095716e-10,0.21153483
0.885,0.985,1.0531230145716107e-05,5.1633170124448097e-14,0.044647474
0.415,0.505,2.799118306029413e-07,1.5461142565884043e-12,0.045295674
0.165,0.265,7.1365957587943285e-09,5.896982901987258e-11,0.044675842
0.605,0.665,3.597110942443749e-10,6.678579911323368e-10,0.04465023
0.455,0.505,4.6558021438158896e-08,1.5461142565884043e-12,0.04437925
0.34500000000000003,0.415,1.8259901240786497e-13,2.799118306029413e-07,0.044657346
0.265,0.365,5.896982901987258e-11,4.73041494863935e-10,0.044648938
0.305,0.365,2.5305589221313877e-11,4.73041494863935e-10,0.044663034
0.645,0.725,2.7389579319858637e-12,8.252059036095716e-10,0.14063738
0.385,0.455,3.6335538256600936e-14,4.6558021438158896e-08,0.044650715
0.605,0.645,3.597110942443749e-10,2.7389579319858637e-12,0.04465023
0.265,0.325,5.896982901987258e-11,1.3102774941431412e-11,0.0446431
0.505,0.605,1.5461142565884043e-12,3.597110942443749e-10,0.08273501
0.055,0.14500000000000002,8.229633863265917e-09,7.841490518435515e-15,0.04465023
