xmin,xmax,xmin_score,xmax_score,iou_score
0.17500000000000002,0.225,1.0,1.0,0.79896116
0.235,0.275,1.0,0.9990543723106384,0.7855286
0.5750000000000001,0.625,9.038807183969766e-05,0.0001641004637349397,0.04464858
0.095,0.135,1.0,1.5537176429888454e-19,0.044650268
0.135,0.17500000000000002,1.5537176429888454e-19,1.0,0.047109943
0.35500000000000004,0.405,9.124899236212514e-08,2.921956025660893e-13,0.044649933
0.895,0.935,3.077088861491717e-10,4.659453378685896e-12,0.044743847
0.105,0.155,1.0,1.5023262716533444e-22,0.044650473
0.445,0.495,2.4330716261178328e-11,2.35322303771034e-14,0.04465023
0.935,0.985,4.659453378685896e-12,1.4772954461087669e-15,0.044642773
0.915,0.955,3.0165389644523323e-16,2.762462350883176e-12,0.04473314
0.855,0.895,1.5654001215750852e-18,3.077088861491717e-10,0.04465023
0.805,0.855,6.759757142059397e-13,1.5654001215750852e-18,0.04465023
0.005,0.045,1.7408428487204972e-33,2.633614109602621e-15,0.04465023
