xmin,xmax,xmin_score,xmax_score,iou_score
0.935,0.985,1.0,1.0,0.7442937
0.085,0.14500000000000002,1.0,0.9999997615814208,0.7194639
0.735,0.795,0.9999889135360718,0.9982115030288696,0.80891395
0.105,0.14500000000000002,0.9883443117141724,0.9999997615814208,0.72623616
0.025,0.085,1.2659104413614841e-06,1.0,0.047578003
0.735,0.775,0.9999889135360718,5.266154516903043e-07,0.6597579
0.105,0.165,0.9883443117141724,4.327185365582409e-07,0.47504598
0.895,0.935,4.705708045449342e-12,1.0,0.044599
0.895,0.945,4.705708045449342e-12,1.0,0.047684375
0.795,0.855,0.9982115030288696,4.0900415649788857e-13,0.04217642
0.125,0.165,1.2116526670880035e-09,4.327185365582409e-07,0.22975378
0.635,0.6950000000000001,2.3990689990149855e-10,3.813231330695999e-07,0.04465023
0.775,0.8250000000000001,5.266154516903043e-07,4.957344604261671e-11,0.15868278
0.375,0.415,1.142282657351501e-10,1.2143676997311561e-07,0.044630554
0.525,0.5650000000000001,2.603641036103e-08,1.0199086714068883e-10,0.04465059
0.275,0.335,5.46232881148967e-09,3.1111847039605456e-12,0.04465023
0.125,0.185,1.2116526670880035e-09,2.2370588454584395e-12,0.117409654
0.545,0.595,5.189618179635147e-10,3.50167074156249e-12,0.04465021
0.595,0.635,3.50167074156249e-12,2.3990689990149855e-10,0.04465023
0.495,0.545,3.4031905440413956e-13,5.189618179635147e-10,0.044650566
0.855,0.895,4.0900415649788857e-13,4.705708045449342e-12,0.04465023
0.165,0.225,4.327185365582409e-07,1.703472391849313e-23,0.044649426
0.935,0.995,1.0,4.8164639702908745e-31,0.62763965
0.945,0.995,1.0,4.8164639702908745e-31,0.66063696
0.225,0.275,1.703472391849313e-23,5.46232881148967e-09,0.04465023
0.445,0.495,6.383978342409957e-20,3.4031905440413956e-13,0.044647463
0.755,0.795,5.769438313141098e-34,0.9982115030288696,0.58736104
0.185,0.225,2.2370588454584395e-12,1.703472391849313e-23,0.04465023
0.6950000000000001,0.755,3.813231330695999e-07,5.769438313141098e-34,0.21149817
