xmin,xmax,xmin_score,xmax_score,iou_score
0.335,0.385,1.343590128044525e-09,0.9999738931655884,0.054631196
0.605,0.655,6.560662768606562e-08,2.109467686750577e-06,0.0446505
0.28500000000000003,0.335,6.242717972781975e-06,1.343590128044525e-09,0.66636616
0.905,0.965,0.027342557907104492,2.0003386425569705e-13,0.04465023
0.655,0.6950000000000001,2.109467686750577e-06,4.707509881039795e-13,0.04465023
0.415,0.475,1.0,2.7809327517892617e-20,0.042176403
0.425,0.475,1.0,2.7809327517892617e-20,0.044233903
0.255,0.305,1.0345984052112511e-12,1.1302565396738469e-14,0.3688066
0.14500000000000002,0.195,8.524716488267359e-10,6.87408337233551e-19,0.044650394
0.6950000000000001,0.755,4.707509881039795e-13,1.3919412859727103e-16,0.044650666
0.535,0.585,2.0037894060135154e-18,8.172480921164738e-12,0.04465023
0.195,0.255,6.87408337233551e-19,1.0345984052112511e-12,0.04465023
0.585,0.635,8.172480921164738e-12,4.088761522667858e-20,0.04465031
0.475,0.535,2.7809327517892617e-20,2.0037894060135154e-18,0.04465023
0.005,0.055,2.5847293337898766e-27,7.888660428015393e-14,0.04465023
0.755,0.805,1.3919412859727103e-16,1.1280626142113158e-24,0.04465023
0.935,0.995,2.232990421406629e-21,0.0,0.04465023
