xmin,xmax,xmin_score,xmax_score,iou_score
0.17500000000000002,0.235,1.0,1.0,0.04816033
0.165,0.225,1.0,1.0,0.04463096
0.17500000000000002,0.225,1.0,1.0,0.04437922
0.165,0.235,1.0,1.0,0.048574273
0.235,0.325,1.0,0.9999998807907104,0.8082839
0.115,0.165,2.5011171800315424e-08,1.0,0.04465032
0.115,0.17500000000000002,2.5011171800315424e-08,1.0,0.04465029
0.045,0.115,0.0326177179813385,2.5011171800315424e-08,0.04480364
0.135,0.17500000000000002,1.626969739487727e-11,1.0,0.044650238
0.135,0.225,1.626969739487727e-11,1.0,0.045782566
0.335,0.385,1.0,7.307146771681956e-16,0.044236585
0.325,0.385,0.9999998807907104,7.307146771681956e-16,0.0421785
0.095,0.165,3.38311907450513e-18,1.0,0.04465019
0.095,0.17500000000000002,3.38311907450513e-18,1.0,0.04464975
0.225,0.265,1.0,7.692449341486018e-19,0.5216817
0.17500000000000002,0.265,1.0,7.692449341486018e-19,0.25000903
0.265,0.335,7.692449341486018e-19,1.0,0.51333094
0.265,0.325,7.692449341486018e-19,0.9999998807907104,0.6177563
0.715,0.785,0.00020075823704246434,1.3854209586936453e-15,0.04465023
0.045,0.095,0.0326177179813385,3.38311907450513e-18,0.044851407
0.715,0.755,0.00020075823704246434,3.442721408106516e-17,0.04465023
0.905,0.945,2.1757835901283702e-16,1.1111501407867763e-07,0.66203266
0.905,0.975,2.1757835901283702e-16,8.524687622468717e-09,0.3723455
0.365,0.435,1.8290271640991618e-12,7.388016522343056e-14,0.044650257
0.785,0.8350000000000001,1.3854209586936453e-15,4.672392681093207e-12,0.04465023
0.8350000000000001,0.905,4.672392681093207e-12,2.1757835901283702e-16,0.068966895
0.755,0.8350000000000001,3.442721408106516e-17,4.672392681093207e-12,0.04465023
0.635,0.715,2.7480551418291547e-25,0.00020075823704246434,0.04465023
0.095,0.135,3.38311907450513e-18,1.626969739487727e-11,0.04465034
0.385,0.435,7.307146771681956e-16,7.388016522343056e-14,0.044650394
0.875,0.945,4.461919458707043e-22,1.1111501407867763e-07,0.71745855
0.545,0.595,8.758280559129085e-12,3.3940159383045973e-18,0.04465023
0.495,0.545,5.574774949507122e-19,8.758280559129085e-12,0.04465023
0.435,0.495,7.388016522343056e-14,5.574774949507122e-19,0.04465023
0.665,0.715,4.835320065768462e-29,0.00020075823704246434,0.04465023
0.8150000000000001,0.905,1.1233388169614096e-17,2.1757835901283702e-16,0.06376982
0.755,0.8150000000000001,3.442721408106516e-17,1.1233388169614096e-17,0.04465023
0.475,0.545,1.0306136405132326e-24,8.758280559129085e-12,0.04465023
0.545,0.635,8.758280559129085e-12,2.7480551418291547e-25,0.04465023
0.015,0.095,3.766071903362385e-19,3.38311907450513e-18,0.0447599
0.785,0.875,1.3854209586936453e-15,4.461919458707043e-22,0.04437308
0.435,0.475,7.388016522343056e-14,1.0306136405132326e-24,0.04465023
0.8150000000000001,0.875,1.1233388169614096e-17,4.461919458707043e-22,0.04465023
0.545,0.615,8.758280559129085e-12,2.3057440181209725e-30,0.04465023
0.595,0.635,3.3940159383045973e-18,2.7480551418291547e-25,0.04465023
0.435,0.515,7.388016522343056e-14,4.254296492349106e-30,0.04465023
0.785,0.855,1.3854209586936453e-15,1.7650045796805686e-30,0.04465023
0.665,0.755,4.835320065768462e-29,3.442721408106516e-17,0.04465023
0.855,0.905,1.7650045796805686e-30,2.1757835901283702e-16,0.08165401
0.595,0.665,3.3940159383045973e-18,4.835320065768462e-29,0.04465023
0.515,0.595,4.254296492349106e-30,3.3940159383045973e-18,0.04465023
0.685,0.755,6.84500964613765e-36,3.442721408106516e-17,0.04465023
0.615,0.665,2.3057440181209725e-30,4.835320065768462e-29,0.04465023
0.635,0.685,2.7480551418291547e-25,6.84500964613765e-36,0.04465023
0.615,0.685,2.3057440181209725e-30,6.84500964613765e-36,0.04465023
0.905,0.995,2.1757835901283702e-16,0.0,0.2644782
0.005,0.045,0.0,0.0326177179813385,0.044650074
0.005,0.095,0.0,3.38311907450513e-18,0.044753764
0.945,0.995,1.1111501407867763e-07,0.0,0.04244509
