xmin,xmax,xmin_score,xmax_score,iou_score
0.085,0.155,0.3717249631881714,0.6966555714607239,0.34865272
0.155,0.405,0.6966555714607239,0.3355026841163635,0.35379416
0.085,0.405,0.3717249631881714,0.3355026841163635,0.35047865
0.405,0.615,0.3355026841163635,0.04567322880029678,0.49746504
0.085,0.185,0.3717249631881714,0.008435862138867378,0.32302564
0.185,0.405,0.008435862138867378,0.3355026841163635,0.3350605
0.155,0.325,0.6966555714607239,0.002919689519330859,0.25007284
0.125,0.405,0.0034584293607622385,0.3355026841163635,0.3044053
0.085,0.325,0.3717249631881714,0.002919689519330859,0.28612903
0.325,0.405,0.002919689519330859,0.3355026841163635,0.54693174
0.615,0.885,0.04567322880029678,0.010197272524237631,0.42013434
0.405,0.545,0.3355026841163635,0.0009735620697028936,0.57441455
0.405,0.755,0.3355026841163635,0.0007909281412139535,0.47561526
0.885,0.985,0.010197272524237631,0.02441493421792984,0.082972825
0.615,0.805,0.04567322880029678,0.004544174298644066,0.45880285
0.615,0.8350000000000001,0.04567322880029678,0.0040280106477439395,0.42196456
0.325,0.615,0.002919689519330859,0.04567322880029678,0.6444986
0.805,0.985,0.004544174298644066,0.02441493421792984,0.15808727
0.8350000000000001,0.985,0.0040280106477439395,0.02441493421792984,0.12000522
0.805,0.885,0.004544174298644066,0.010197272524237631,0.4623405
0.545,0.615,0.0009735620697028936,0.04567322880029678,0.42195827
0.8350000000000001,0.885,0.0040280106477439395,0.010197272524237631,0.41938025
0.615,0.755,0.04567322880029678,0.0007909281412139535,0.4109043
0.125,0.185,0.0034584293607622385,0.008435862138867378,0.30137235
0.185,0.325,0.008435862138867378,0.002919689519330859,0.16500315
0.755,0.985,0.0007909281412139535,0.02441493421792984,0.19716398
0.125,0.325,0.0034584293607622385,0.002919689519330859,0.26412264
0.545,0.885,0.0009735620697028936,0.010197272524237631,0.41431192
0.755,0.885,0.0007909281412139535,0.010197272524237631,0.38306552
0.155,0.35500000000000004,0.6966555714607239,1.0889381883316672e-05,0.26512378
0.155,0.375,0.6966555714607239,1.0314940482203385e-05,0.30455032
0.545,0.805,0.0009735620697028936,0.004544174298644066,0.45489293
