xmin,xmax,xmin_score,xmax_score,iou_score
0.365,0.435,1.0,1.0,0.7327331
0.365,0.425,1.0,1.0,0.8089587
0.425,0.465,1.0,1.0,0.0427702
0.425,0.475,1.0,1.0,0.045921545
0.435,0.475,1.0,1.0,0.04710124
0.065,0.115,1.0,1.0,0.044387337
0.065,0.125,1.0,0.9946564435958862,0.0482711
0.07500000000000001,0.125,1.0,0.9946564435958862,0.0478239
0.125,0.215,0.9946564435958862,0.9999997615814208,0.8079895
0.475,0.555,1.0,0.8601712584495544,0.8041237
0.115,0.185,1.0,3.3333726605633274e-05,0.637375
0.185,0.225,3.3333726605633274e-05,1.0,0.36293462
0.125,0.185,0.9946564435958862,3.3333726605633274e-05,0.6657377
0.405,0.475,3.3067652793761226e-07,1.0,0.10171128
0.405,0.465,3.3067652793761226e-07,1.0,0.11845797
0.365,0.405,1.0,3.3067652793761226e-07,0.65987396
0.405,0.455,3.3067652793761226e-07,0.9999991655349731,0.15868266
0.07500000000000001,0.155,1.0,5.646677792014997e-08,0.28603825
0.065,0.155,1.0,5.646677792014997e-08,0.25058725
0.155,0.225,5.646677792014997e-08,1.0,0.5133302
0.155,0.215,5.646677792014997e-08,0.9999997615814208,0.6177523
0.5650000000000001,0.625,1.0,2.225755046936229e-08,0.043712445
0.5750000000000001,0.625,0.9999998807907104,2.225755046936229e-08,0.044591825
0.555,0.625,0.8601712584495544,2.225755046936229e-08,0.042308245
0.385,0.435,4.450769197639204e-10,1.0,0.43121287
0.385,0.465,4.450769197639204e-10,1.0,0.27103227
0.385,0.455,4.450769197639204e-10,0.9999991655349731,0.31050178
0.465,0.515,1.0,3.0771795701822757e-12,0.5779173
0.515,0.5650000000000001,3.0771795701822757e-12,1.0,0.4496455
0.435,0.515,1.0,3.0771795701822757e-12,0.35121477
0.515,0.5750000000000001,3.0771795701822757e-12,0.9999998807907104,0.35172653
0.455,0.515,0.9999991655349731,3.0771795701822757e-12,0.4900631
0.515,0.555,3.0771795701822757e-12,0.8601712584495544,0.5812993
0.315,0.365,4.191252650932037e-13,1.0,0.0476876
0.225,0.315,1.0,4.191252650932037e-13,0.043603633
0.715,0.795,8.433751190750627e-07,4.3394535964580433e-07,0.043960147
0.275,0.365,3.465462237919187e-13,1.0,0.049132295
0.225,0.275,1.0,3.465462237919187e-13,0.044233926
0.215,0.275,0.9999997615814208,3.465462237919187e-13,0.04217642
0.775,0.8250000000000001,2.8449207434277927e-09,3.8964091800153255e-05,0.04465023
0.025,0.065,3.0070638633219315e-14,1.0,0.04465023
0.025,0.115,3.0070638633219315e-14,1.0,0.045799844
0.025,0.07500000000000001,3.0070638633219315e-14,1.0,0.04465023
0.625,0.715,2.225755046936229e-08,8.433751190750627e-07,0.0713927
0.185,0.245,3.3333726605633274e-05,1.5017372068104606e-10,0.25285876
0.715,0.775,8.433751190750627e-07,2.8449207434277927e-09,0.04421654
0.8250000000000001,0.885,3.8964091800153255e-05,4.269058370698353e-11,0.04465023
0.625,0.685,2.225755046936229e-08,3.2394307680760897e-08,0.045684546
0.555,0.605,0.8601712584495544,1.9843714817545367e-16,0.043475226
0.685,0.775,3.2394307680760897e-08,2.8449207434277927e-09,0.053839065
0.34500000000000003,0.435,4.841846459914229e-17,1.0,0.7271872
0.34500000000000003,0.425,4.841846459914229e-17,1.0,0.7480712
0.795,0.885,4.3394535964580433e-07,4.269058370698353e-11,0.04465023
0.155,0.245,5.646677792014997e-08,1.5017372068104606e-10,0.35530612
0.005,0.065,2.5143302431649194e-19,1.0,0.04465023
0.005,0.07500000000000001,2.5143302431649194e-19,1.0,0.04465023
0.5650000000000001,0.655,1.0,4.800454635452697e-22,0.043316364
0.5750000000000001,0.655,0.9999998807907104,4.800454635452697e-22,0.04422578
0.315,0.385,4.191252650932037e-13,4.450769197639204e-10,0.16987155
0.245,0.315,1.5017372068104606e-10,4.191252650932037e-13,0.044650108
0.34500000000000003,0.405,4.841846459914229e-17,3.3067652793761226e-07,0.5100405
0.605,0.685,1.9843714817545367e-16,3.2394307680760897e-08,0.045647264
0.885,0.945,4.269058370698353e-11,3.963730910741493e-15,0.04465023
0.885,0.925,4.269058370698353e-11,2.5912187076942237e-17,0.04465023
0.515,0.605,3.0771795701822757e-12,1.9843714817545367e-16,0.24900293
0.655,0.715,4.800454635452697e-22,8.433751190750627e-07,0.07431104
0.275,0.34500000000000003,3.465462237919187e-13,4.841846459914229e-17,0.04465291
0.925,0.985,2.5912187076942237e-17,3.264402371485461e-19,0.04465023
0.605,0.655,1.9843714817545367e-16,4.800454635452697e-22,0.044650126
0.925,0.995,2.5912187076942237e-17,0.0,0.04465023
0.945,0.995,3.963730910741493e-15,0.0,0.04465023
