xmin,xmax,xmin_score,xmax_score,iou_score
0.465,0.515,1.0,1.0,0.045921545
0.415,0.495,1.0,1.0,0.54029757
0.415,0.475,1.0,1.0,0.7032195
0.415,0.465,1.0,1.0,0.80335957
0.515,0.595,1.0,0.9999998807907104,0.80981326
0.165,0.225,0.9999940395355223,0.9999982118606568,0.80462
0.795,0.855,1.0,0.002830562647432089,0.04465031
0.785,0.855,1.0,0.002830562647432089,0.044650257
0.395,0.465,0.0006231186562217772,1.0,0.7101931
0.35500000000000004,0.415,1.443741792783726e-09,1.0,0.075497694
0.125,0.165,1.5686762999678194e-10,0.9999940395355223,0.04660886
0.785,0.8250000000000001,1.0,1.493274774666542e-11,0.044650238
0.495,0.545,1.0,1.4624473507196534e-12,0.4191776
0.545,0.605,1.4624473507196534e-12,1.0,0.47391585
0.545,0.615,1.4624473507196534e-12,1.0,0.37307334
0.475,0.545,1.0,1.4624473507196534e-12,0.3180356
0.505,0.545,1.0,1.4624473507196534e-12,0.5216818
0.545,0.595,1.4624473507196534e-12,0.9999998807907104,0.60718805
0.615,0.685,1.0,2.649730207384543e-13,0.04465023
0.225,0.28500000000000003,0.9999982118606568,1.3856575392309778e-13,0.04217642
0.225,0.265,0.9999982118606568,1.413377302293597e-14,0.042734884
0.055,0.125,3.5193963412893936e-05,1.5686762999678194e-10,0.04465023
0.615,0.655,1.0,2.779391656198638e-15,0.04465023
0.605,0.655,1.0,2.779391656198638e-15,0.044233903
0.595,0.655,0.9999998807907104,2.779391656198638e-15,0.042176403
0.595,0.635,0.9999998807907104,1.3334743073928904e-16,0.042734884
0.725,0.785,1.2408077118231879e-16,1.0,0.04465043
0.725,0.795,1.2408077118231879e-16,1.0,0.044650402
0.445,0.495,8.383723662408701e-17,1.0,0.15868266
0.445,0.515,8.383723662408701e-17,1.0,0.1017113
0.445,0.505,8.383723662408701e-17,1.0,0.11845797
0.855,0.905,0.002830562647432089,1.2851066138162576e-14,0.04465023
0.755,0.795,1.874518984731739e-17,1.0,0.044650484
0.125,0.195,1.5686762999678194e-10,5.3834821045484205e-09,0.3048355
0.07500000000000001,0.125,9.22635134958938e-10,1.5686762999678194e-10,0.04465023
0.395,0.445,0.0006231186562217772,8.383723662408701e-17,0.4254812
0.015,0.055,2.068762499255116e-17,3.5193963412893936e-05,0.04465023
0.28500000000000003,0.35500000000000004,1.3856575392309778e-13,1.443741792783726e-09,0.04449177
0.195,0.265,5.3834821045484205e-09,1.413377302293597e-14,0.21536602
0.905,0.965,1.2851066138162576e-14,4.648765539183586e-10,0.044658285
0.8250000000000001,0.905,1.493274774666542e-11,1.2851066138162576e-14,0.044650238
0.015,0.07500000000000001,2.068762499255116e-17,9.22635134958938e-10,0.04465023
0.755,0.8250000000000001,1.874518984731739e-17,1.493274774666542e-11,0.04465042
0.635,0.685,1.3334743073928904e-16,2.649730207384543e-13,0.04465023
0.685,0.755,2.649730207384543e-13,1.874518984731739e-17,0.04465021
0.655,0.725,2.779391656198638e-15,1.2408077118231879e-16,0.04465023
0.335,0.395,3.065497155432573e-28,0.0006231186562217772,0.07268278
0.28500000000000003,0.335,1.3856575392309778e-13,3.065497155432573e-28,0.04465023
0.265,0.335,1.413377302293597e-14,3.065497155432573e-28,0.04465023
0.005,0.055,7.470651698714409e-38,3.5193963412893936e-05,0.04465023
0.315,0.35500000000000004,2.57875048963786e-35,1.443741792783726e-09,0.044627532
0.005,0.07500000000000001,7.470651698714409e-38,9.22635134958938e-10,0.04465023
0.265,0.315,1.413377302293597e-14,2.57875048963786e-35,0.04465023
0.935,0.995,1.327843945908569e-10,0.0,0.04468095
