xmin,xmax,xmin_score,xmax_score,iou_score
0.945,0.995,1.0,1.0,0.7442937
0.065,0.125,1.0,1.0,0.043986283
0.455,0.505,1.0,1.0,0.7136435
0.235,0.305,1.0,0.9982520937919616,0.7300669
0.305,0.35500000000000004,0.9982520937919616,1.0,0.38398623
0.305,0.34500000000000003,0.9982520937919616,1.0,0.51645607
0.335,0.385,1.0,0.004952244926244021,0.042520717
0.465,0.525,1.0,3.871330773108639e-05,0.5571483
0.055,0.095,1.0,6.118022355394714e-08,0.042734955
0.095,0.135,6.118022355394714e-08,1.0,0.04465154
0.34500000000000003,0.405,1.0,3.272258575215403e-10,0.044506926
0.405,0.465,3.272258575215403e-10,1.0,0.07561886
0.405,0.455,3.272258575215403e-10,1.0,0.092426606
0.35500000000000004,0.405,1.0,3.272258575215403e-10,0.045352217
0.905,0.945,2.2333925073919625e-12,1.0,0.044599283
0.905,0.955,2.2333925073919625e-12,1.0,0.047684614
0.025,0.065,3.421570752421e-13,1.0,0.3629299
0.785,0.855,0.0006187284016050397,2.4192976723520776e-13,0.0446498
0.6950000000000001,0.765,4.581572751391484e-13,0.00022222874395083641,0.044650074
0.095,0.155,6.118022355394714e-08,8.077091218083865e-10,0.04465099
0.225,0.265,1.0,4.047767961114348e-17,0.5216817
0.17500000000000002,0.235,3.444902187073451e-17,1.0,0.048160307
0.17500000000000002,0.225,3.444902187073451e-17,1.0,0.044379197
0.135,0.17500000000000002,1.0,3.444902187073451e-17,0.044650268
0.125,0.17500000000000002,1.0,3.444902187073451e-17,0.044650268
0.525,0.5750000000000001,3.871330773108639e-05,6.027879475949127e-13,0.04465023
0.505,0.555,1.0,8.038866274771056e-18,0.042444866
0.385,0.435,0.004952244926244021,1.0086853735895213e-15,0.046188623
0.155,0.205,8.077091218083865e-10,3.241388268904189e-09,0.044650268
0.525,0.595,3.871330773108639e-05,1.8172058503145364e-14,0.04465023
0.655,0.6950000000000001,3.5052366342824826e-07,4.581572751391484e-13,0.04465023
0.595,0.655,1.8172058503145364e-14,3.5052366342824826e-07,0.04465023
0.5750000000000001,0.625,6.027879475949127e-13,4.5831480971481034e-12,0.04465023
0.785,0.8250000000000001,0.0006187284016050397,4.236873219665593e-21,0.04464988
0.765,0.8250000000000001,0.00022222874395083641,4.236873219665593e-21,0.04465281
0.855,0.905,2.4192976723520776e-13,2.2333925073919625e-12,0.04465023
0.205,0.265,3.241388268904189e-09,4.047767961114348e-17,0.3542652
0.925,0.995,1.0415088942980795e-25,1.0,0.52639115
0.005,0.065,7.021896666033128e-27,1.0,0.5801006
0.005,0.055,7.021896666033128e-27,1.0,0.69361967
0.555,0.625,8.038866274771056e-18,4.5831480971481034e-12,0.04465023
