xmin,xmax,xmin_score,xmax_score,iou_score
0.245,0.365,1.0,1.0,0.067315504
0.235,0.365,1.0,1.0,0.06456208
0.245,0.375,1.0,0.9999997615814208,0.066028304
0.235,0.325,1.0,0.9999936819076538,0.06551338
0.245,0.325,1.0,0.9999936819076538,0.06955082
0.325,0.375,0.9999936819076538,0.9999997615814208,0.07050195
0.375,0.505,0.9999997615814208,0.13948097825050354,0.7293665
0.245,0.34500000000000003,1.0,0.012386149726808071,0.06848421
0.235,0.34500000000000003,1.0,0.012386149726808071,0.06452385
0.155,0.235,0.0033196324948221445,1.0,0.41314465
0.155,0.245,0.0033196324948221445,1.0,0.3550663
0.035,0.155,0.999950647354126,0.0033196324948221445,0.29668543
0.365,0.485,1.0,0.0025568811688572173,0.6108447
0.375,0.485,0.9999997615814208,0.0025568811688572173,0.6515113
0.795,0.905,0.009943030774593352,0.1245161071419716,0.3902786
0.505,0.615,0.13948097825050354,0.0063936454243958,0.2499182
0.505,0.595,0.13948097825050354,0.00555109791457653,0.3368281
0.235,0.275,1.0,0.00030342754325829446,0.06966613
0.275,0.365,0.00030342754325829446,1.0,0.070075184
0.275,0.375,0.00030342754325829446,0.9999997615814208,0.070168555
0.275,0.325,0.00030342754325829446,0.9999936819076538,0.0697433
0.795,0.885,0.009943030774593352,0.017373114824295044,0.35161096
0.735,0.795,0.004833094775676727,0.009943030774593352,0.5017571
0.245,0.295,1.0,3.931996616302058e-05,0.06976599
0.235,0.295,1.0,3.931996616302058e-05,0.068282016
0.295,0.365,3.931996616302058e-05,1.0,0.070244424
0.295,0.375,3.931996616302058e-05,0.9999997615814208,0.070287295
0.615,0.735,0.0063936454243958,0.004833094775676727,0.10865252
0.185,0.245,2.5850375095615163e-05,1.0,0.3191958
0.185,0.235,2.5850375095615163e-05,1.0,0.42673802
0.485,0.615,0.0025568811688572173,0.0063936454243958,0.2296013
0.485,0.595,0.0025568811688572173,0.00555109791457653,0.28739125
0.275,0.34500000000000003,0.00030342754325829446,0.012386149726808071,0.06983506
0.365,0.455,1.0,1.741907567520684e-06,0.34303707
0.375,0.455,0.9999997615814208,1.741907567520684e-06,0.40825924
0.325,0.455,0.9999936819076538,1.741907567520684e-06,0.20708567
0.155,0.275,0.0033196324948221445,0.00030342754325829446,0.24573873
0.325,0.395,0.9999936819076538,4.887861564384366e-07,0.06746756
0.295,0.34500000000000003,3.931996616302058e-05,0.012386149726808071,0.06989165
0.455,0.505,1.741907567520684e-06,0.13948097825050354,0.6209879
0.395,0.505,4.887861564384366e-07,0.13948097825050354,0.8061464
0.34500000000000003,0.455,0.012386149726808071,1.741907567520684e-06,0.25376043
0.215,0.325,1.138127903033137e-08,0.9999936819076538,0.06645908
0.535,0.615,1.6394265003327748e-06,0.0063936454243958,0.17883874
0.535,0.595,1.6394265003327748e-06,0.00555109791457653,0.30792183
0.065,0.155,2.5425963485758984e-06,0.0033196324948221445,0.51133704
0.185,0.275,2.5850375095615163e-05,0.00030342754325829446,0.15870968
0.855,0.905,5.178904061153844e-08,0.1245161071419716,0.659875
0.34500000000000003,0.395,0.012386149726808071,4.887861564384366e-07,0.06934872
0.595,0.645,0.00555109791457653,8.952126222538936e-07,0.0701404
0.645,0.735,8.952126222538936e-07,0.004833094775676727,0.13670863
0.485,0.535,0.0025568811688572173,1.6394265003327748e-06,0.15174413
0.395,0.485,4.887861564384366e-07,0.0025568811688572173,0.72512925
0.185,0.295,2.5850375095615163e-05,3.931996616302058e-05,0.12630433
0.505,0.555,0.13948097825050354,6.953090103678505e-09,0.38443816
0.795,0.855,0.009943030774593352,5.178904061153844e-08,0.3079964
0.735,0.855,0.004833094775676727,5.178904061153844e-08,0.4919032
0.275,0.395,0.00030342754325829446,4.887861564384366e-07,0.063192755
0.065,0.185,2.5425963485758984e-06,2.5850375095615163e-05,0.65809137
0.555,0.615,6.953090103678505e-09,0.0063936454243958,0.11744656
0.155,0.215,0.0033196324948221445,1.138127903033137e-08,0.45603645
0.905,0.955,0.1245161071419716,2.521997888305094e-10,0.53112507
0.295,0.395,3.931996616302058e-05,4.887861564384366e-07,0.06444374
0.485,0.555,0.0025568811688572173,6.953090103678505e-09,0.25513738
0.905,0.985,0.1245161071419716,6.579741612666723e-11,0.66904306
0.905,0.995,0.1245161071419716,5.966414862168536e-11,0.68547165
0.885,0.955,0.017373114824295044,2.521997888305094e-10,0.4485786
0.215,0.275,1.138127903033137e-08,0.00030342754325829446,0.07056622
0.455,0.535,1.741907567520684e-06,1.6394265003327748e-06,0.3034706
0.535,0.645,1.6394265003327748e-06,8.952126222538936e-07,0.12017467
0.885,0.985,0.017373114824295044,6.579741612666723e-11,0.66428596
0.885,0.995,0.017373114824295044,5.966414862168536e-11,0.6889879
0.395,0.455,4.887861564384366e-07,1.741907567520684e-06,0.57771647
0.215,0.295,1.138127903033137e-08,3.931996616302058e-05,0.067900285
0.455,0.555,1.741907567520684e-06,6.953090103678505e-09,0.30715463
0.555,0.645,6.953090103678505e-09,8.952126222538936e-07,0.08560479
0.365,0.425,1.0,6.037081218371624e-15,0.12547986
