xmin,xmax,xmin_score,xmax_score,iou_score
0.015,0.205,1.0,0.2650223970413208,0.4665318
0.205,0.35500000000000004,0.2650223970413208,0.9985544085502625,0.16377635
0.015,0.115,1.0,0.10233458131551744,0.476073
0.115,0.205,0.10233458131551744,0.2650223970413208,0.318027
0.015,0.07500000000000001,1.0,0.0015277506317943337,0.17296728
0.675,0.845,0.005183036904782057,0.28074538707733154,0.53776103
0.07500000000000001,0.205,0.0015277506317943337,0.2650223970413208,0.39393908
0.35500000000000004,0.425,0.9985544085502625,0.00012111911200918257,0.662357
0.28500000000000003,0.35500000000000004,5.3134437621338286e-05,0.9985544085502625,0.06300862
0.755,0.845,7.757659477647394e-05,0.28074538707733154,0.5044274
0.205,0.325,0.2650223970413208,6.219525675987825e-05,0.25480887
0.205,0.28500000000000003,0.2650223970413208,5.3134437621338286e-05,0.44621158
0.115,0.28500000000000003,0.10233458131551744,5.3134437621338286e-05,0.38288257
0.205,0.395,0.2650223970413208,1.31047945615137e-05,0.20535727
0.015,0.165,1.0,3.426567445785622e-06,0.5566065
0.165,0.35500000000000004,3.426567445785622e-06,0.9985544085502625,0.21104124
0.795,0.845,1.0948887393169567e-05,0.28074538707733154,0.49186626
0.35500000000000004,0.465,0.9985544085502625,1.6247414578174357e-06,0.76598346
0.165,0.205,3.426567445785622e-06,0.2650223970413208,0.65606034
0.675,0.755,0.005183036904782057,7.757659477647394e-05,0.43937293
0.35500000000000004,0.535,0.9985544085502625,3.7826367815796397e-07,0.6432034
0.115,0.165,0.10233458131551744,3.426567445785622e-06,0.44422555
0.595,0.675,4.1040373616851866e-05,0.005183036904782057,0.39552525
0.675,0.795,0.005183036904782057,1.0948887393169567e-05,0.47950783
0.725,0.845,4.9984983263584575e-08,0.28074538707733154,0.5418393
0.845,0.895,0.28074538707733154,3.93918959673556e-08,0.6622324
0.325,0.425,6.219525675987825e-05,0.00012111911200918257,0.5107416
0.28500000000000003,0.425,5.3134437621338286e-05,0.00012111911200918257,0.28032562
0.07500000000000001,0.165,0.0015277506317943337,3.426567445785622e-06,0.4625531
0.425,0.595,0.00012111911200918257,4.1040373616851866e-05,0.13672222
0.595,0.755,4.1040373616851866e-05,7.757659477647394e-05,0.5527053
0.535,0.675,3.7826367815796397e-07,0.005183036904782057,0.18258251
0.755,0.795,7.757659477647394e-05,1.0948887393169567e-05,0.49416575
0.325,0.395,6.219525675987825e-05,1.31047945615137e-05,0.34147468
0.28500000000000003,0.395,5.3134437621338286e-05,1.31047945615137e-05,0.17686868
0.5650000000000001,0.675,1.1143281852810104e-07,0.005183036904782057,0.25936607
0.675,0.725,0.005183036904782057,4.9984983263584575e-08,0.3535291
0.165,0.325,3.426567445785622e-06,6.219525675987825e-05,0.32622823
0.425,0.465,0.00012111911200918257,1.6247414578174357e-06,0.465115
0.165,0.28500000000000003,3.426567445785622e-06,5.3134437621338286e-05,0.48256207
0.325,0.465,6.219525675987825e-05,1.6247414578174357e-06,0.7189718
0.28500000000000003,0.465,5.3134437621338286e-05,1.6247414578174357e-06,0.5666241
0.465,0.595,1.6247414578174357e-06,4.1040373616851866e-05,0.076484874
0.425,0.535,0.00012111911200918257,3.7826367815796397e-07,0.2536158
