xmin,xmax,xmin_score,xmax_score,iou_score
0.325,0.385,1.0,1.0,0.6054915
0.325,0.375,1.0,1.0,0.73440903
0.275,0.325,1.0,1.0,0.6593167
0.155,0.215,1.0,0.9912502765655518,0.7895204
0.165,0.215,0.690261960029602,0.9912502765655518,0.77304554
0.28500000000000003,0.34500000000000003,1.0,0.013431278988718988,0.53805465
0.155,0.195,1.0,0.00042224273784086114,0.56652707
0.235,0.275,2.5731906134751625e-06,1.0,0.044599
0.235,0.28500000000000003,2.5731906134751625e-06,1.0,0.047684375
0.195,0.235,0.00042224273784086114,2.5731906134751625e-06,0.2295254
0.665,0.715,0.010394463315606116,1.0651048931720195e-09,0.04465023
0.585,0.635,6.005161594657693e-07,2.8523443234007577e-06,0.044650402
0.715,0.755,1.0651048931720195e-09,0.0007443430367857218,0.04465023
0.525,0.585,2.7095353516415344e-07,6.005161594657693e-07,0.044690114
0.755,0.795,0.0007443430367857218,1.5803947039927382e-10,0.04465023
0.105,0.155,1.4042358686169442e-14,1.0,0.045331694
0.105,0.165,1.4042358686169442e-14,0.690261960029602,0.054939047
0.475,0.525,6.986045075763059e-11,2.7095353516415344e-07,0.04465029
0.795,0.845,1.5803947039927382e-10,2.815166433300932e-10,0.04597285
0.385,0.445,1.0,8.26970333790132e-22,0.043985512
0.555,0.605,4.784343143882097e-09,5.668508807417545e-14,0.044645276
0.845,0.885,2.815166433300932e-10,2.0500220715858467e-13,0.044648822
0.375,0.415,1.0,4.2520562046273285e-23,0.042734884
0.635,0.685,2.8523443234007577e-06,2.826895740459413e-18,0.04465023
0.8250000000000001,0.885,2.0880146570090297e-11,2.0500220715858467e-13,0.04454537
0.015,0.055,1.3285628597259347e-07,1.7045940942488108e-19,0.04465023
0.905,0.945,1.5425993273553151e-13,4.07375176615047e-14,0.04465151
0.415,0.475,4.2520562046273285e-23,6.986045075763059e-11,0.04465023
0.055,0.105,1.7045940942488108e-19,1.4042358686169442e-14,0.04465023
0.005,0.055,1.516803413705891e-26,1.7045940942488108e-19,0.04465023
0.945,0.995,4.07375176615047e-14,0.0,0.044651944
